iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
25910, 119.262,131.026,0,1.0,27716.1,6486.13,6.0,0.329292,0.00862157,-3.13496,171.168,333,7150.19,0,0,0.69304,0.0279377
25920, 119.482,131.026,0,1.0,27726.7,6496.8,6.0,0.329725,0.00846844,-3.28327,169.026,333,7060.6,0,0,0.633226,0.0193737
25930, 119.702,131.026,0,1.0,27737.3,6507.31,6.0,0.330149,0.00837986,-3.39423,166.897,333,6971.66,0,0,0.586922,0.00736839
25940, 119.922,131.026,0,1.0,27747.6,6517.7,6.0,0.330574,0.00696488,-3.33025,164.932,333,8739.33,0,0,0.55672,-0.00141829
25950, 120.142,131.026,0,1.0,27757.9,6527.96,6.0,0.330959,0.00860463,-3.82314,162.243,333,8592.35,0,0,0.534892,-0.0115978
25960, 120.362,131.026,0,1.0,27768.0,6538.05,6.0,0.331491,0.00855419,-3.90321,159.54,333,8447.54,0,0,0.526408,-0.0247132
25970, 120.582,131.026,0,1.0,27777.9,6547.96,6.0,0.331985,0.00849529,-3.78572,156.874,333,8306.44,0,0,0.535166,-0.0383713
25980, 120.802,131.026,0,1.0,27787.7,6557.72,6.0,0.33246,0.00859392,-3.60314,154.28,333,8170.52,0,0,0.562087,-0.0522792
25990, 121.022,131.026,0,1.0,27797.3,6567.33,6.0,0.332909,0.00839502,-3.33931,151.775,332.101227394,8039.66,0,0,0.606559,-0.0649869
26000, 121.242,131.026,0,1.0,27806.8,6576.84,6.0,0.33333,0.00386872,-2.34409,151.317,333,8363.67,0,0,0.664856,-0.0630724
26010, 121.462,131.026,0,1.0,27816.4,6586.42,6.0,0.333132,-0.00268906,-1.74119,151.03,333,8005.45,0,0,0.712736,-0.0432488
26020, 121.682,131.026,0,1.0,27825.9,6595.98,6.0,0.333309,-0.00157937,-1.30468,151.594,333,8040.41,0,0,0.744558,-0.0268537
26030, 121.902,131.026,0,1.0,27835.5,6605.51,6.0,0.333311,0.00598236,-2.35126,149.337,333,7915.08,0,0,0.760549,-0.0271336
26040, 122.122,131.026,0,1.0,27844.9,6614.93,6.0,0.333744,0.00607933,-2.01755,148.566,333,7926.33,0,0,0.774011,-0.0217134
26050, 122.342,131.026,0,1.0,27854.2,6624.29,6.0,0.333818,0.0053261,-2.06102,147.42,333,8158.99,0,0,0.778587,-0.0147836
26060, 122.562,131.026,0,1.0,27863.6,6633.63,6.0,0.333941,-0.00152884,-1.83648,146.872,333,7957.34,0,0,0.776894,-0.00885123
26070, 122.782,131.026,0,1.0,27872.9,6642.92,6.0,0.333996,0.0027272,-2.07099,145.487,333,7718.64,0,0,0.769442,-0.00692957
26080, 123.002,131.026,0,1.0,27882.1,6652.09,6.0,0.33432,0.00508749,-1.98535,143.958,333,7633.8,0,0,0.760948,-0.00720948
26090, 123.222,131.026,0,1.0,27891.1,6661.18,6.0,0.334572,0.00476185,-1.81277,143.798,333,7692.57,0,0,0.752531,-0.00218743
26100, 123.442,131.026,0,1.0,27900.4,6670.41,6.0,0.334249,-0.0121651,-0.720156,148.142,333,8157.61,0,0,0.724872,0.0344752
26110, 123.662,131.026,0,1.0,27909.8,6679.83,6.0,0.333424,-0.0135038,-0.774138,152.946,333,8418.7,0,0,0.656003,0.0568741
26120, 123.882,131.026,0,1.0,27919.3,6689.31,6.0,0.332584,-0.0136685,-0.474799,157.628,333,8658.47,0,0,0.588785,0.0428708
26130, 124.102,131.026,0,1.0,27929.0,6699.08,6.0,0.331749,-0.0121851,-0.475888,162.092,333,8889.39,0,0,0.536887,0.03071
26140, 124.322,131.026,0,1.0,27939.1,6709.11,6.0,0.330933,-0.0120845,-0.351303,166.344,333,9108.88,0,0,0.499746,0.0209044
26150, 124.542,131.026,0,1.0,27949.4,6719.4,6.0,0.330124,-0.0121105,-0.197102,170.397,333,9318.4,0,0,0.471895,0.0166605
26160, 124.762,131.026,0,1.0,27959.9,6729.93,6.0,0.32933,-0.0120676,-0.215474,174.257,333,9518.73,0,0,0.45033,0.0116037
26170, 124.982,131.026,0,1.0,27970.6,6740.65,6.0,0.328678,-0.00776096,-0.159133,176.081,333,7544.08,0,0,0.435361,0.00795681
26180, 125.202,131.026,0,1.0,27981.5,6751.51,6.0,0.328218,-0.00937671,-0.12545,179.347,333,7675.72,0,0,0.423097,0.00725872
26190, 125.422,131.026,0,1.0,27992.5,6762.57,6.0,0.327517,-0.0119927,-0.163078,182.593,333,7813.35,0,0,0.411667,0.00609762
26200, 125.642,131.026,0,1.0,28003.8,6773.83,6.0,0.326803,-0.0120661,0.0418131,185.824,333,7950.06,0,0,0.401201,0.00718672
26210, 125.862,131.026,0,1.0,28015.2,6785.28,6.0,0.326082,-0.0120195,0.0873737,189.039,333,8086.01,0,0,0.390829,0.00732786
26220, 126.082,131.026,0,1.0,28026.9,6796.93,6.0,0.325352,-0.0119669,0.054969,192.237,333,8221.2,0,0,0.381287,0.00651247
26230, 126.302,131.026,0,1.0,28038.7,6808.78,6.0,0.324608,-0.0121344,-0.0152834,195.417,333,8355.6,0,0,0.37191,0.00581915
26240, 126.522,131.026,0,1.0,28050.8,6820.82,6.0,0.323856,-0.0120239,-0.0659778,198.548,333,8484.95,0,0,0.362555,0.00517112
26250, 126.742,131.026,0,1.0,28063.0,6833.05,6.0,0.323111,-0.012028,-0.197854,201.567,333,8609.03,0,0,0.353747,0.00372535
26260, 126.962,131.026,0,1.0,28075.4,6845.45,6.0,0.322378,-0.012028,0.0366728,204.477,333,8728.58,0,0,0.345546,0.0051573
26270, 127.182,131.026,0,1.0,28088.0,6858.04,6.0,0.321661,-0.0120161,0.0999422,207.28,333,8843.75,0,0,0.338623,0.00482351
26280, 127.402,131.026,0,1.0,28100.7,6870.79,6.0,0.320955,-0.012027,-0.0981329,209.981,333,8954.68,0,0,0.33106,0.00352651
26290, 127.622,131.026,0,1.0,28113.7,6883.7,6.0,0.320267,-0.0120219,-0.20175,212.582,333,9061.53,0,0,0.323974,0.00268919
26300, 127.842,131.026,0,1.0,28126.7,6896.77,6.0,0.319595,-0.0119557,-0.0116833,215.087,333,9164.43,0,0,0.317489,0.00337965
26310, 128.062,131.026,0,1.0,28139.9,6909.99,6.0,0.318937,-0.0118416,0.107541,217.499,333,9263.46,0,0,0.311447,0.00442249
26320, 128.282,131.026,0,1.0,28153.3,6923.35,6.0,0.318298,-0.0119709,-0.0183574,219.821,333,9358.81,0,0,0.30606,0.00241453
26330, 128.502,131.026,0,1.0,28166.8,6936.85,6.0,0.317667,-0.0106321,-0.121099,222.056,333,9450.71,0,0,0.300639,0.00201065
26340, 128.722,131.026,0,1.0,28180.5,6950.49,6.0,0.317062,-0.00857444,0.115567,224.215,333,9539.69,0,0,0.296595,0.00319702
26350, 128.942,131.026,0,1.0,28194.2,6964.25,6.0,0.316513,-0.00862193,-0.0609839,225.875,333,9580.77,0,0,0.291699,0.00208074
26360, 129.162,131.026,0,1.0,28208.0,6978.07,6.0,0.316231,-0.00161185,-0.179918,226.178,333,9596.13,0,0,0.286978,0.00138361
26370, 129.382,131.026,0,1.0,28221.9,6991.9,6.0,0.316172,-0.00173213,0.0827214,226.409,333,9605.66,0,0,0.282876,0.00277073
26380, 129.602,131.026,0,1.0,28235.7,7005.74,6.0,0.316109,-0.0016547,0.103489,226.634,333,9614.99,0,0,0.27901,0.00289041
26390, 129.822,131.026,0,1.0,28249.6,7019.59,6.0,0.316044,-0.0017201,-0.0793818,226.854,333,9624.09,0,0,0.275701,0.000743214
26400, 130.042,131.026,0,1.0,28263.4,7033.46,6.0,0.315983,-0.00172641,-0.0370511,227.068,333,9632.99,0,0,0.272803,0.00127632
26410, 0.0879893,130.174,0,1.0,28277.3,5.65747,6.0,0.315952,0.0021974,0.125593,225.976,333,9467.75,0,0,0.271159,0.00227517
26420, 0.307989,130.174,0,1.0,28291.0,19.3672,6.0,0.316677,0.0155533,-0.213114,222.744,333,9332.53,0,0,0.268604,-0.000598092
26430, 0.527989,130.174,0,1.0,28304.5,32.8811,6.0,0.317577,0.0154272,0.168539,219.568,333,9199.6,0,0,0.267407,0.00246072
26440, 0.747989,130.174,0,1.0,28317.8,46.2026,6.0,0.318438,0.0154038,-0.0328497,216.448,333,9069.02,0,0,0.264876,0.000892345
26450, 0.967989,130.174,0,1.0,28331.0,59.3354,6.0,0.319279,0.0136165,-0.192392,213.382,333,8940.74,0,0,0.262598,0.000133348
26460, 1.18799,130.174,0,1.0,28343.9,72.2822,6.0,0.320072,0.0119985,0.136848,210.371,333,8814.75,0,0,0.260596,0.00248029
26470, 1.40799,130.174,0,1.0,28356.7,85.0466,6.0,0.320847,0.0119704,-0.0612294,207.411,333,8690.96,0,0,0.259359,-0.000308724
26480, 1.62799,130.174,0,1.0,28369.3,97.632,6.0,0.321596,0.0120893,0.168686,204.503,333,8569.36,0,0,0.258179,0.00224583
26490, 1.84799,130.174,0,1.0,28381.7,110.041,6.0,0.322319,0.0119654,0.0462005,201.647,333,8449.91,0,0,0.256755,0.00114312
26500, 2.06799,130.174,0,1.0,28393.9,122.277,6.0,0.323019,0.0119193,-0.150826,198.839,333,8332.55,0,0,0.254704,5.80857e-05
26510, 2.28799,130.174,0,1.0,28406.0,134.343,6.0,0.323694,0.0120337,0.0844307,196.081,333,8217.29,0,0,0.253231,0.00146553
26520, 2.50799,130.174,0,1.0,28417.9,146.242,6.0,0.324347,0.0118399,0.0627327,193.371,333,8104.0,0,0,0.252262,0.00119664
26530, 2.72799,130.174,0,1.0,28429.6,157.977,6.0,0.324984,0.00860074,-0.0813892,190.708,333,7992.66,0,0,0.250643,0.000354439
26540, 2.94799,130.174,0,1.0,28441.2,169.55,6.0,0.325583,0.00513694,-0.0936313,188.089,333,7883.21,0,0,0.249202,0.000273931
26550, 3.16799,130.174,0,1.0,28452.6,180.965,6.0,0.32618,0.0015643,0.0852129,185.514,333,7775.58,0,0,0.248022,0.00189535
26560, 3.38799,130.174,0,1.0,28463.9,192.224,6.0,0.326765,-0.0017823,-0.0330326,182.982,333,7669.74,0,0,0.247241,-0.000112951
26570, 3.60799,130.174,0,1.0,28475.0,203.329,6.0,0.327301,-0.00303462,0.084219,180.492,333,7565.63,0,0,0.24624,0.00139629
26580, 3.82799,130.174,0,1.0,28485.9,214.283,6.0,0.327824,-0.00514375,0.0535864,178.042,333,7463.21,0,0,0.245247,0.00136174
26590, 4.04799,130.174,0,1.0,28496.7,225.089,6.0,0.328356,-0.00855054,-0.097884,175.63,333,7362.41,0,0,0.244181,-0.000508165
26600, 4.26799,130.174,0,1.0,28507.4,235.749,6.0,0.328831,-0.00860122,0.0848543,173.258,333,7263.21,0,0,0.243636,0.0016865
26610, 4.48799,130.174,0,1.0,28517.9,246.265,6.0,0.329311,-0.00853324,0.0185307,170.922,333,7165.55,0,0,0.242619,0.00078662
26620, 4.70799,130.174,0,1.0,28528.3,256.639,6.0,0.329782,-0.012098,-0.132404,168.622,333,7069.37,0,0,0.24165,-0.000723592
26630, 4.92799,130.174,0,1.0,28538.5,266.873,6.0,0.330223,-0.0120396,0.0693755,166.357,333,6974.68,0,0,0.241496,0.00104698
26640, 5.14799,130.174,0,1.0,28548.6,276.968,6.0,0.330658,-0.0120216,-0.0234761,163.999,333,8741.32,0,0,0.240885,0.000118995
26650, 5.36799,130.174,0,1.0,28558.6,286.915,6.0,0.331129,-0.0120005,-0.0155708,161.578,333,8612.81,0,0,0.240161,-3.99239e-05
26660, 5.58799,130.174,0,1.0,28568.4,296.716,6.0,0.331575,-0.012031,0.065453,159.199,333,8486.56,0,0,0.240161,0.000592423
26670, 5.80799,130.174,0,1.0,28578.0,306.372,6.0,0.332012,-0.0124894,-0.103768,156.862,333,8362.58,0,0,0.239624,-0.000778107
26680, 6.02799,130.174,0,1.0,28587.5,315.887,6.0,0.332434,-0.0154437,-0.0193933,154.567,333,8240.86,0,0,0.239974,-0.001478
26690, 6.24799,130.174,0,1.0,28596.9,325.263,6.0,0.332825,-0.0155689,0.0452137,152.313,333,8121.29,0,0,0.242537,-0.00185584
26700, 6.46799,130.174,0,1.0,28606.1,334.503,6.0,0.333227,-0.0203922,-0.043111,150.099,333,8003.82,0,0,0.24681,-0.00460512
26710, 6.68799,130.174,0,1.0,28615.2,343.608,6.0,0.33359,-0.0225026,-0.11239,147.923,333,7888.4,0,0,0.252791,-0.00663512
26720, 6.90799,130.174,0,1.0,28624.2,352.581,6.0,0.333971,-0.0262451,-0.100862,145.785,333,7774.97,0,0,0.260539,-0.00835981
26730, 7.12799,130.174,0,1.0,28633.1,361.425,6.0,0.334307,-0.0294076,-0.0313879,143.684,333,7663.47,0,0,0.270036,-0.0097307
26740, 7.34799,130.174,0,1.0,28641.8,370.142,6.0,0.334637,-0.0326742,0.00796305,141.618,333,7553.86,0,0,0.281608,-0.0108744
26750, 7.56799,130.174,0,1.0,28650.4,378.732,6.0,0.334961,-0.0365646,0.0640721,139.587,333,7446.06,0,0,0.295378,-0.0123048
26760, 7.78799,130.174,0,1.0,28658.8,387.2,6.0,0.335278,-0.0428353,0.0108983,137.59,333,7340.05,0,0,0.311157,-0.0145141
26770, 8.00799,130.174,0,1.0,28667.2,395.546,6.0,0.3356,-0.0498323,-0.0575082,135.625,333,7235.74,0,0,0.32937,-0.0180885
26780, 8.22799,130.174,0,1.0,28675.4,403.773,6.0,0.335894,-0.0530678,-0.0340548,133.693,333,7133.14,0,0,0.349504,-0.0201976
26790, 8.44799,130.174,0,1.0,28683.5,411.883,6.0,0.336161,-0.0571976,0.0125851,131.791,327.705769455,7032.17,0,0,0.371859,-0.0218332
26800, 8.66799,130.174,0,1.0,28691.5,419.877,6.0,0.336437,-0.0638432,0.0299189,129.92,291.970751706,6932.79,0,0,0.396663,-0.0243083
26810, 8.88799,130.174,0,1.0,28699.4,427.757,6.0,0.336691,-0.0681179,0.0435375,128.078,278.998838275,6834.95,0,0,0.424007,-0.0267487
26820, 9.10799,130.174,0,1.0,28707.2,435.525,6.0,0.336945,-0.0737629,-0.0180257,126.264,267.169638903,6738.61,0,0,0.453776,-0.0298387
26830, 9.32799,130.174,0,1.0,28714.8,443.182,6.0,0.337206,-0.0815233,-0.0388975,124.478,256.627843045,6643.74,0,0,0.486035,-0.0340838
26840, 9.54799,130.174,0,1.0,28722.4,450.73,6.0,0.337448,-0.0860566,0.0163884,122.719,247.601988676,6550.3,0,0,0.521118,-0.0357802
26850, 9.76799,130.174,0,1.0,28729.8,458.17,6.0,0.337681,-0.0914095,-0.00316585,120.987,239.904864701,6458.26,0,0,0.558301,-0.0391479
26860, 9.98799,130.174,0,1.0,28737.1,465.505,6.0,0.337885,-0.0946413,0.00403553,119.28,205.225054696,6367.57,0,0,0.598104,-0.0421002
26870, 10.208,130.174,0,1.0,28744.4,472.736,6.0,0.338099,-0.0977713,0.0111532,117.595,202.892652008,6842.48,0,0,0.640006,-0.044622
26880, 10.428,130.174,0,1.0,28751.5,479.855,6.0,0.338335,-0.101272,0.0321189,115.645,333,8362.98,0,0,0.683643,-0.0474934
26890, 10.648,130.174,0,1.0,28758.5,486.853,6.0,0.338617,-0.112443,-0.0769887,113.701,194.549924757,8223.79,0,0,0.731681,-0.0564036
26900, 10.868,130.174,0,1.0,28765.4,493.73,6.0,0.338825,-0.122638,-0.0650194,111.802,180.380737636,8087.68,0,0,0.78667,-0.0646106
26910, 11.088,130.174,0,1.0,28772.2,500.517,6.0,0.339096,-0.126565,0.00476997,109.944,333,7954.54,0,0,0.847646,-0.0676507
26920, 11.308,130.174,0,1.0,28779.2,507.555,6.0,0.339138,-0.0225238,-0.143283,108.121,324.282668615,7823.83,0,0,0.888284,-0.0258438
26930, 11.528,130.174,0,1.0,28786.2,514.531,6.0,0.339518,0.0164686,-0.0628301,107.619,330.77677249,7805.92,0,0,0.89116,0.0155304
26940, 11.748,130.174,0,1.0,28793.1,521.477,6.0,0.339428,0.0752573,-0.334606,107.27,316.19597942,7780.99,0,0,0.866265,0.0356899
26950, 11.968,130.174,0,1.0,28800.0,528.378,6.0,0.339504,0.106311,-0.361683,106.915,303.016603478,7755.56,0,0,0.824313,0.0532061
26960, 12.188,130.174,0,1.0,28806.8,535.203,6.0,0.339735,0.104958,-0.957188,105.27,333,7536.5,0,0,0.773317,0.0437014
26970, 12.408,130.174,0,1.0,28813.5,541.889,6.0,0.340054,0.0562343,-1.04149,103.886,316.574955245,7538.2,0,0,0.739152,0.0205345
26980, 12.628,130.174,0,1.0,28820.1,548.501,6.0,0.340075,0.0380629,-0.991322,102.632,320.339212992,7448.43,0,0,0.717059,0.0103754
26990, 12.848,130.174,0,1.0,28826.7,555.052,6.0,0.340136,0.0320905,-0.248196,102.007,333,7314.01,0,0,0.701378,0.0140917
27000, 13.068,130.174,0,1.0,28833.2,561.528,6.0,0.340279,0.014502,-0.539178,101.14,325.521562491,7340.62,0,0,0.692755,0.00191915
27010, 13.288,130.174,0,1.0,28839.6,567.977,6.0,0.34026,0.0195086,-0.172862,100.566,333,7212.02,0,0,0.684847,0.00713986
27020, 13.508,130.174,0,1.0,28846.0,574.366,6.0,0.340385,0.00846463,-0.403065,99.9272,326.279362739,7253.35,0,0,0.680854,-0.000410795
27030, 13.728,130.174,0,1.0,28852.4,580.731,6.0,0.340408,0.00964372,-0.231663,99.2001,323.262107404,7113.21,0,0,0.676225,0.000344217
27040, 13.948,130.174,0,1.0,28858.7,587.052,6.0,0.340487,0.00524986,-0.29716,98.9609,325.038918933,7183.81,0,0,0.673808,0.000810564
27050, 14.168,130.174,0,1.0,28865.0,593.343,6.0,0.340525,0.0047087,-0.562379,98.222,327.664042745,7131.02,0,0,0.670722,-0.00466388
27060, 14.388,130.174,0,1.0,28871.2,599.603,6.0,0.340563,0.00552343,-0.234125,98.0442,324.220458201,7117.86,0,0,0.669237,0.00160015
27070, 14.608,130.174,0,1.0,28877.5,605.824,6.0,0.340639,0.00172582,-0.381935,97.3279,328.033834826,7066.37,0,0,0.6685,-0.00497395
27080, 14.828,130.174,0,1.0,28883.7,612.027,6.0,0.340637,0.00615407,-0.199946,97.1752,333,7055.31,0,0,0.667411,0.00220138
27090, 15.048,130.174,0,1.0,28889.8,618.19,6.0,0.340748,-0.00173331,-0.308017,96.4814,326.318975764,7005.41,0,0,0.667448,-0.00442493
27100, 15.268,130.174,0,1.0,28896.0,624.337,6.0,0.340723,0.00601326,-0.035654,96.198,333,6905.36,0,0,0.666331,0.00173426
27110, 15.488,130.174,0,1.0,28902.1,630.445,6.0,0.34082,-0.00161713,-0.246603,95.676,323.600185302,6947.39,0,0,0.66706,-0.00391734
27120, 15.708,130.174,0,1.0,28908.2,636.541,6.0,0.340815,0.00413117,-0.0114542,95.2314,333,6834.72,0,0,0.666121,-0.000357985
27130, 15.928,130.174,0,1.0,28914.2,642.597,6.0,0.340897,-0.00176868,-0.197761,94.9093,319.984698765,6892.17,0,0,0.667484,-0.00346804
27140, 16.148,130.174,0,1.0,28920.3,648.642,6.0,0.340916,0.000583455,-0.0633763,94.305,315.85333226,6767.29,0,0,0.666974,-0.00345433
27150, 16.368,130.174,0,1.0,28926.3,654.651,6.0,0.340969,-0.00183652,-0.158966,94.1792,315.55104422,6839.59,0,0,0.66871,-0.00307918
27160, 16.588,130.174,0,1.0,28932.3,660.638,6.0,0.341028,-0.0103306,-0.473124,93.3829,317.524153105,6782.95,0,0,0.670466,-0.0122584
27170, 16.808,130.174,0,1.0,28938.2,666.593,6.0,0.341015,-0.0313369,-0.124076,93.3082,313.492647203,6776.86,0,0,0.676281,-0.00744224
27180, 17.028,130.174,0,1.0,28944.2,672.545,6.0,0.341314,-0.194938,-0.450558,92.5449,316.285693453,6722.33,0,0,0.680987,-0.0136094
27190, 17.248,130.174,0,1.0,28950.1,678.476,6.0,0.341883,-0.341557,-0.0872118,92.5085,310.533012726,6719.24,0,0,0.685528,-0.00204074
27200, 17.468,130.174,0,1.0,28956.0,684.376,6.0,0.34108,-0.455536,-0.288464,91.7885,314.141542813,6667.38,0,0,0.688151,-0.00836098
27210, 17.688,130.174,0,1.0,28961.9,690.26,6.0,0.342026,-0.711359,-0.0204251,91.3035,333,6553.27,0,0,0.689286,-0.00285041
27220, 17.908,130.174,0,1.0,28967.8,696.104,6.0,0.340744,-0.74111,-0.111069,91.1216,310.620270402,6619.24,0,0,0.691435,-0.00164151
27230, 18.128,130.174,0,1.0,28973.6,701.923,6.0,0.341339,-0.877746,-0.324064,90.4676,318.925234113,6572.35,0,0,0.692553,-0.00750697
27240, 18.348,130.174,0,1.0,28979.4,707.726,6.0,0.341833,-0.964314,0.0991054,90.2092,333,6474.13,0,0,0.693291,0.000351191
27250, 18.568,130.174,0,1.0,28985.1,713.493,6.0,0.34124,-0.990519,-0.111705,89.9059,333,6531.54,0,0,0.695063,-0.00198793
27260, 18.788,130.174,0,1.0,28990.9,719.263,6.0,0.341536,-1.08744,-0.0615116,90.0141,333,6539.24,0,0,0.688927,0.0210946
27270, 19.008,130.174,0,1.0,28996.7,725.029,6.0,0.341078,-1.07705,0.00517609,90.136,333,6547.95,0,0,0.660579,0.0557624
27280, 19.228,130.174,0,1.0,29002.4,730.773,6.0,0.341232,-1.10191,0.015781,90.2643,333,6557.1,0,0,0.603754,0.0992888
27290, 19.448,130.174,0,1.0,29008.1,736.469,6.0,0.341219,-1.09759,0.015467,90.3899,333,6566.18,0,0,0.515013,0.142698
27300, 19.668,130.174,0,1.0,29013.7,742.102,6.0,0.341223,-1.10462,0.00620406,90.5139,166.850071702,6575.11,0,0,0.394056,0.187499
27310, 19.888,130.174,0,1.0,29019.3,747.64,6.0,0.340992,-1.04551,0.0214704,90.6339,157.574689183,6583.67,0,0,0.23935,0.233754
27320, 20.108,130.174,0,1.0,29024.7,753.055,6.0,0.341253,-1.03996,0.0189906,90.7494,148.749761659,6592.14,0,0,0.0526815,0.277346
27330, 20.328,130.174,0,1.0,29030.0,758.346,6.0,0.340965,-0.91634,-0.00235443,90.8455,143.699792807,6599.13,0,0,-0.162092,0.307745
27340, 20.548,130.174,0,1.0,29035.1,763.517,6.0,0.336016,-1.6119,-0.076788,90.9489,295.096936819,6606.4,0,0,-0.396075,0.336562
27350, 20.768,130.174,0,1.0,29040.7,769.096,6.0,0.342308,-2.90236,-0.0267375,91.1765,159.024052499,6622.32,0,0,-0.614627,0.260208
27360, 20.988,130.174,0,1.0,29046.6,774.921,6.0,0.352217,-4.79321,0.00162138,91.4643,148.141619915,6702.39,0,0,-0.779477,0.188562
27370, 21.208,130.174,0,1.0,29052.6,780.932,6.0,0.341198,-5.25713,-0.0101143,91.916,135.957869971,6675.6,0,0,-0.893665,0.117983
27380, 21.428,130.174,0,1.0,29058.7,787.074,6.0,0.34532,-5.17094,0.0726057,92.3148,127.324209127,6698.38,0,0,-0.95707,0.0528891
27390, 21.648,130.174,0,1.0,29064.9,793.289,6.0,0.342081,-4.31556,0.173708,92.659,121.504492374,6720.1,0,0,-0.974977,0.00079608
27400, 21.868,130.174,0,1.0,29071.1,799.523,6.0,0.346508,-4.1054,0.48116,92.8575,122.266077014,6810.23,0,0,-0.959469,-0.031857
27410, 22.088,130.174,0,1.0,29077.4,805.748,6.0,0.343142,-3.95899,1.07074,92.9249,144.973812844,6755.37,0,0,-0.929685,-0.0234629
27420, 22.308,130.174,0,1.0,29083.6,811.958,6.0,0.340963,-4.08184,1.73089,92.8633,167.944883236,6746.15,0,0,-0.908943,0.000598311
27430, 22.528,130.174,0,1.0,29089.8,818.155,6.0,0.340034,-4.09216,1.60021,92.7446,199.671082983,6807.37,0,0,-0.902668,0.0187908
27440, 22.748,130.174,0,1.0,29096.0,824.351,6.0,0.341764,-4.04786,1.03369,92.8507,232.442599476,6743.77,0,0,-0.906215,0.0139151
27450, 22.968,130.174,0,1.0,29102.2,830.554,6.0,0.341692,-3.90991,0.946016,92.922,230.755791485,6776.53,0,0,-0.908579,0.0108998
27460, 23.188,130.174,0,1.0,29108.3,836.728,6.0,0.340382,-3.84492,0.58184,93.1142,256.440651744,6764.57,0,0,-0.901917,-0.00619876
27470, 23.408,130.174,0,1.0,29114.2,842.555,6.0,0.342384,-3.91784,0.3874,93.3067,253.523115641,6815.82,0,0,-0.902681,0.0141771
27480, 23.628,130.174,0,1.0,29120.0,848.397,6.0,0.341341,-3.83941,0.261189,93.5582,251.673585684,6793.29,0,0,-0.914933,0.0247592
27490, 23.848,130.174,0,1.0,29125.9,854.255,6.0,0.343981,-3.75733,0.116624,93.8068,252.879103351,6815.92,0,0,-0.932206,0.0237541
27500, 24.068,130.174,0,1.0,29131.8,860.133,6.0,0.344723,-3.90195,0.122444,94.0439,250.814138678,6861.17,0,0,-0.948043,0.0202751
27510, 24.288,130.174,0,1.0,29137.6,866.028,6.0,0.346819,-3.99537,0.141104,94.2976,247.809511944,6864.15,0,0,-0.960897,0.014186
27520, 24.508,130.174,0,1.0,29143.6,871.94,6.0,0.345646,-4.06716,0.163668,94.5277,244.247963551,6892.03,0,0,-0.968974,0.0103035
27530, 24.728,130.174,0,1.0,29149.5,877.868,6.0,0.346437,-3.78593,0.092833,94.7751,241.078322993,6884.42,0,0,-0.973657,0.00529373
27540, 24.948,130.174,0,1.0,29155.4,883.812,6.0,0.345991,-3.93378,0.165976,95.0033,239.616117153,6898.51,0,0,-0.975773,0.00334466
27550, 25.168,130.174,0,1.0,29161.4,889.77,6.0,0.346573,-3.78056,0.139561,95.2163,237.727625598,6934.89,0,0,-0.97605,0.000858307
27560, 25.388,130.174,0,1.0,29167.4,895.742,6.0,0.347925,-3.93446,0.170692,95.4393,236.240209313,6941.23,0,0,-0.974581,-0.00131154
27570, 25.608,130.174,0,1.0,29173.3,901.726,6.0,0.345835,-4.10714,0.197275,95.6403,234.161493488,6983.92,0,0,-0.971134,-0.00356925
27580, 25.828,130.174,0,1.0,29179.3,907.723,6.0,0.34626,-3.86203,0.222284,95.8596,235.245542645,6962.52,0,0,-0.96698,-0.00132561
27590, 26.048,130.174,0,1.0,29185.4,913.732,6.0,0.345457,-3.90111,0.142927,96.0613,245.593284598,6973.69,0,0,-0.964099,-0.00135434
27600, 26.268,130.174,0,1.0,29191.4,919.753,6.0,0.345362,-3.9025,0.20204,96.2462,236.769628669,7013.2,0,0,-0.96276,0.000574589
27610, 26.488,130.174,0,1.0,29197.4,925.786,6.0,0.346363,-4.14546,0.264604,96.4442,237.750544185,7022.49,0,0,-0.961804,0.00169504
27620, 26.708,130.174,0,1.0,29203.5,931.831,6.0,0.344324,-4.12393,0.295702,96.6424,238.236418226,7011.57,0,0,-0.961283,0.00312221
27630, 26.928,130.174,0,1.0,29209.5,937.887,6.0,0.34589,-3.81872,0.141062,96.8213,236.547318377,7044.18,0,0,-0.961157,0.000793934
27640, 27.148,130.174,0,1.0,29215.6,943.956,6.0,0.345764,-3.77524,0.195872,97.0052,235.774962001,7051.26,0,0,-0.960974,0.00227785
27650, 27.368,130.174,0,1.0,29221.7,950.036,6.0,0.344671,-4.18998,0.237958,97.1787,232.660326051,7066.29,0,0,-0.960661,0.00315666
27660, 27.588,130.174,0,1.0,29227.8,956.127,6.0,0.345442,-4.12486,0.216607,97.349,229.609862144,7096.06,0,0,-0.961312,0.00254583
27670, 27.808,130.174,0,1.0,29233.9,962.229,6.0,0.344816,-3.78119,0.0892278,97.5339,231.145407461,7087.01,0,0,-0.960758,0.000755489
27680, 28.028,130.174,0,1.0,29240.0,968.341,6.0,0.345095,-4.25053,0.245824,97.6909,220.15411159,7125.39,0,0,-0.960876,0.00203961
27690, 28.248,130.174,0,1.0,29246.1,974.463,6.0,0.34568,-4.01008,0.280583,97.8529,214.929819722,7138.86,0,0,-0.960465,0.00284946
