iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
11140, 109.882,119.784,0,1879.0,11568.2,5759.13,6.0,0.315957,0.0809018,0.179093,227.098,333,9634.56,0,0,-0.00714666,-0.00469893
11150, 110.082,119.784,0,1879.0,11580.8,5771.74,6.0,0.316036,0.0541227,0.585725,227.179,333,9638.16,0,0,0.0100763,-0.00669354
11160, 0.00400354,110.278,0,1879.0,11593.6,0.407898,6.0,0.316127,-0.00403092,0.886146,227.248,333,9641.51,0,0,0.0336026,-0.0165928
11170, 0.204004,110.278,0,1879.0,11606.2,13.0336,6.0,0.31634,-0.124797,0.737558,227.325,333,9644.26,0,0,0.0666282,-0.00581607
11180, 0.404004,110.278,0,1879.0,11618.9,25.6651,6.0,0.316125,-0.200825,0.159751,227.416,333,9647.95,0,0,0.0813876,-0.0040677
11190, 0.604004,110.278,0,1879.0,11631.5,38.3017,6.0,0.315918,-0.230334,0.14316,227.508,333,9651.54,0,0,0.0899769,-0.00206436
11200, 0.804004,110.278,0,1879.0,11644.1,50.9425,6.0,0.315733,-0.213856,0.0581454,227.81,333,7966.94,0,0,0.0938388,-0.000914794
11210, 1.004,110.278,0,1879.0,11656.8,63.5991,6.0,0.315486,-0.156327,-0.0742648,228.452,333,7944.67,0,0,0.096946,-0.00218554
11220, 1.204,110.278,0,1879.0,11669.5,76.336,6.0,0.314919,-0.0543681,-0.0705992,230.056,333,8000.01,0,0,0.10245,-0.00319542
11230, 1.404,110.278,0,1879.0,11682.3,89.1613,6.0,0.314333,0.10872,-0.0713362,231.641,333,8054.54,0,0,0.110352,-0.00421947
11240, 1.604,110.278,0,1879.0,11695.3,102.074,6.0,0.31359,0.313406,-0.0720083,233.206,333,8108.68,0,0,0.120694,-0.00524696
11250, 1.804,110.278,0,1879.0,11708.3,115.073,6.0,0.312934,0.57612,-0.044165,234.753,333,8160.51,0,0,0.133501,-0.00597459
11260, 2.004,110.278,0,1879.0,11721.3,128.158,6.0,0.312312,0.919175,0.0008392,236.275,333,8213.23,0,0,0.146817,-0.00588485
11270, 2.204,110.278,0,1879.0,11734.5,141.326,6.0,0.311766,1.25394,0.16941,237.775,333,8265.02,0,0,0.160001,-0.00427538
11280, 2.404,110.278,0,1879.0,11747.8,154.577,6.0,0.31146,1.57012,0.00101814,239.254,333,8315.38,0,0,0.171098,-0.00441634
11290, 2.604,110.278,0,1879.0,11761.1,167.91,6.0,0.311149,1.86073,-0.000310086,240.711,333,8366.43,0,0,0.182195,-0.00443282
11300, 2.804,110.278,0,1879.0,11774.5,181.323,6.0,0.310743,2.11758,0.0399035,242.143,333,8414.13,0,0,0.193182,-0.00372673
11310, 3.004,110.278,0,1879.0,11788.0,194.815,6.0,0.310536,2.35514,0.0375717,243.531,333,8461.92,0,0,0.20055,-0.00213115
11320, 3.204,110.278,0,1879.0,11801.6,208.382,6.0,0.310122,2.55417,0.227848,244.878,333,8507.28,0,0,0.2051,-0.000291416
11330, 3.404,110.278,0,1879.0,11815.2,222.023,6.0,0.309889,2.73005,0.0513329,246.187,333,8551.91,0,0,0.205988,0.000637759
11340, 3.604,110.278,0,1879.0,11828.9,235.736,6.0,0.30956,2.86843,0.0607771,247.459,333,8595.24,0,0,0.201416,0.00288014
11350, 3.804,110.278,0,1879.0,11842.7,249.519,6.0,0.309325,2.97823,0.260023,248.699,333,8637.17,0,0,0.191451,0.00665092
11360, 4.004,110.278,0,1879.0,11856.6,263.369,6.0,0.309046,3.05152,0.377648,249.909,333,8678.31,0,0,0.174694,0.00974556
11370, 4.204,110.278,0,1879.0,11870.5,277.286,6.0,0.308809,3.09138,0.234481,251.091,333,8718.41,0,0,0.150701,0.0118702
11380, 4.404,110.278,0,1879.0,11884.5,291.267,6.0,0.308576,3.09518,0.013192,252.249,333,8757.71,0,0,0.119518,0.0132297
11390, 4.604,110.278,0,1879.0,11898.5,305.311,6.0,0.308334,3.06095,0.0281767,253.385,333,8796.13,0,0,0.0820978,0.015504
11400, 4.804,110.278,0,1879.0,11912.6,319.418,6.0,0.30814,2.99175,0.133278,254.501,333,8834.23,0,0,0.0401056,0.0178128
11410, 5.004,110.278,0,1879.0,11926.8,333.585,6.0,0.307925,2.88139,-0.128253,255.601,333,8871.21,0,0,-0.00379528,0.0156119
11420, 5.204,110.278,0,1879.0,11941.0,347.815,6.0,0.307692,2.73131,-1.25801,256.667,333,8908.45,0,0,-0.0339577,-6.4678e-05
11430, 5.404,110.278,0,1879.0,11955.3,362.104,6.0,0.308376,2.45928,-0.636299,257.726,333,8947.96,0,0,-0.0290971,-0.0102918
11440, 5.604,110.278,0,1879.0,11969.6,376.452,6.0,0.311295,1.09591,0.35111,258.812,333,8983.54,0,0,0.0036843,-0.0140274
11450, 5.804,110.278,0,1879.0,11984.0,390.858,6.0,0.309471,0.140448,1.25946,259.888,326.913614308,9020.5,0,0,0.0407493,-0.00648884
11460, 6.004,110.278,0,1879.0,11998.5,405.324,6.0,0.308124,-0.506111,0.660222,260.979,318.812079819,9056.26,0,0,0.063299,-0.00468436
11470, 6.204,110.278,0,1879.0,12013.0,419.85,6.0,0.306498,-0.851218,0.0967667,262.09,310.704428397,9090.67,0,0,0.0848056,-0.00998693
11480, 6.404,110.278,0,1879.0,12027.6,434.437,6.0,0.30497,-0.872037,-0.0989528,263.207,303.191285286,9127.47,0,0,0.12318,-0.0191303
11490, 6.604,110.278,0,1879.0,12042.3,449.081,6.0,0.303297,-0.573849,-0.0847542,264.327,295.717994081,9163.56,0,0,0.184215,-0.0273272
11500, 6.804,110.278,0,1879.0,12057.0,463.784,6.0,0.30205,0.0152363,-0.043457,265.442,288.550107067,9200.74,0,0,0.26709,-0.0332869
11510, 7.004,110.278,0,1879.0,12071.7,478.565,6.0,0.304029,-0.00513953,0.427959,266.556,281.595399082,9241.28,0,0,0.344682,-0.022277
11520, 7.204,110.278,0,1879.0,12086.6,493.414,6.0,0.3035,-0.00746057,0.522738,267.683,274.327896487,9279.13,0,0,0.394132,-0.010486
11530, 7.404,110.278,0,1879.0,12101.5,508.294,6.0,0.303218,0.00654109,-0.086889,263.778,265.656650371,8737.22,0,0,0.413175,-0.00366408
11540, 7.604,110.278,0,1879.0,12115.9,522.711,6.0,0.306128,0.0428072,-0.290285,259.052,260.544457913,8941.89,0,0,0.418679,-0.0024879
11550, 7.804,110.278,0,1879.0,12130.0,536.852,6.0,0.307377,0.0598653,-0.096301,249.472,255.723440534,8736.25,0,0,0.418413,0.00151436
11560, 8.004,110.278,0,1879.0,12143.9,550.764,6.0,0.309332,-0.010134,-1.87971,250.68,252.274558586,8664.46,0,0,0.427868,-0.0198528
11570, 8.204,110.278,0,1879.0,12157.8,564.601,6.0,0.309147,0.0235112,-0.586375,246.576,248.79276302,8541.71,0,0,0.480521,-0.0299569
11580, 8.404,110.278,0,1879.0,12171.4,578.264,6.0,0.310285,0.00901771,0.235637,242.105,245.055407465,7967.62,0,0,0.562435,-0.0338731
11590, 8.604,110.278,0,1879.0,12184.9,591.675,6.0,0.312106,0.019661,0.0657178,240.977,243.960623976,8346.52,0,0,0.629506,-0.0146757
11600, 8.804,110.278,0,1879.0,12198.3,605.165,6.0,0.311792,-0.00716838,0.741669,241.137,241.771543296,8287.09,0,0,0.625344,0.0220503
11610, 9.004,110.278,0,1879.0,12211.7,618.563,6.0,0.313308,-0.19343,0.224457,239.463,239.908415158,8207.52,0,0,0.546404,0.0402911
11620, 9.204,110.278,0,1879.0,12225.0,631.812,6.0,0.315066,-0.946055,0.0401931,237.933,238.473510289,8164.32,0,0,0.44971,0.0406245
11630, 9.404,110.278,0,1879.0,12238.2,644.981,6.0,0.314293,-1.36208,-0.125713,236.524,237.101111486,8114.45,0,0,0.353693,0.0387551
11640, 9.604,110.278,0,1879.0,12251.3,658.072,6.0,0.313946,-1.55171,-0.37808,235.104,235.696544043,8069.29,0,0,0.263921,0.03391
11650, 9.804,110.278,0,1879.0,12264.3,671.092,6.0,0.313526,-1.53244,-0.464655,233.946,234.816684965,8038.86,0,0,0.18659,0.0275108
11660, 10.004,110.278,0,1879.0,12277.2,684.066,6.0,0.313077,-1.3066,-1.35111,233.38,234.607959284,8045.75,0,0,0.123622,0.01421
11670, 10.204,110.278,0,1879.0,12290.2,697.028,6.0,0.314868,-1.33858,-0.997304,233.277,234.463960442,8042.71,0,0,0.0994404,-0.00187564
11680, 10.404,110.278,0,1879.0,12303.2,709.983,6.0,0.314708,-1.56112,-0.334185,233.202,234.541160147,8047.65,0,0,0.102753,-0.00572415
11690, 10.604,110.278,0,1879.0,12316.1,722.938,6.0,0.313863,-1.51588,0.0826531,233.096,234.199830766,8033.27,0,0,0.115069,-0.00473268
11700, 10.804,110.278,0,1879.0,12329.1,735.881,6.0,0.313271,-1.25551,0.134487,232.856,233.906552733,8022.24,0,0,0.124946,-0.00261564
11710, 11.004,110.278,0,1879.0,12342.0,748.808,6.0,0.312477,-0.796203,-0.00560883,232.49,233.532891409,8006.24,0,0,0.131301,-0.00292796
11720, 11.204,110.278,0,1879.0,12354.9,761.714,6.0,0.311677,-0.14097,0.128836,232.095,232.967707797,7985.97,0,0,0.136542,-0.000736471
11730, 11.404,110.278,0,1879.0,12367.8,774.586,6.0,0.314468,0.0298005,0.134219,231.407,232.205357694,7959.33,0,0,0.140803,-0.00238144
11740, 11.604,110.278,0,1879.0,12380.6,787.422,6.0,0.314751,0.00080246,0.0888617,230.872,232.09336221,7955.19,0,0,0.152255,-0.00615228
11750, 11.804,110.278,0,1879.0,12393.4,800.255,6.0,0.314802,-0.00237445,0.147227,231.529,232.523047548,7975.3,0,0,0.170366,-0.0082455
11760, 12.004,110.278,0,1879.0,12406.3,813.109,6.0,0.314651,-0.00217704,0.149734,231.795,232.915331555,7989.88,0,0,0.193759,-0.010473
11770, 12.204,110.278,0,1879.0,12419.2,825.976,6.0,0.314583,0.000473094,0.140013,231.548,232.84602453,7986.15,0,0,0.219381,-0.00947033
11780, 12.404,110.278,0,1879.0,12432.0,838.85,6.0,0.314571,-0.00171636,0.138408,231.79,232.84303702,7981.27,0,0,0.240513,-0.00740125
11790, 12.604,110.278,0,1879.0,12444.9,851.723,6.0,0.314564,0.00131851,0.13788,231.607,232.770256932,7982.07,0,0,0.256897,-0.00538481
11800, 12.804,110.278,0,1879.0,12457.8,864.603,6.0,0.314994,-0.0895863,0.12969,231.968,232.833635057,7981.0,0,0,0.26861,-0.00345406
11810, 13.004,110.278,0,1879.0,12470.7,877.479,6.0,0.3156,-0.442362,0.141249,231.653,232.817203037,7984.6,0,0,0.275803,-0.00146478
11820, 13.204,110.278,0,1879.0,12483.5,890.348,6.0,0.314446,-0.45072,0.143605,231.931,232.85571198,7987.33,0,0,0.27834,0.000562709
11830, 13.404,110.278,0,1879.0,12496.4,903.233,6.0,0.31349,-0.15812,0.139997,232.178,232.860946412,7975.87,0,0,0.276142,0.00258754
11840, 13.604,110.278,0,1879.0,12509.3,916.112,6.0,0.312159,0.411194,0.130667,231.542,232.49418966,7971.78,0,0,0.269046,0.00460815
11850, 13.804,110.278,0,1879.0,12522.1,928.962,6.0,0.311243,1.26884,0.127094,231.128,232.201586172,7960.29,0,0,0.257243,0.00660998
11860, 14.004,110.278,0,1879.0,12535.0,941.792,6.0,0.306966,3.3857,0.117376,231.117,333,8029.68,0,0,0.240621,0.0086921
11870, 14.204,110.278,0,1879.0,12547.8,954.624,6.0,0.309419,4.89613,0.134433,230.774,333,8018.36,0,0,0.219151,0.0108857
11880, 14.404,110.278,0,1879.0,12560.6,967.459,6.0,0.312169,5.72798,1.4367,231.093,232.088504403,7941.79,0,0,0.187372,0.0278442
11890, 14.604,110.278,0,1879.0,12573.5,980.298,6.0,0.310085,6.69841,1.17991,231.278,232.319985547,7955.38,0,0,0.115989,0.0420285
11900, 14.804,110.278,0,1879.0,12586.3,993.138,6.0,0.311833,7.62527,0.542932,231.214,333,7960.42,0,0,0.0227051,0.0432219
11910, 15.004,110.278,0,1879.0,12599.2,1006.0,6.0,0.313387,8.0147,-0.526427,231.524,333,8054.07,0,0,-0.0673828,0.0298147
11920, 15.204,110.278,0,1879.0,12612.1,1018.88,6.0,0.31504,7.96795,-0.0550244,232.033,232.658319153,7973.42,0,0,-0.122337,0.0168485
11930, 15.404,110.278,0,1879.0,12624.9,1031.75,6.0,0.31503,7.75519,0.806493,231.647,232.057513019,7936.89,0,0,-0.167839,0.027731
11940, 15.604,110.278,0,1879.0,12637.7,1044.57,6.0,0.315263,7.66043,0.503201,227.703,295.802475943,7463.05,0,0,-0.233919,0.033452
11950, 15.804,110.278,0,1879.0,12650.3,1057.1,6.0,0.315976,7.56352,-0.105252,226.305,278.486317648,7867.3,0,0,-0.306759,0.0311429
11960, 16.004,110.278,0,1879.0,12662.9,1069.72,6.0,0.315216,7.73132,-0.142271,228.23,271.247753722,7936.52,0,0,-0.377016,0.0290485
11970, 16.204,110.278,0,1879.0,12675.6,1082.45,6.0,0.314309,7.99171,-1.35907,230.115,333,8002.53,0,0,-0.438423,0.0129992
11980, 16.404,110.278,0,1879.0,12688.4,1095.27,6.0,0.313971,8.25591,-1.35608,228.813,256.739405336,7697.77,0,0,-0.453525,-0.00861289
11990, 16.604,110.278,0,1879.0,12701.2,1107.98,6.0,0.317932,7.55611,0.0153475,229.691,333,7988.77,0,0,-0.451272,-0.00068315
12000, 16.804,110.278,0,1879.0,12713.8,1120.63,6.0,0.315139,7.48573,-0.982596,227.957,242.880273964,7923.96,0,0,-0.437897,-0.0140724
12010, 17.004,110.278,0,1879.0,12726.5,1133.35,6.0,0.313876,7.97708,2.37114,229.653,233.380712099,7989.41,0,0,-0.444565,0.0296038
12020, 17.204,110.278,0,1879.0,12739.3,1146.15,6.0,0.315901,8.21695,3.08674,225.958,225.583563981,7625.25,0,0,-0.520635,0.0486387
12030, 17.404,110.278,0,1879.0,12751.9,1158.74,6.0,0.319085,7.29862,3.46782,224.836,233.961322551,7827.17,0,0,-0.603627,0.0548969
12040, 17.604,110.278,0,1879.0,12764.6,1171.41,6.0,0.31499,7.69578,2.81052,225.719,230.459775018,7822.59,0,0,-0.689436,0.0497778
12050, 17.804,110.278,0,1879.0,12777.3,1184.13,6.0,0.308723,9.30955,2.18809,226.222,228.692621507,7828.36,0,0,-0.775643,0.0456445
12060, 18.004,110.278,0,1879.0,12790.1,1196.95,6.0,0.315886,9.83903,2.23302,226.137,228.224609953,7826.44,0,0,-0.832736,0.0248132
12070, 18.204,110.278,0,1879.0,12802.9,1209.73,6.0,0.318575,9.96181,2.66744,225.894,229.176929868,7835.43,0,0,-0.851651,0.0157413
12080, 18.404,110.278,0,1879.0,12815.7,1222.51,6.0,0.319822,9.89941,2.58166,226.372,229.393956702,7851.52,0,0,-0.854686,0.0111541
12090, 18.604,110.278,0,1879.0,12828.4,1235.22,6.0,0.319449,9.84615,2.72154,221.735,213.875795252,7489.58,0,0,-0.852239,0.00967112
12100, 18.804,110.278,0,1879.0,12840.6,1247.45,6.0,0.32116,9.67431,2.95794,216.271,239.488781485,9533.63,0,0,-0.848677,0.0158866
12110, 19.004,110.278,0,1879.0,12852.8,1259.66,6.0,0.320398,9.91732,1.43036,217.797,225.410718665,9278.02,0,0,-0.852983,0.00678116
12120, 19.204,110.278,0,1879.0,12865.0,1271.87,6.0,0.320091,10.0584,1.92556,212.444,213.511072107,8555.66,0,0,-0.849027,0.00388542
12130, 19.404,110.278,0,1879.0,12876.7,1283.49,6.0,0.323242,9.68533,3.15152,206.17,211.054149178,8916.58,0,0,-0.841647,0.0189431
12140, 19.604,110.278,0,1879.0,12888.3,1295.17,6.0,0.324682,9.85339,2.91496,207.598,211.35826049,8828.6,0,0,-0.858432,0.0270417
12150, 19.804,110.278,0,1879.0,12900.0,1306.82,6.0,0.336908,9.99076,1.77192,204.326,204.317207661,8613.65,0,0,-0.886242,0.0185382
12160, 20.004,110.278,0,1879.0,12911.2,1318.03,6.0,0.342062,9.67966,2.12033,193.96,195.454182184,8084.5,0,0,-0.891518,0.00843984
12170, 20.204,110.278,0,1879.0,12922.0,1328.84,6.0,0.338415,9.33292,1.41884,184.976,204.360555876,7771.68,0,0,-0.878285,-0.00607651
12180, 20.404,110.278,0,1879.0,12932.5,1339.37,6.0,0.329342,9.4276,1.93393,187.158,214.953691722,7998.94,0,0,-0.860096,0.00429285
12190, 20.604,110.278,0,1879.0,12943.2,1350.04,6.0,0.327974,9.66529,2.83664,189.676,225.233282966,8131.08,0,0,-0.850489,0.0125144
12200, 20.804,110.278,0,1879.0,12954.0,1360.86,6.0,0.327364,9.67852,2.26107,192.192,237.364045137,8229.01,0,0,-0.849815,0.0118255
12210, 21.004,110.278,0,1879.0,12965.0,1371.84,6.0,0.327473,9.79743,3.42394,194.618,234.322932014,8342.79,0,0,-0.850653,0.0192529
12220, 21.204,110.278,0,1879.0,12976.1,1382.94,6.0,0.326157,9.64689,1.87952,197.142,238.740856322,8441.51,0,0,-0.847157,0.00507814
12230, 21.404,110.278,0,1879.0,12987.3,1394.1,6.0,0.323086,9.79567,1.76068,199.401,239.419154818,8523.74,0,0,-0.841442,0.00795114
12240, 21.604,110.278,0,1879.0,12998.6,1405.38,6.0,0.322731,9.92835,1.82272,201.498,242.224435683,8611.56,0,0,-0.843018,0.0117617
12250, 21.804,110.278,0,1879.0,13009.9,1416.77,6.0,0.323713,10.0605,1.78874,203.515,244.068419342,8693.98,0,0,-0.851285,0.0139993
12260, 22.004,110.278,0,1879.0,13021.5,1428.28,6.0,0.322985,10.2278,1.94145,205.437,244.227886869,8798.7,0,0,-0.86226,0.0153255
12270, 22.204,110.278,0,1879.0,13033.1,1439.9,6.0,0.323084,10.3766,2.13209,207.287,234.998984488,8852.02,0,0,-0.877009,0.0185642
12280, 22.404,110.278,0,1879.0,13044.8,1451.62,6.0,0.324993,10.3953,2.08238,209.091,235.434712661,8921.17,0,0,-0.890825,0.0154439
12290, 22.604,110.278,0,1879.0,13056.6,1463.45,6.0,0.327038,10.6613,2.25959,210.808,241.894270521,9000.68,0,0,-0.898249,0.013949
12300, 22.804,110.278,0,1879.0,13068.6,1475.38,6.0,0.325315,10.6791,1.85952,212.477,283.80053984,9065.41,0,0,-0.902305,0.00955665
12310, 23.004,110.278,0,1879.0,13080.6,1487.39,6.0,0.324553,10.698,2.30582,214.091,298.069514488,9136.9,0,0,-0.903936,0.0111904
12320, 23.204,110.278,0,1879.0,13092.7,1499.51,6.0,0.323576,10.7846,2.53501,215.906,333,9207.89,0,0,-0.903415,0.0120504
12330, 23.404,110.278,0,1879.0,13104.9,1511.73,6.0,0.32258,10.8637,2.24459,217.681,333,9276.19,0,0,-0.902155,0.00918567
12340, 23.604,110.278,0,1879.0,13117.2,1524.05,6.0,0.322493,10.7719,2.57158,219.358,333,9349.5,0,0,-0.900085,0.0106213
12350, 23.804,110.278,0,1879.0,13129.6,1536.46,6.0,0.319342,10.9003,0.776865,221.1,333,9416.59,0,0,-0.884627,-0.0132875
12360, 24.004,110.278,0,1879.0,13142.0,1548.8,6.0,0.306087,14.4283,0.35496,222.761,333,9465.28,0,0,-0.853707,-0.00808823
12370, 24.204,110.278,0,1879.0,13154.4,1561.22,6.0,0.343618,8.5843,0.307061,223.89,333,9549.5,0,0,-0.836392,-0.00512981
12380, 24.404,110.278,0,1879.0,13166.9,1573.69,6.0,0.312412,9.19734,0.482295,225.468,275.31403926,9580.27,0,0,-0.829299,0.00323331
12390, 24.604,110.278,0,1879.0,13179.4,1586.24,6.0,0.318443,8.81736,0.538787,225.913,265.533969841,9588.8,0,0,-0.840079,0.0107231
12400, 24.804,110.278,0,1879.0,13192.0,1598.79,6.0,0.324257,6.98498,0.576974,225.947,333,9607.6,0,0,-0.86732,0.0181004
12410, 25.004,110.278,0,1879.0,13204.6,1611.42,6.0,0.310585,6.33379,1.58212,226.049,333,9529.12,0,0,-0.906461,0.0217819
12420, 25.204,110.278,0,1879.0,13217.3,1624.14,6.0,0.313969,7.78462,1.25031,226.247,333,9602.37,0,0,-0.926131,0.00790143
12430, 25.404,110.278,0,1879.0,13230.0,1636.86,6.0,0.320297,6.91514,0.745644,226.281,333,9607.71,0,0,-0.913097,-0.0113804
12440, 25.604,110.278,0,1879.0,13242.8,1649.57,6.0,0.325836,4.22565,0.387586,226.375,333,9621.23,0,0,-0.855047,-0.035339
12450, 25.804,110.278,0,1879.0,13255.4,1662.26,6.0,0.33197,0.107299,0.562686,226.595,333,9630.11,0,0,-0.743575,-0.0564351
12460, 26.004,110.278,0,1879.0,13268.0,1674.83,6.0,0.315369,-0.075308,0.155539,226.887,333,9623.27,0,0,-0.613533,-0.0543737
12470, 26.204,110.278,0,1879.0,13280.6,1687.43,6.0,0.315914,0.00821685,0.0180899,227.155,333,9636.83,0,0,-0.492046,-0.0516526
12480, 26.404,110.278,0,1879.0,13293.2,1700.04,6.0,0.315887,-0.00333069,0.38049,227.417,333,9647.61,0,0,-0.377298,-0.0463237
12490, 26.604,110.278,0,1879.0,13305.8,1712.66,6.0,0.315807,-0.00333441,0.147996,227.737,333,8117.58,0,0,-0.268943,-0.0460283
12500, 26.804,110.278,0,1879.0,13318.5,1725.31,6.0,0.315701,-0.00335389,-0.0783987,228.543,333,7948.1,0,0,-0.161311,-0.0470313
12510, 27.004,110.278,0,1879.0,13331.2,1738.04,6.0,0.315334,-0.0104115,-0.0279703,230.312,333,8009.76,0,0,-0.0554774,-0.0461794
12520, 27.204,110.278,0,1879.0,13344.1,1750.88,6.0,0.314785,-0.0103165,0.715299,232.058,333,8070.41,0,0,0.0502395,-0.0381736
12530, 27.404,110.278,0,1879.0,13357.0,1763.81,6.0,0.314289,-0.0101319,1.26285,233.696,236.58315508,8100.85,0,0,0.125914,-0.017324
12540, 27.604,110.278,0,1879.0,13369.8,1776.65,6.0,0.31509,-0.0333784,1.38883,228.014,232.570076355,8484.13,0,0,0.16075,-0.00071764
12550, 27.804,110.278,0,1879.0,13382.4,1789.19,6.0,0.318607,-0.732307,0.845581,221.378,222.428840107,7169.09,0,0,0.15867,0.0110801
12560, 28.004,110.278,0,1879.0,13394.4,1801.17,6.0,0.320354,-1.15754,0.759489,210.494,212.970349349,7132.65,0,0,0.131279,0.0216202
12570, 28.204,110.278,0,1879.0,13405.6,1812.43,6.0,0.322941,-1.45074,0.193546,193.674,197.543433902,6170.0,0,0,0.0874479,0.0245721
12580, 28.404,110.278,0,1879.0,13416.4,1823.18,6.0,0.326271,-1.84529,0.739982,193.742,192.577380441,7821.15,0,0,0.0301703,0.0398266
12590, 28.604,110.278,0,1879.0,13426.7,1833.48,6.0,0.326057,-1.90698,1.16253,176.873,174.365131502,6690.92,0,0,-0.0440827,0.0498226
12600, 28.804,110.278,0,1879.0,13436.0,1842.83,6.0,0.330372,-1.89666,0.352946,165.97,168.158891484,7354.62,0,0,-0.121341,0.0517651
12610, 29.004,110.278,0,1879.0,13445.2,1852.04,6.0,0.331268,-2.16027,0.546417,165.517,165.795152122,8642.44,0,0,-0.213163,0.0637636
12620, 29.204,110.278,0,1879.0,13454.3,1861.12,6.0,0.331139,-2.20318,-4.32296,163.054,154.257857771,8937.15,0,0,-0.302939,0.0017215
12630, 29.404,110.278,0,1879.0,13463.2,1870.05,6.0,0.331463,-2.26024,-1.52799,157.741,137.630505785,8173.57,0,0,-0.310172,-0.0229061
12640, 29.604,110.278,0,1879.0,13471.6,1878.42,6.0,0.332901,-2.07697,-3.2401,148.213,333,8444.62,0,0,-0.27252,-0.0777886
12650, 29.804,110.278,0,1879.0,13479.9,1886.69,6.0,0.334114,-2.25253,-3.75557,151.046,333,8262.19,0,0,-0.129709,-0.160166
12660, 30.004,110.278,0,1879.0,13488.2,1895.04,6.0,0.333191,-2.26785,-3.16063,153.846,333,8415.85,0,0,0.134135,-0.226102
12670, 30.204,110.278,0,1879.0,13497.0,1903.78,6.0,0.337685,-3.74088,-1.12261,157.095,333,8669.12,0,0,0.39992,-0.108231
12680, 30.404,110.278,0,1879.0,13506.0,1912.86,6.0,0.333488,-4.25413,-0.665105,160.745,333,8825.87,0,0,0.482482,-0.0135686
12690, 30.604,110.278,0,1879.0,13515.3,1922.08,6.0,0.330086,-3.79352,-0.266146,164.764,333,9019.53,0,0,0.443261,0.0499622
12700, 30.804,110.278,0,1879.0,13524.5,1931.33,6.0,0.331669,-3.6426,-0.258815,168.556,333,9239.74,0,0,0.361373,0.0442795
12710, 31.004,110.278,0,1879.0,13534.0,1940.79,6.0,0.330467,-3.92849,0.0231772,172.195,333,9413.4,0,0,0.284151,0.0447865
12720, 31.204,110.278,0,1879.0,13543.6,1950.44,6.0,0.328878,-3.91121,0.0427716,175.066,333,9576.83,0,0,0.205286,0.0457809
12730, 31.404,110.278,0,1879.0,13553.4,1960.21,6.0,0.327484,-3.62317,0.0207098,177.152,333,7582.56,0,0,0.123442,0.0462378
12740, 31.604,110.278,0,1879.0,13563.3,1970.13,6.0,0.326462,-3.12462,0.0049774,180.111,333,7702.69,0,0,0.0401943,0.0461714
12750, 31.804,110.278,0,1879.0,13573.4,1980.2,6.0,0.324322,-2.38665,-0.423738,183.019,333,7819.34,0,0,-0.0416754,0.0376023
12760, 32.004,110.278,0,1879.0,13583.6,1990.45,6.0,0.328506,-2.6172,-0.944302,185.858,333,7957.97,0,0,-0.0942161,0.0111099
12770, 32.204,110.278,0,1879.0,13594.0,2000.86,6.0,0.327229,-3.00389,-0.336588,188.728,333,8075.85,0,0,-0.108066,-0.00182092
12780, 32.404,110.278,0,1879.0,13604.6,2011.43,6.0,0.325684,-3.08107,0.0443225,191.587,333,8194.06,0,0,-0.0991211,-0.00840974
12790, 32.604,110.278,0,1879.0,13615.3,2022.16,6.0,0.323996,-2.90549,0.0538565,194.421,333,8312.39,0,0,-0.0749068,-0.0157547
12800, 32.804,110.278,0,1879.0,13626.2,2033.03,6.0,0.322411,-2.42591,0.053273,197.214,333,8427.69,0,0,-0.0357999,-0.0233991
12810, 33.004,110.278,0,1879.0,13637.2,2044.06,6.0,0.321009,-1.63657,0.359173,199.9,333,8535.25,0,0,0.0184215,-0.0262102
12820, 33.204,110.278,0,1879.0,13648.4,2055.24,6.0,0.319021,-0.52729,1.1099,202.43,333,8636.0,0,0,0.0668723,-0.0131233
12830, 33.404,110.278,0,1879.0,13659.7,2066.55,6.0,0.321194,0.0908084,0.441727,204.853,333,8746.25,0,0,0.0979465,-0.0088712
12840, 33.604,110.278,0,1879.0,13671.2,2077.99,6.0,0.321762,-0.0177938,0.17178,207.198,333,8841.11,0,0,0.114264,-0.00537014
12850, 33.804,110.278,0,1879.0,13682.7,2089.57,6.0,0.320217,0.122115,-0.00250946,209.464,333,8930.07,0,0,0.126464,-0.00578201
12860, 34.004,110.278,0,1879.0,13694.4,2101.27,6.0,0.31743,0.966851,-6.78012e-05,211.633,333,9015.25,0,0,0.138777,-0.0057857
12870, 34.204,110.278,0,1879.0,13706.3,2113.08,6.0,0.317257,1.67602,0.000175226,213.694,333,9100.95,0,0,0.151169,-0.00578487
12880, 34.404,110.278,0,1879.0,13718.2,2125.01,6.0,0.316961,2.33065,0.142498,215.658,333,9182.54,0,0,0.163056,-0.00399363
12890, 34.604,110.278,0,1879.0,13730.2,2137.04,6.0,0.31675,2.91762,0.00498079,217.53,333,9260.48,0,0,0.172405,-0.00406206
12900, 34.804,110.278,0,1879.0,13742.4,2149.18,6.0,0.316597,3.43169,0.231256,219.316,333,9335.09,0,0,0.180237,-0.000959516
12910, 35.004,110.278,0,1879.0,13754.6,2161.41,6.0,0.316496,3.86554,0.527394,221.018,333,9406.3,0,0,0.177391,0.00762582
