iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
21740, 21.216,112.178,0,880.0,18916.3,1459.06,9.0,0.32024,10.7873,2.25729,216.873,251.673585684,9245.88,0,0,-0.876032,0.0199432
21750, 21.416,112.178,0,880.0,18928.6,1471.32,9.0,0.322115,10.8859,2.29111,218.454,262.053413658,9310.33,0,0,-0.890919,0.0158653
21760, 21.616,112.178,0,880.0,18940.9,1483.67,9.0,0.323355,11.0578,2.14888,219.971,318.733370745,9375.74,0,0,-0.897378,0.010914
21770, 21.816,112.178,0,880.0,18953.4,1496.1,9.0,0.322327,11.0188,2.58026,221.397,332.651828526,9445.64,0,0,-0.899669,0.0124694
21780, 22.016,112.178,0,880.0,18965.9,1508.62,9.0,0.321371,11.1482,2.56959,222.794,333,9488.53,0,0,-0.898671,0.0107634
21790, 22.216,112.178,0,880.0,18978.5,1521.22,9.0,0.321135,11.066,2.68363,224.125,333,9549.82,0,0,-0.896956,0.0110316
21800, 22.416,112.178,0,880.0,18991.1,1533.89,9.0,0.318857,11.0316,1.35794,225.279,333,9524.88,0,0,-0.883994,-0.00728369
21810, 22.616,112.178,0,880.0,19003.7,1546.47,9.0,0.297348,14.2579,0.389079,225.946,333,9588.42,0,0,-0.848599,-0.0099088
21820, 22.816,112.178,0,880.0,19016.3,1559.02,9.0,0.342293,9.88493,0.339903,225.774,333,9588.62,0,0,-0.827587,-0.00611317
21830, 23.016,112.178,0,880.0,19028.8,1571.56,9.0,0.313665,8.952,0.343046,226.053,333,9603.88,0,0,-0.815413,-0.000690103
21840, 23.216,112.178,0,880.0,19041.4,1584.12,9.0,0.317947,9.03661,0.387096,225.981,328.44105646,9517.96,0,0,-0.816607,0.00559592
21850, 23.416,112.178,0,880.0,19053.9,1596.67,9.0,0.322746,7.40248,0.704382,225.826,333,9515.09,0,0,-0.838348,0.0176098
21860, 23.616,112.178,0,880.0,19066.5,1609.27,9.0,0.3162,5.81012,1.5089,225.78,333,9585.1,0,0,-0.881742,0.0252259
21870, 23.816,112.178,0,880.0,19079.2,1621.97,9.0,0.311752,7.85594,1.16854,226.055,333,9516.08,0,0,-0.914451,0.0136267
21880, 24.016,112.178,0,880.0,19091.9,1634.68,9.0,0.317844,7.09724,0.536051,225.906,333,9511.33,0,0,-0.911921,-0.00917125
21890, 24.216,112.178,0,880.0,19104.6,1647.36,9.0,0.325478,4.80518,0.532206,225.807,333,9514.7,0,0,-0.859786,-0.0317215
21900, 24.416,112.178,0,880.0,19117.3,1660.01,9.0,0.333561,0.858173,0.452266,225.81,333,9542.56,0,0,-0.756719,-0.0543904
21910, 24.616,112.178,0,880.0,19129.8,1672.56,9.0,0.316849,-0.192623,0.256043,226.038,333,9511.2,0,0,-0.62546,-0.0546378
21920, 24.816,112.178,0,880.0,19142.4,1685.1,9.0,0.316067,0.0165807,0.260613,226.136,333,9518.89,0,0,-0.501616,-0.0515925
21930, 25.016,112.178,0,880.0,19154.9,1697.65,9.0,0.316238,-0.00356966,0.232054,226.233,333,9522.79,0,0,-0.385448,-0.0479943
21940, 25.216,112.178,0,880.0,19167.5,1710.2,9.0,0.316177,-0.00323042,0.0338967,226.329,333,9526.73,0,0,-0.277066,-0.0471603
21950, 25.416,112.178,0,880.0,19180.0,1722.77,9.0,0.316151,-0.00333315,0.0683236,226.423,333,9530.68,0,0,-0.167679,-0.0467793
21960, 25.616,112.178,0,880.0,19192.6,1735.33,9.0,0.316124,-0.00319885,0.0575997,226.516,333,9534.51,0,0,-0.0621203,-0.0458821
21970, 25.816,112.178,0,880.0,19205.2,1747.91,9.0,0.316097,-0.00302365,0.429417,226.601,333,9538.38,0,0,0.0420453,-0.040516
21980, 26.016,112.178,0,880.0,19217.8,1760.49,9.0,0.316082,-0.00308326,1.17172,226.654,256.889028282,9540.79,0,0,0.120077,-0.020038
21990, 26.216,112.178,0,880.0,19230.4,1773.08,9.0,0.316063,-0.0031558,1.06958,226.714,240.114140386,9543.29,0,0,0.15962,-0.00455785
22000, 26.416,112.178,0,880.0,19242.9,1785.68,9.0,0.318485,-0.590483,1.08981,226.78,231.193452322,9549.03,0,0,0.163479,0.010778
22010, 26.616,112.178,0,880.0,19255.3,1798.04,9.0,0.318531,-1.09738,1.07482,217.859,221.150264803,9005.57,0,0,0.136615,0.0230981
22020, 26.816,112.178,0,880.0,19267.0,1809.69,9.0,0.320976,-1.41478,0.153319,199.744,204.02720543,7790.45,0,0,0.090134,0.024328
22030, 27.016,112.178,0,880.0,19278.0,1820.76,9.0,0.325104,-1.82064,0.672781,199.099,200.170685226,8377.92,0,0,0.0335105,0.0372453
22040, 27.216,112.178,0,880.0,19288.7,1831.46,9.0,0.325111,-1.95042,1.04052,186.617,179.264534258,7374.29,0,0,-0.0405723,0.0483947
22050, 27.416,112.178,0,880.0,19298.5,1841.21,9.0,0.327663,-1.87805,0.166139,166.396,172.311271249,7274.27,0,0,-0.118526,0.0458525
22060, 27.616,112.178,0,880.0,19307.7,1850.46,9.0,0.331615,-2.15373,0.399995,167.302,168.077891225,7058.53,0,0,-0.201272,0.0566003
22070, 27.816,112.178,0,880.0,19317.0,1859.69,9.0,0.330536,-2.22819,-0.0986116,164.299,290.349132537,7173.25,0,0,-0.297999,0.0452652
22080, 28.016,112.178,0,880.0,19326.1,1868.79,9.0,0.331161,-2.30469,-3.09957,162.563,140.242362713,8605.04,0,0,-0.324505,-0.0287187
22090, 28.216,112.178,0,880.0,19334.8,1877.57,9.0,0.331715,-2.22446,-2.62438,156.411,287.244453282,8562.09,0,0,-0.287136,-0.0679867
22100, 28.416,112.178,0,880.0,19343.5,1886.26,9.0,0.332638,-2.34513,-4.38671,157.955,333,8654.73,0,0,-0.147451,-0.156464
22110, 28.616,112.178,0,880.0,19352.2,1894.98,9.0,0.331989,-2.36331,-3.55146,160.327,333,8755.8,0,0,0.119262,-0.223306
22120, 28.816,112.178,0,880.0,19361.3,1904.07,9.0,0.336987,-3.90699,-1.21825,163.357,333,8987.17,0,0,0.386525,-0.101198
22130, 29.016,112.178,0,880.0,19370.8,1913.49,9.0,0.332245,-4.41734,-0.650053,166.91,333,9141.43,0,0,0.457922,-0.00446272
22140, 29.216,112.178,0,880.0,19380.3,1923.02,9.0,0.326752,-3.8216,-0.334225,170.68,333,9327.68,0,0,0.404343,0.0510526
22150, 29.416,112.178,0,880.0,19389.8,1932.59,9.0,0.330685,-3.83226,-0.252866,174.255,333,9529.3,0,0,0.317097,0.0459682
22160, 29.616,112.178,0,880.0,19399.6,1942.32,9.0,0.329182,-4.01948,-0.0417724,176.096,333,7377.02,0,0,0.236724,0.0442697
22170, 29.816,112.178,0,880.0,19409.4,1952.17,9.0,0.328033,-3.94043,0.0787649,179.038,333,7661.61,0,0,0.155974,0.046194
22180, 30.016,112.178,0,880.0,19419.5,1962.2,9.0,0.326466,-3.64038,0.0492164,182.063,333,7786.2,0,0,0.0714635,0.0470903
22190, 30.216,112.178,0,880.0,19429.6,1972.38,9.0,0.324594,-3.07398,-0.0357104,185.055,333,7906.09,0,0,-0.0155852,0.0457349
22200, 30.416,112.178,0,880.0,19440.0,1982.74,9.0,0.323847,-2.31052,-1.13775,187.961,333,8039.15,0,0,-0.0878462,0.021601
22210, 30.616,112.178,0,880.0,19450.5,1993.27,9.0,0.327528,-2.84205,-0.567878,190.87,333,8169.9,0,0,-0.118985,0.00370646
22220, 30.816,112.178,0,880.0,19461.2,2003.96,9.0,0.325897,-3.11684,-0.0181099,193.794,333,8289.42,0,0,-0.11974,-0.0046941
22230, 31.016,112.178,0,880.0,19472.1,2014.81,9.0,0.324175,-3.12301,0.0551979,196.702,333,8407.47,0,0,-0.102983,-0.0119406
22240, 31.216,112.178,0,880.0,19483.1,2025.82,9.0,0.32239,-2.84015,0.00121521,199.528,333,8524.22,0,0,-0.0702681,-0.0206141
22250, 31.416,112.178,0,880.0,19494.2,2036.98,9.0,0.320669,-2.2303,0.231398,202.243,333,8633.74,0,0,-0.0198198,-0.0268325
22260, 31.616,112.178,0,880.0,19505.5,2048.29,9.0,0.318993,-1.28317,0.790023,204.826,333,8738.73,0,0,0.0390847,-0.0224277
22270, 31.816,112.178,0,880.0,19517.0,2059.73,9.0,0.317335,-0.05503,0.949466,207.269,333,8835.71,0,0,0.0830324,-0.012058
22280, 32.016,112.178,0,880.0,19528.6,2071.31,9.0,0.321196,0.00720715,0.502537,209.623,333,8941.93,0,0,0.107761,-0.00522733
22290, 32.216,112.178,0,880.0,19540.3,2083.02,9.0,0.320436,-0.014116,0.0783696,211.908,333,9034.02,0,0,0.12087,-0.00440621
22300, 32.416,112.178,0,880.0,19552.1,2094.86,9.0,0.317373,0.524307,0.0606826,214.112,333,9118.94,0,0,0.130291,-0.00347447
22310, 32.616,112.178,0,880.0,19564.1,2106.81,9.0,0.31654,1.348,0.0619716,216.213,333,9207.48,0,0,0.137098,-0.00245333
22320, 32.816,112.178,0,880.0,19576.1,2118.88,9.0,0.316183,2.0455,0.0632535,218.218,333,9290.47,0,0,0.142243,-0.0014323
22330, 33.016,112.178,0,880.0,19588.3,2131.06,9.0,0.315821,2.6773,0.064416,220.134,333,9370.0,0,0,0.145,-0.000411749
22340, 33.216,112.178,0,880.0,19600.6,2143.34,9.0,0.315525,3.23505,0.0656224,221.966,333,9444.86,0,0,0.145331,0.000608802
22350, 33.416,112.178,0,880.0,19613.0,2155.72,9.0,0.315315,3.72255,0.0945823,223.725,333,9514.89,0,0,0.143348,0.00229251
22360, 33.616,112.178,0,880.0,19625.4,2168.19,9.0,0.315189,4.12353,0.674378,225.388,333,9561.18,0,0,0.132062,0.0127565
22370, 33.816,112.178,0,880.0,19638.0,2180.73,9.0,0.315325,4.42641,1.3693,225.932,333,9510.39,0,0,0.0922759,0.0331056
22380, 34.016,112.178,0,880.0,19650.5,2193.28,9.0,0.31568,4.61184,0.155636,225.952,333,9510.52,0,0,0.013059,0.0389142
22390, 34.216,112.178,0,880.0,19663.1,2205.82,9.0,0.315994,4.70054,-1.09252,225.897,333,9509.14,0,0,-0.0615696,0.0204103
22400, 34.416,112.178,0,880.0,19675.6,2218.37,9.0,0.316353,4.69883,-1.06684,225.902,333,9509.66,0,0,-0.101214,0.00461495
22410, 34.616,112.178,0,880.0,19688.1,2230.92,9.0,0.316742,4.59983,-1.07564,225.91,333,9510.47,0,0,-0.104688,-0.0111201
22420, 34.816,112.178,0,880.0,19700.7,2243.47,9.0,0.313896,4.93236,-1.07018,226.003,329.30575424,9532.82,0,0,-0.0721762,-0.027274
22430, 35.016,112.178,0,880.0,19713.2,2256.02,9.0,0.314453,5.60752,-1.04089,225.951,333,9586.38,0,0,-0.00225509,-0.0433352
22440, 35.216,112.178,0,880.0,19725.8,2268.55,9.0,0.316391,5.61745,-1.06271,225.862,276.729415724,9584.27,0,0,0.103909,-0.0591729
22450, 35.416,112.178,0,880.0,19738.3,2281.08,9.0,0.318348,5.13899,-1.07531,225.865,304.355527425,9509.2,0,0,0.245501,-0.0745978
22460, 35.616,112.178,0,880.0,19750.7,2293.46,9.0,0.321568,4.05862,1.35099,215.483,100.941859867,8470.72,0,0,0.413472,-0.0669602
22470, 35.816,112.178,0,880.0,19762.1,2304.83,9.0,0.326866,2.55826,2.59114,197.232,93.8023719884,7329.71,0,0,0.551823,-0.0400127
22480, 36.016,112.178,0,880.0,19772.7,2315.51,9.0,0.330479,1.2531,8.38376,189.752,80.9081707428,6560.23,0,0,0.604048,0.0552039
22490, 36.216,112.178,0,880.0,19783.2,2325.93,9.0,0.322502,3.00928,8.72924,186.283,70.6301126353,7734.46,0,0,0.48375,0.161169
22500, 36.416,112.178,0,880.0,19793.3,2336.11,9.0,0.348007,-2.64395,4.09519,183.846,73.0566627008,7616.5,0,0,0.223824,0.173264
22510, 36.616,112.178,0,880.0,19803.3,2346.05,9.0,0.329254,-3.45265,11.8727,179.504,72.6048150077,7475.04,0,0,-0.00122486,0.17156
22520, 36.816,112.178,0,880.0,19813.2,2355.97,9.0,0.33057,-4.02547,13.2196,176.038,107.369499244,7298.43,0,0,-0.160149,0.146686
22530, 37.016,112.178,0,880.0,19823.1,2365.83,9.0,0.330631,-4.45819,8.38395,173.185,148.952502953,7205.74,0,0,-0.256984,0.086666
22540, 37.216,112.178,0,880.0,19832.8,2375.58,9.0,0.330177,-4.63238,8.84643,170.233,146.029282846,7098.0,0,0,-0.294058,0.0585414
22550, 37.416,112.178,0,880.0,19842.4,2385.17,9.0,0.33036,-4.59776,10.6128,167.162,144.537265933,6800.33,0,0,-0.283389,0.0468016
22560, 37.616,112.178,0,880.0,19851.8,2394.59,9.0,0.330372,-4.44326,9.25289,164.9,141.158815545,5965.05,0,0,-0.239173,0.0211543
22570, 37.816,112.178,0,880.0,19861.1,2403.82,9.0,0.330479,-4.13637,8.22891,162.233,137.287680068,6843.99,0,0,-0.166971,0.000435114
22580, 38.016,112.178,0,880.0,19870.0,2412.81,9.0,0.331211,-3.82318,13.1087,157.981,137.775398031,8299.54,0,0,-0.0780237,0.0267906
22590, 38.216,112.178,0,880.0,19878.7,2421.5,9.0,0.333942,-4.10005,18.1451,153.075,140.007785042,7762.55,0,0,0.0182564,0.0536301
22600, 38.416,112.178,0,880.0,19887.1,2429.9,9.0,0.335587,-4.54439,18.2999,149.563,140.222848124,6753.22,0,0,0.11812,0.0588229
22610, 38.616,112.178,0,880.0,19895.3,2438.07,9.0,0.335836,-4.97572,11.5704,147.172,135.054487577,5926.66,0,0,0.206995,0.0246565
22620, 38.816,112.178,0,880.0,19903.3,2446.07,9.0,0.335474,-5.27356,6.44387,145.213,130.590250542,5377.44,0,0,0.279243,0.000813484
22630, 39.016,112.178,0,880.0,19911.1,2453.91,9.0,0.334827,-5.49343,8.67513,143.298,333,8146.81,0,0,0.333815,0.0302322
22640, 39.216,112.178,0,880.0,19918.9,2461.7,9.0,0.339098,-6.72225,7.43778,144.252,333,8268.48,0,0,0.381052,0.0180423
22650, 39.416,112.178,0,880.0,19926.8,2469.61,9.0,0.333519,-6.8285,3.67233,147.265,333,8826.73,0,0,0.428612,-0.00711322
22660, 39.616,112.178,0,880.0,19935.0,2477.8,9.0,0.330181,-5.55724,1.17348,151.495,333,8326.1,0,0,0.48154,-0.0194721
22670, 39.816,112.178,0,880.0,19943.6,2486.34,9.0,0.333452,-5.73698,0.692315,155.992,333,8577.14,0,0,0.507326,-0.00319886
22680, 40.016,112.178,0,880.0,19952.4,2495.13,9.0,0.332253,-5.75773,0.433338,160.316,333,8799.32,0,0,0.509746,0.00633788
22690, 40.216,112.178,0,880.0,19961.4,2504.15,9.0,0.331408,-5.78086,0.17973,164.453,333,9009.1,0,0,0.498841,0.0101013
22700, 40.416,112.178,0,880.0,19970.6,2513.4,9.0,0.330687,-5.80163,0.162652,168.397,333,9214.87,0,0,0.480561,0.0136561
22710, 40.616,112.178,0,880.0,19980.1,2522.86,9.0,0.329956,-5.83221,0.170468,172.161,333,9410.81,0,0,0.455605,0.017312
22720, 40.816,112.178,0,880.0,19989.7,2532.52,9.0,0.329096,-5.85911,0.363395,175.148,333,9578.07,0,0,0.422232,0.0247185
22730, 41.016,112.178,0,880.0,19999.5,2542.31,9.0,0.328548,-5.83512,0.737513,177.347,333,7594.09,0,0,0.371757,0.0399237
22740, 41.216,112.178,0,880.0,20009.5,2552.24,9.0,0.327623,-5.75546,0.685895,180.442,333,7720.72,0,0,0.293815,0.05264
22750, 41.416,112.178,0,880.0,20019.6,2562.34,9.0,0.327091,-5.67324,-0.587372,183.519,333,7853.43,0,0,0.207888,0.0386775
22760, 41.616,112.178,0,880.0,20029.8,2572.61,9.0,0.326548,-5.61947,-0.732363,186.565,333,7981.84,0,0,0.142418,0.0239365
22770, 41.816,112.178,0,880.0,20040.3,2583.06,9.0,0.325895,-5.59932,-0.757103,189.588,333,8109.69,0,0,0.103008,0.00951934
22780, 42.016,112.178,0,880.0,20050.9,2593.68,9.0,0.325327,-5.60278,-0.781477,192.589,323.709291384,8238.08,0,0,0.0906884,-0.00492573
22790, 42.216,112.178,0,880.0,20061.7,2604.46,9.0,0.324766,-5.63949,-0.806231,195.572,297.961787453,8363.74,0,0,0.10641,-0.0194063
22800, 42.416,112.178,0,880.0,20072.6,2615.4,9.0,0.324177,-5.7129,-0.830923,198.503,316.984930009,8484.88,0,0,0.151095,-0.0339184
22810, 42.616,112.178,0,880.0,20083.7,2626.5,9.0,0.32362,-5.82405,-0.85625,201.336,259.716119812,8601.97,0,0,0.225647,-0.0484838
22820, 42.816,112.178,0,880.0,20095.0,2637.75,9.0,0.323114,-5.9755,-0.879415,204.074,267.664216706,8715.0,0,0,0.330926,-0.0630929
22830, 43.016,112.178,0,880.0,20106.4,2649.14,9.0,0.322624,-6.17299,-0.902939,206.72,148.342083581,8824.42,0,0,0.467796,-0.0777409
22840, 43.216,112.178,0,880.0,20117.2,2659.99,9.0,0.320942,-5.56124,2.08224,184.023,148.509489114,7162.65,0,0,0.606625,-0.0554037
22850, 43.416,112.178,0,880.0,20126.9,2669.64,9.0,0.326624,-5.10427,0.654915,163.51,135.042136888,6261.15,0,0,0.714906,-0.0549119
22860, 43.616,112.178,0,880.0,20135.3,2678.08,9.0,0.330662,-4.64356,0.0987854,141.439,121.429395575,4764.77,0,0,0.804944,-0.0577979
22870, 43.816,112.178,0,880.0,20142.6,2685.35,9.0,0.334066,-4.18512,0.585829,121.192,112.070526847,2168.51,0,0,0.882265,-0.0533803
22880, 44.016,112.178,0,880.0,20148.8,2691.6,9.0,0.335838,-3.82522,7.19373,106.857,124.832815835,4807.63,0,0,0.941739,0.0442383
22890, 44.216,112.178,0,880.0,20154.7,2697.43,9.0,0.337978,-3.68541,19.0287,102.007,120.975970341,9583.95,0,0,0.902008,0.291359
22900, 44.416,112.178,0,880.0,20160.2,2702.97,9.0,0.33786,-3.26878,23.209,97.6103,117.673555233,9583.95,0,0,0.717588,0.484943
22910, 44.616,112.178,0,880.0,20165.2,2707.97,9.0,0.340189,-3.06613,21.8224,94.0903,120.824748807,9583.95,0,0,0.429542,0.566231
22920, 44.816,112.178,0,880.0,20170.0,2712.77,9.0,0.34038,-2.96454,14.547,92.5934,112.273507733,9583.95,0,0,0.0710227,0.584127
22930, 45.016,112.178,0,880.0,20174.7,2717.47,9.0,0.341276,-2.99784,2.0275,94.06,107.686972029,9056.25,0,0,-0.344043,0.473039
22940, 45.216,112.178,0,880.0,20179.9,2722.65,9.0,0.342325,-3.48456,-0.941413,98.5754,104.233853671,7451.91,0,0,-0.712794,0.308762
22950, 45.416,112.178,0,880.0,20185.8,2728.56,9.0,0.366325,-3.09205,-0.525749,96.1269,90.2726020415,6175.5,0,0,-0.956975,0.155924
22960, 45.616,112.178,0,880.0,20191.7,2734.48,9.0,0.387049,-4.20161,-1.86005,81.8235,45.5010237113,942.478,0,0,-1.01918,-0.0604174
22970, 45.816,112.178,0,880.0,20197.0,2739.79,9.0,0.352877,-4.05773,-6.66293,74.9748,113.622139931,9453.24,0,0,-0.898985,-0.359914
22980, 46.016,112.178,0,880.0,20202.1,2744.9,9.0,0.339924,-3.04955,-0.720497,77.2177,118.931603,6135.06,0,0,-0.623972,-0.446948
22990, 46.216,112.178,0,880.0,20206.4,2749.14,9.0,0.341,-2.56541,1.79967,80.6076,123.064250889,6189.08,0,0,-0.289518,-0.344982
23000, 46.416,112.178,0,880.0,20210.7,2753.51,9.0,0.343168,-2.95299,2.06115,84.283,130.510776544,6474.8,0,0,-0.0430531,-0.213076
23010, 46.616,112.178,0,880.0,20215.5,2758.23,9.0,0.342318,-3.09783,0.113735,89.4271,132.92238279,6941.53,0,0,0.133554,-0.166969
23020, 46.816,112.178,0,880.0,20220.5,2763.3,9.0,0.341274,-3.1001,0.376419,94.6732,142.849785945,7110.94,0,0,0.265673,-0.109348
23030, 47.016,112.178,0,880.0,20225.9,2768.69,9.0,0.341101,-3.14137,0.923606,100.2,333,7766.22,0,0,0.347597,-0.0476162
23040, 47.216,112.178,0,880.0,20231.6,2774.41,9.0,0.340561,-3.27349,0.514149,105.66,333,7919.93,0,0,0.387215,-0.0185897
23050, 47.416,112.178,0,880.0,20237.7,2780.44,9.0,0.339947,-3.38502,0.302002,111.401,333,8559.81,0,0,0.402884,-0.00426262
23060, 47.616,112.178,0,880.0,20244.0,2786.78,9.0,0.339348,-3.49724,0.190099,116.763,333,8737.59,0,0,0.405464,0.00322038
23070, 47.816,112.178,0,880.0,20250.6,2793.41,9.0,0.338587,-3.61483,0.0696056,122.047,333,9257.5,0,0,0.401045,0.005853
23080, 48.016,112.178,0,880.0,20257.6,2800.33,9.0,0.337908,-3.73625,0.0575558,126.557,333,9613.62,0,0,0.392763,0.0082329
23090, 48.216,112.178,0,880.0,20264.7,2807.44,9.0,0.337217,-3.80366,0.0580459,129.579,333,7149.84,0,0,0.381089,0.0105837
23100, 48.416,112.178,0,880.0,20272.0,2814.77,9.0,0.337049,-3.96791,0.0925656,134.104,333,7393.77,0,0,0.36603,0.012884
23110, 48.616,112.178,0,880.0,20279.6,2822.34,9.0,0.336449,-4.15121,-0.0126113,138.638,333,7642.42,0,0,0.34979,0.01172
23120, 48.816,112.178,0,880.0,20287.4,2830.17,9.0,0.336432,-4.49403,-0.0978864,143.181,333,7899.22,0,0,0.333509,0.0101998
23130, 49.016,112.178,0,880.0,20295.5,2838.25,9.0,0.33478,-4.67219,0.00844459,147.747,333,8134.42,0,0,0.317398,0.0105651
23140, 49.216,112.178,0,880.0,20303.8,2846.59,9.0,0.333212,-4.45395,0.0153118,152.304,333,8376.22,0,0,0.302126,0.0102285
23150, 49.416,112.178,0,880.0,20312.4,2855.18,9.0,0.33098,-3.92416,-0.0959053,156.744,333,8608.04,0,0,0.286505,0.00888902
23160, 49.616,112.178,0,880.0,20321.2,2864.0,9.0,0.331356,-3.72329,0.0253243,160.967,333,8824.4,0,0,0.271241,0.00928241
23170, 49.816,112.178,0,880.0,20330.3,2873.06,9.0,0.330704,-3.56293,0.0222838,164.988,333,9035.01,0,0,0.256935,0.00886757
23180, 50.016,112.178,0,880.0,20339.6,2882.33,9.0,0.330069,-3.4278,-0.135913,168.82,333,9236.55,0,0,0.242485,0.00711757
23190, 50.216,112.178,0,880.0,20349.0,2891.81,9.0,0.329357,-3.33538,0.0969218,172.475,333,9423.32,0,0,0.228735,0.00874931
23200, 50.416,112.178,0,880.0,20358.7,2901.49,9.0,0.328798,-3.26327,0.0167104,175.22,333,9158.75,0,0,0.214885,0.00793869
23210, 50.616,112.178,0,880.0,20368.5,2911.28,9.0,0.328442,-3.22677,-0.122198,177.452,333,7595.26,0,0,0.201562,0.0060342
23220, 50.816,112.178,0,880.0,20378.4,2921.22,9.0,0.328215,-3.28357,-0.206104,180.462,333,7724.13,0,0,0.190397,0.00394565
23230, 51.016,112.178,0,880.0,20388.6,2931.33,9.0,0.327782,-3.3922,0.0194871,183.46,333,7851.76,0,0,0.182128,0.00391227
23240, 51.216,112.178,0,880.0,20398.8,2941.61,9.0,0.327417,-3.57098,-0.0410906,186.445,333,7977.84,0,0,0.177297,0.00173408
23250, 51.416,112.178,0,880.0,20409.3,2952.05,9.0,0.3269,-3.8349,-0.194683,189.419,333,8104.6,0,0,0.175291,-0.00116556
23260, 51.616,112.178,0,880.0,20419.9,2962.65,9.0,0.326638,-4.17063,-0.221773,192.384,333,8232.03,0,0,0.176913,-0.00321024
23270, 51.816,112.178,0,880.0,20430.7,2973.42,9.0,0.326396,-4.59852,-0.0642186,195.342,333,8360.67,0,0,0.182648,-0.00439995
23280, 52.016,112.178,0,880.0,20441.6,2984.36,9.0,0.326039,-5.12341,-0.0539718,198.276,333,8476.5,0,0,0.193833,-0.00674742
23290, 52.216,112.178,0,880.0,20452.7,2995.45,9.0,0.325595,-5.76524,0.0131939,201.122,333,8594.87,0,0,0.208789,-0.00690955
23300, 52.416,112.178,0,880.0,20463.9,3006.7,9.0,0.325152,-6.51198,0.495871,203.887,299.377182748,8710.07,0,0,0.218644,0.000281636
23310, 52.616,112.178,0,880.0,20475.3,3018.11,9.0,0.323865,-7.16179,-0.45719,206.584,283.946467281,8819.63,0,0,0.225452,-0.00828427
23320, 52.816,112.178,0,880.0,20486.9,3029.66,9.0,0.32304,-7.65732,-0.507749,209.198,275.731072357,8927.46,0,0,0.246126,-0.0161535
23330, 53.016,112.178,0,880.0,20498.6,3041.35,9.0,0.322347,-8.14541,-0.512944,211.736,275.244220618,9031.61,0,0,0.28346,-0.0238511
23340, 53.216,112.178,0,880.0,20510.4,3053.18,9.0,0.321586,-8.60153,-0.45892,214.199,249.004515498,9132.37,0,0,0.337279,-0.0306556
23350, 53.416,112.178,0,880.0,20522.4,3065.14,9.0,0.320805,-9.02405,-0.411348,216.589,253.369133681,9229.96,0,0,0.406442,-0.0368044
23360, 53.616,112.178,0,880.0,20534.5,3077.23,9.0,0.320001,-9.40897,-0.357525,218.905,230.260534391,9324.45,0,0,0.489446,-0.0420725
23370, 53.816,112.178,0,880.0,20546.7,3089.44,9.0,0.319179,-9.75172,-0.757294,221.142,333,9416.09,0,0,0.587578,-0.0525576
23380, 54.016,112.178,0,880.0,20559.0,3101.77,9.0,0.318116,-10.1272,-0.740486,223.307,333,9504.69,0,0,0.710426,-0.0635125
23390, 54.216,112.178,0,880.0,20571.7,3114.49,9.0,0.323191,-11.8778,-1.20208,225.258,333,9511.97,0,0,0.78737,-0.0149619
23400, 54.416,112.178,0,880.0,20584.5,3127.3,9.0,0.319261,-12.753,-1.69685,226.017,333,9518.28,0,0,0.76064,0.0229095
23410, 54.616,112.178,0,880.0,20597.3,3140.09,9.0,0.316353,-12.8759,-1.84515,226.401,333,9530.59,0,0,0.654083,0.0549853
23420, 54.816,112.178,0,880.0,20610.0,3152.76,9.0,0.31453,-12.3989,-1.7652,226.784,333,9546.95,0,0,0.485369,0.061034
23430, 55.016,112.178,0,880.0,20622.6,3165.35,9.0,0.318054,-12.9715,-1.44101,227.175,333,9565.03,0,0,0.356724,0.0387681
23440, 55.216,112.178,0,880.0,20635.2,3177.97,9.0,0.320687,-14.0423,-1.19752,227.612,333,9583.19,0,0,0.272531,0.0232614
23450, 55.416,112.178,0,880.0,20647.8,3190.61,9.0,0.325272,-16.6124,-0.700306,227.546,333,9590.0,0,0,0.220338,0.0147803
23460, 55.616,112.178,0,880.0,20660.5,3203.26,9.0,0.318638,-17.5709,-0.615643,227.646,333,9584.52,0,0,0.188751,0.00671179
23470, 55.816,112.178,0,880.0,20673.1,3215.9,9.0,0.313032,-16.9663,-0.00585109,227.854,333,8916.65,0,0,0.172638,0.00605041
23480, 56.016,112.178,0,880.0,20685.8,3228.59,9.0,0.308151,-14.8769,-0.200803,228.928,333,7951.72,0,0,0.158385,0.00459987
23490, 56.216,112.178,0,880.0,20698.6,3241.36,9.0,0.300901,-11.3661,0.0530996,230.881,333,8020.0,0,0,0.146779,0.00535185
23500, 56.416,112.178,0,880.0,20711.5,3254.24,9.0,0.299299,-6.77391,-0.0999473,232.697,333,8072.02,0,0,0.13385,0.00442154
23510, 56.616,112.178,0,880.0,20724.4,3267.21,9.0,0.31769,-7.93844,0.0431111,234.434,333,8156.53,0,0,0.123663,0.00438625
23520, 56.816,112.178,0,880.0,20737.5,3280.29,9.0,0.312655,-7.80271,0.0987239,236.185,333,8209.64,0,0,0.112597,0.0052231
23530, 57.016,112.178,0,880.0,20750.7,3293.46,9.0,0.308575,-6.79762,0.0284175,237.899,333,8259.87,0,0,0.102505,0.00419885
23540, 57.216,112.178,0,880.0,20763.9,3306.72,9.0,0.305276,-4.82837,-0.187964,239.545,333,8315.59,0,0,0.0921531,0.00302822
