iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
23790, 71.462,146.59,0,2866.0,25053.9,3904.39,6.0,0.309363,0.445486,0.7241,272.287,333,9440.9,0,0,0.0291016,0.110626
23800, 71.662,146.59,0,2866.0,25068.9,3919.45,6.0,0.293555,1.65474,-0.897671,272.342,333,9419.61,0,0,-0.181535,0.0885282
23810, 71.862,146.59,0,2866.0,25084.1,3934.57,6.0,0.294722,3.99935,0.840878,272.317,333,9434.44,0,0,-0.342855,0.0756211
23820, 72.062,146.59,0,2866.0,25099.2,3949.73,6.0,0.292377,6.2081,1.27888,272.237,333,9420.59,0,0,-0.482601,0.0716481
23830, 72.262,146.59,0,2866.0,25114.4,3964.91,6.0,0.296703,7.91051,1.02683,272.095,333,9428.4,0,0,-0.612687,0.0649726
23840, 72.462,146.59,0,2866.0,25129.6,3980.11,6.0,0.293504,10.0157,0.530227,271.951,333,9414.05,0,0,-0.721663,0.0492787
23850, 72.662,146.59,0,2866.0,25144.8,3995.32,6.0,0.298838,11.5082,0.512352,271.752,333,9417.84,0,0,-0.804883,0.0364809
23860, 72.862,146.59,0,2866.0,25160.0,4010.55,6.0,0.295222,13.266,1.2997,271.523,333,9403.35,0,0,-0.861621,0.0285761
23870, 73.062,146.59,0,2866.0,25175.3,4025.77,6.0,0.298605,14.4456,0.979851,271.228,332.799563752,9434.1,0,0,-0.898185,0.016655
23880, 73.262,146.59,0,2866.0,25190.5,4040.98,6.0,0.29652,15.9482,1.23186,270.896,333,9422.07,0,0,-0.91744,0.0103934
23890, 73.462,146.59,0,2866.0,25205.7,4056.17,6.0,0.297623,17.0077,2.28422,270.532,333,9392.87,0,0,-0.925293,0.0111721
23900, 73.662,146.59,0,2866.0,25220.8,4071.34,6.0,0.299839,18.0695,2.4657,270.142,333,9382.81,0,0,-0.926855,0.00934958
23910, 73.862,146.59,0,2866.0,25236.0,4086.49,6.0,0.29944,18.915,1.90326,269.738,333,9364.95,0,0,-0.927808,0.0068577
23920, 74.062,146.59,0,2866.0,25251.1,4101.62,6.0,0.301229,19.7077,2.6871,269.296,333,9360.49,0,0,-0.926855,0.0104173
23930, 74.262,146.59,0,2866.0,25266.2,4116.72,6.0,0.300644,20.402,2.35005,268.886,333,9339.76,0,0,-0.926652,0.00834209
23940, 74.462,146.59,0,2866.0,25281.3,4131.8,6.0,0.30246,20.8532,2.36378,268.457,333,9329.0,0,0,-0.926831,0.0088647
23950, 74.662,146.59,0,2866.0,25296.3,4146.85,6.0,0.30228,21.1965,2.65781,268.036,333,9313.54,0,0,-0.926115,0.00993187
23960, 74.862,146.59,0,2866.0,25311.4,4161.88,6.0,0.303362,21.3833,2.0732,267.622,333,9304.7,0,0,-0.926611,0.00748522
23970, 75.062,146.59,0,2866.0,25326.4,4176.89,6.0,0.303461,21.5621,2.72069,267.2,333,9295.75,0,0,-0.926107,0.0108398
23980, 75.262,146.59,0,2866.0,25341.4,4191.88,6.0,0.304281,21.6061,2.35895,266.829,333,9270.48,0,0,-0.926074,0.00832969
23990, 75.462,146.59,0,2866.0,25356.3,4206.84,6.0,0.304802,21.4751,2.73331,266.44,333,9254.11,0,0,-0.926009,0.0109008
24000, 75.662,146.59,0,2866.0,25371.3,4221.78,6.0,0.305332,21.2151,2.52118,266.074,333,9261.37,0,0,-0.925073,0.00871975
24010, 75.862,146.59,0,2866.0,25386.2,4236.71,6.0,0.30582,20.7855,2.70143,265.722,332.068228627,9245.83,0,0,-0.924715,0.0109337
24020, 76.062,146.59,0,2866.0,25401.1,4251.61,6.0,0.306404,20.3416,2.21576,265.41,327.730603073,9235.06,0,0,-0.92522,0.00769741
24030, 76.262,146.59,0,2866.0,25416.0,4266.5,6.0,0.306786,19.7062,2.72151,265.092,305.060177482,9238.22,0,0,-0.923934,0.010309
24040, 76.462,146.59,0,2866.0,25430.9,4281.37,6.0,0.307377,19.0308,2.39235,264.838,301.860260279,9211.31,0,0,-0.925024,0.00910741
24050, 76.662,146.59,0,2866.0,25445.7,4296.22,6.0,0.307919,18.2362,2.64077,264.591,301.938010554,9205.17,0,0,-0.92356,0.00911838
24060, 76.862,146.59,0,2866.0,25460.6,4311.07,6.0,0.308304,17.2666,2.70934,264.361,302.812451507,9206.61,0,0,-0.922843,0.0105975
24070, 77.062,146.59,0,2866.0,25475.4,4325.89,6.0,0.308792,16.2567,2.67076,264.042,306.475116889,9175.31,0,0,-0.924227,0.0113805
24080, 77.262,146.59,0,2866.0,25490.3,4340.76,6.0,0.304821,16.0181,2.69492,263.869,303.436222454,9172.03,0,0,-0.922579,0.00634414
24090, 77.462,146.59,0,2866.0,25505.1,4355.62,6.0,0.30492,16.1289,3.85967,263.579,305.964234256,9150.41,0,0,-0.912166,0.0096429
24100, 77.662,146.59,0,2866.0,25520.0,4370.46,6.0,0.303692,15.9746,3.78105,263.347,299.09311806,9151.49,0,0,-0.902437,0.0104316
24110, 77.862,146.59,0,2866.0,25534.8,4385.27,6.0,0.303867,16.0536,2.83072,261.323,234.668346801,8903.46,0,0,-0.897506,0.00852615
24120, 78.062,146.59,0,2866.0,25549.2,4399.68,6.0,0.309746,15.4072,4.061,251.421,204.638483716,8590.06,0,0,-0.893298,0.0171502
24130, 78.262,146.59,0,2866.0,25563.1,4413.57,6.0,0.31245,14.6612,1.01599,238.995,169.442153105,7911.16,0,0,-0.892631,-0.00197333
24140, 78.462,146.59,0,2866.0,25575.9,4426.36,6.0,0.321224,13.2117,0.425137,214.791,149.449382506,6868.78,0,0,-0.862052,-0.0287616
24150, 78.662,146.59,0,2866.0,25587.2,4437.74,6.0,0.327984,11.6656,0.555029,191.222,226.509789122,7177.29,0,0,-0.79908,-0.0502908
24160, 78.862,146.59,0,2866.0,25597.9,4448.35,6.0,0.325417,11.4479,-0.787925,189.816,124.227613312,8110.02,0,0,-0.70671,-0.0821444
24170, 79.062,146.59,0,2866.0,25607.9,4458.42,6.0,0.333992,10.1067,2.90494,170.608,111.905878993,6509.79,0,0,-0.594255,-0.0731713
24180, 79.262,146.59,0,2866.0,25617.0,4467.51,6.0,0.33659,8.73319,2.02375,155.282,85.5092344221,5728.69,0,0,-0.48857,-0.0726716
24190, 79.462,146.59,0,2866.0,25625.2,4475.72,6.0,0.336739,7.92687,2.52085,139.548,132.031007231,5093.59,0,0,-0.400655,-0.0531413
24200, 79.662,146.59,0,2866.0,25632.7,4483.19,6.0,0.337921,7.3548,5.16539,130.889,135.704092482,5260.59,0,0,-0.354106,0.0313161
24210, 79.862,146.59,0,2866.0,25640.0,4490.5,6.0,0.339138,6.92268,3.61105,129.885,123.177102418,5398.35,0,0,-0.386967,0.101847
24220, 80.062,146.59,0,2866.0,25647.1,4497.56,6.0,0.339996,6.28165,5.02031,125.296,127.476842654,6913.22,0,0,-0.490609,0.190894
24230, 80.262,146.59,0,2866.0,25654.3,4504.83,6.0,0.33448,7.03908,2.2759,127.714,136.511537192,6978.85,0,0,-0.650011,0.185677
24240, 80.462,146.59,0,2866.0,25662.0,4512.49,6.0,0.335793,7.58109,1.49671,126.153,127.27670348,5833.34,0,0,-0.785338,0.121204
24250, 80.662,146.59,0,2866.0,25669.4,4519.85,6.0,0.338253,7.51945,1.79114,117.379,118.734047761,7615.8,0,0,-0.853428,0.0636256
24260, 80.862,146.59,0,2866.0,25676.4,4526.84,6.0,0.338543,7.46848,2.26969,115.118,123.403498976,8953.0,0,0,-0.876883,0.0407322
24270, 81.062,146.59,0,2866.0,25683.5,4534.03,6.0,0.339077,7.85498,2.40158,118.761,121.73003877,8950.29,0,0,-0.889754,0.0311549
24280, 81.262,146.59,0,2866.0,25690.9,4541.4,6.0,0.341228,7.97599,3.18424,120.841,122.382613444,8991.89,0,0,-0.896881,0.0329903
24290, 81.462,146.59,0,2866.0,25698.4,4548.83,6.0,0.341572,7.98716,3.06051,120.865,113.627419918,8896.74,0,0,-0.901768,0.0312842
24300, 81.662,146.59,0,2866.0,25705.6,4556.13,6.0,0.342293,7.84565,3.55626,116.905,113.729068434,8273.09,0,0,-0.901889,0.0299643
24310, 81.862,146.59,0,2866.0,25712.9,4563.36,6.0,0.341335,7.88813,2.24524,119.123,121.584166549,8891.73,0,0,-0.901896,0.0195687
24320, 82.062,146.59,0,2866.0,25720.2,4570.69,6.0,0.340202,7.95333,2.10644,119.504,122.450379122,8964.78,0,0,-0.896867,0.00736458
24330, 82.262,146.59,0,2866.0,25727.7,4578.13,6.0,0.337467,8.25052,3.35078,122.883,133.752506035,9438.65,0,0,-0.882777,0.00686676
24340, 82.462,146.59,0,2866.0,25735.3,4585.76,6.0,0.337292,8.51869,3.25411,125.276,154.512565352,9613.38,0,0,-0.858107,-0.00631445
24350, 82.662,146.59,0,2866.0,25743.0,4593.46,6.0,0.333584,10.2659,2.64638,127.512,333,7074.84,0,0,-0.828295,-0.0146844
24360, 82.862,146.59,0,2866.0,25750.8,4601.28,6.0,0.3339,11.4197,4.42803,129.641,333,7258.53,0,0,-0.792881,-0.00422686
24370, 83.062,146.59,0,2866.0,25758.7,4609.19,6.0,0.341362,9.70722,3.79736,131.935,333,7269.73,0,0,-0.736477,-0.0520818
24380, 83.262,146.59,0,2866.0,25766.3,4616.78,6.0,0.350838,6.08063,-0.147257,133.971,333,8517.91,0,0,-0.641355,-0.0966007
24390, 83.462,146.59,0,2866.0,25773.8,4624.26,6.0,0.345783,5.0752,0.492409,136.735,333,7939.21,0,0,-0.55299,-0.0791337
24400, 83.662,146.59,0,2866.0,25781.4,4631.93,6.0,0.342701,4.13656,0.257376,140.19,333,7870.2,0,0,-0.475502,-0.0691497
24410, 83.862,146.59,0,2866.0,25789.3,4639.79,6.0,0.335171,2.97092,0.10484,143.597,333,7896.42,0,0,-0.402857,-0.0669886
24420, 84.062,146.59,0,2866.0,25797.4,4647.84,6.0,0.334194,1.86657,0.101508,147.026,333,8087.07,0,0,-0.331216,-0.0646745
24430, 84.262,146.59,0,2866.0,25805.6,4656.1,6.0,0.334965,0.813628,0.0735646,150.599,333,8213.02,0,0,-0.260127,-0.0630509
24440, 84.462,146.59,0,2866.0,25814.1,4664.55,6.0,0.334877,-0.150056,0.0663316,154.305,333,8413.21,0,0,-0.189238,-0.0616152
24450, 84.662,146.59,0,2866.0,25822.7,4673.21,6.0,0.334198,-0.817911,0.0388403,157.907,333,8677.14,0,0,-0.118137,-0.0607974
24460, 84.862,146.59,0,2866.0,25831.6,4682.07,6.0,0.332996,-1.18468,0.0100536,161.439,333,8860.36,0,0,-0.0463363,-0.060496
24470, 85.062,146.59,0,2866.0,25840.6,4691.13,6.0,0.331409,-1.23521,0.165733,165.181,333,9050.87,0,0,0.0261098,-0.056327
24480, 85.262,146.59,0,2866.0,25849.9,4700.39,6.0,0.329678,-0.952144,0.802894,168.722,333,9233.85,0,0,0.0869314,-0.0356247
24490, 85.462,146.59,0,2866.0,25859.4,4709.86,6.0,0.328072,-0.311733,0.372357,172.097,333,9407.06,0,0,0.129763,-0.0266787
24500, 85.662,146.59,0,2866.0,25869.0,4719.49,6.0,0.331734,-1.51621,0.0897754,174.429,333,8197.42,0,0,0.164571,-0.0254223
24510, 85.862,146.59,0,2866.0,25878.7,4729.22,6.0,0.334843,-4.26309,0.561962,176.156,201.94717507,7540.56,0,0,0.195999,-0.0168468
24520, 86.062,146.59,0,2866.0,25888.6,4739.08,6.0,0.332108,-6.3283,0.759438,178.795,178.317492432,7651.79,0,0,0.215945,-0.00463551
24530, 86.262,146.59,0,2866.0,25898.4,4748.88,6.0,0.329815,-7.94133,0.833474,176.591,181.371325941,7558.92,0,0,0.221317,0.00748617
24540, 86.462,146.59,0,2866.0,25908.2,4758.67,6.0,0.327156,-9.1189,0.816873,170.71,164.926994367,6622.99,0,0,0.210609,0.0166257
24550, 86.662,146.59,0,2866.0,25917.1,4767.55,6.0,0.327129,-8.41056,0.1732,152.179,157.806466679,8254.79,0,0,0.195848,0.0157598
24560, 86.862,146.59,0,2866.0,25925.6,4776.11,6.0,0.335186,-9.2693,0.416642,156.075,161.475262408,8579.78,0,0,0.17369,0.0274571
24570, 87.062,146.59,0,2866.0,25934.4,4784.87,6.0,0.332401,-9.53214,0.702195,156.175,133.747697885,7572.33,0,0,0.137628,0.0406478
24580, 87.262,146.59,0,2866.0,25942.5,4793.01,6.0,0.330967,-8.11152,0.460243,142.968,228.359906215,7890.51,0,0,0.0960003,0.0471996
24590, 87.462,146.59,0,2866.0,25950.6,4801.07,6.0,0.333958,-8.15639,0.379404,147.562,225.265123419,8125.18,0,0,0.0417068,0.0593165
24600, 87.662,146.59,0,2866.0,25958.8,4809.32,6.0,0.328625,-7.34229,0.579134,145.403,333,7335.32,0,0,-0.0274645,0.0700901
24610, 87.862,146.59,0,2866.0,25966.9,4817.39,6.0,0.328838,-6.36427,-2.55997,147.103,180.16470863,7993.0,0,0,-0.0678281,-0.00536984
24620, 88.062,146.59,0,2866.0,25975.2,4825.69,6.0,0.328526,-5.62253,0.0468156,151.434,178.632341461,8305.1,0,0,-0.0730055,-0.0101239
24630, 88.262,146.59,0,2866.0,25983.4,4833.92,6.0,0.331295,-3.98834,-2.23178,146.418,281.216933732,8363.5,0,0,-0.0391678,-0.0755402
24640, 88.462,146.59,0,2866.0,25991.6,4842.1,6.0,0.334526,-2.75359,-2.30565,149.676,271.266910735,8187.6,0,0,0.0721998,-0.153015
24650, 88.662,146.59,0,2866.0,25999.9,4850.38,6.0,0.330978,-0.894341,-1.52182,152.896,199.271590013,8443.29,0,0,0.266506,-0.21066
24660, 88.862,146.59,0,2866.0,26008.5,4859.02,6.0,0.331989,-0.334499,-1.05345,156.285,239.362085852,8522.29,0,0,0.483903,-0.171705
24670, 89.062,146.59,0,2866.0,26017.6,4868.1,6.0,0.334991,-1.45308,-1.18239,159.452,264.812776295,8774.54,0,0,0.63792,-0.109098
24680, 89.262,146.59,0,2866.0,26027.0,4877.51,6.0,0.332314,-1.44799,-1.92359,162.561,313.661813781,8859.77,0,0,0.728009,-0.0630986
24690, 89.462,146.59,0,2866.0,26036.7,4887.17,6.0,0.329861,-0.366937,-1.74599,165.813,317.895052221,9093.8,0,0,0.761459,-0.0131332
24700, 89.662,146.59,0,2866.0,26046.5,4897.03,6.0,0.329212,0.321542,-2.27405,169.087,319.046368201,9277.23,0,0,0.732854,0.0325134
24710, 89.862,146.59,0,2866.0,26056.5,4906.99,6.0,0.32943,0.451492,-4.14908,171.375,233.894783817,9340.37,0,0,0.653621,0.0523103
24720, 90.062,146.59,0,2866.0,26066.5,4916.98,6.0,0.329041,0.604539,-4.37337,173.358,186.395158686,9522.23,0,0,0.539829,0.0755523
24730, 90.262,146.59,0,2866.0,26076.3,4926.84,6.0,0.329159,0.67905,-5.97897,171.735,133.549036732,6869.9,0,0,0.398918,0.0684746
24740, 90.462,146.59,0,2866.0,26085.8,4936.3,6.0,0.331413,0.187572,-3.7005,169.537,134.828534205,8980.44,0,0,0.315475,0.00901205
24750, 90.662,146.59,0,2866.0,26095.1,4945.56,6.0,0.332142,-0.234018,-7.03537,165.084,144.734454798,8726.24,0,0,0.322655,-0.0890848
24760, 90.862,146.59,0,2866.0,26104.2,4954.69,6.0,0.332565,-0.655116,-5.90065,162.12,165.415994476,8573.28,0,0,0.426522,-0.144294
24770, 91.062,146.59,0,2866.0,26113.6,4964.11,6.0,0.330612,-0.456085,-3.00076,164.631,215.931985902,9042.1,0,0,0.540527,-0.0949752
24780, 91.262,146.59,0,2866.0,26123.3,4973.79,6.0,0.329781,-0.156196,-2.44694,167.372,300.799402277,9118.94,0,0,0.602775,-0.0407478
24790, 91.462,146.59,0,2866.0,26133.2,4983.65,6.0,0.329647,0.0602647,-4.35116,169.609,333,9331.29,0,0,0.610702,-0.0149643
24800, 91.662,146.59,0,2866.0,26143.1,4993.63,6.0,0.326401,0.851911,-4.55639,171.816,333,9423.48,0,0,0.577197,0.0146917
24810, 91.862,146.59,0,2866.0,26153.2,5003.68,6.0,0.328041,1.46559,-2.62059,174.368,333,9549.08,0,0,0.494872,0.0755242
24820, 92.062,146.59,0,2866.0,26163.2,5013.65,6.0,0.332516,0.650427,-1.8003,174.861,333,7508.2,0,0,0.332417,0.153137
24830, 92.262,146.59,0,2866.0,26172.9,5023.36,6.0,0.340122,-1.48903,-0.892012,176.945,333,7601.4,0,0,0.0753174,0.203502
24840, 92.462,146.59,0,2866.0,26182.6,5033.08,6.0,0.347702,-4.02847,-0.728185,178.899,333,7969.92,0,0,-0.174731,0.170601
24850, 92.662,146.59,0,2866.0,26192.5,5043.0,6.0,0.344902,-6.7655,-0.886991,181.126,333,8114.6,0,0,-0.380827,0.132584
24860, 92.862,146.59,0,2866.0,26202.6,5053.13,6.0,0.342945,-9.35522,-0.534171,183.667,290.900801607,8113.13,0,0,-0.544116,0.103681
24870, 93.062,146.59,0,2866.0,26213.0,5063.45,6.0,0.340611,-11.7523,-0.265257,186.295,299.635447403,8009.88,0,0,-0.671956,0.0796283
24880, 93.262,146.59,0,2866.0,26223.5,5073.96,6.0,0.337894,-13.905,0.197695,189.022,300.043307738,8059.13,0,0,-0.769637,0.0619252
24890, 93.462,146.59,0,2866.0,26234.2,5084.65,6.0,0.334751,-15.7672,0.321856,191.776,306.276783426,8168.42,0,0,-0.844157,0.046531
24900, 93.662,146.59,0,2866.0,26245.0,5095.51,6.0,0.33147,-17.3392,0.339989,194.673,312.82194678,8340.34,0,0,-0.897135,0.0307964
24910, 93.862,146.59,0,2866.0,26256.1,5106.55,6.0,0.328232,-18.5133,0.917109,197.314,315.524035194,8483.23,0,0,-0.928133,0.0192531
24920, 94.062,146.59,0,2866.0,26267.2,5117.73,6.0,0.324501,-19.6627,1.17448,199.803,316.183397946,8639.91,0,0,-0.941138,0.0102599
24930, 94.262,146.59,0,2866.0,26278.6,5129.05,6.0,0.323509,-20.2612,1.96931,202.227,309.898163848,8735.56,0,0,-0.944735,0.0107206
24940, 94.462,146.59,0,2866.0,26290.0,5140.52,6.0,0.321503,-20.3237,1.83455,204.724,331.360962041,8764.94,0,0,-0.943392,0.00714142
24950, 94.662,146.59,0,2866.0,26301.6,5152.12,6.0,0.318855,-20.0259,2.05734,207.046,327.116798345,8868.05,0,0,-0.940999,0.00936443
24960, 94.862,146.59,0,2866.0,26313.3,5163.85,6.0,0.316242,-19.3652,2.1161,209.464,333,8997.53,0,0,-0.94104,0.011504
24970, 95.062,146.59,0,2866.0,26325.2,5175.7,6.0,0.315632,-18.3113,1.53286,211.615,333,9055.18,0,0,-0.943481,0.00803453
24980, 95.262,146.59,0,2866.0,26337.2,5187.68,6.0,0.319111,-16.6039,1.7984,213.775,333,9086.67,0,0,-0.94349,0.00837165
24990, 95.462,146.59,0,2866.0,26349.3,5199.79,6.0,0.30888,-14.308,1.08028,216.042,333,9185.14,0,0,-0.940747,-0.00057524
25000, 95.662,146.59,0,2866.0,26361.5,5212.01,6.0,0.303719,-10.9961,0.552097,218.082,333,9281.58,0,0,-0.918604,-0.0194489
25010, 95.862,146.59,0,2866.0,26373.8,5224.33,6.0,0.302101,-7.81616,0.0733412,219.883,333,9345.0,0,0,-0.868286,-0.040312
25020, 96.062,146.59,0,2866.0,26386.2,5236.73,6.0,0.311394,-4.39033,0.280913,221.693,333,9441.77,0,0,-0.78667,-0.057666
25030, 96.262,146.59,0,2866.0,26398.7,5249.18,6.0,0.307426,-0.617989,0.118025,223.352,333,9472.52,0,0,-0.675132,-0.0736787
25040, 96.462,146.59,0,2866.0,26411.1,5261.59,6.0,0.322258,-1.21651,0.319138,224.797,333,9580.28,0,0,-0.555221,-0.0688922
25050, 96.662,146.59,0,2866.0,26423.6,5274.08,6.0,0.319206,-2.03961,0.227471,225.72,333,9580.12,0,0,-0.441244,-0.0654885
25060, 96.862,146.59,0,2866.0,26436.1,5286.61,6.0,0.31884,-2.81812,0.198269,225.945,333,9584.85,0,0,-0.332313,-0.0629498
25070, 97.062,146.59,0,2866.0,26448.6,5299.13,6.0,0.319736,-3.63642,0.145535,225.861,333,9512.29,0,0,-0.22749,-0.0609433
25080, 97.262,146.59,0,2866.0,26461.2,5311.66,6.0,0.318367,-4.15181,0.126007,225.913,333,9510.79,0,0,-0.125985,-0.0587122
25090, 97.462,146.59,0,2866.0,26473.7,5324.19,6.0,0.317081,-4.58151,0.284604,225.94,333,9514.26,0,0,-0.0325302,-0.0515439
25100, 97.662,146.59,0,2866.0,26486.2,5336.73,6.0,0.318035,-5.00718,1.56408,225.864,333,9588.52,0,0,0.0465146,-0.0309131
25110, 97.862,146.59,0,2866.0,26498.8,5349.27,6.0,0.317337,-5.25574,1.74986,225.846,333,9584.8,0,0,0.0880999,-0.00454443
25120, 98.062,146.59,0,2866.0,26511.3,5361.82,6.0,0.316612,-5.37732,1.10187,225.909,333,9584.84,0,0,0.0927556,0.0107349
25130, 98.262,146.59,0,2866.0,26523.9,5374.36,6.0,0.31633,-5.41834,1.06926,225.91,333,9585.84,0,0,0.0699062,0.0263389
25140, 98.462,146.59,0,2866.0,26536.4,5386.91,6.0,0.315861,-5.33477,1.3099,225.93,333,9586.37,0,0,0.0177645,0.0466636
25150, 98.662,146.59,0,2866.0,26548.9,5399.45,6.0,0.315804,-5.18696,0.270721,225.958,333,9511.44,0,0,-0.0618426,0.0522364
25160, 98.862,146.59,0,2866.0,26561.5,5411.98,6.0,0.315105,-4.88663,-0.441257,225.902,333,9509.61,0,0,-0.143767,0.0434325
25170, 99.062,146.59,0,2866.0,26574.0,5424.53,6.0,0.314148,-4.42697,-1.05334,226.001,333,9587.03,0,0,-0.208785,0.0264924
25180, 99.262,146.59,0,2866.0,26586.6,5437.08,6.0,0.3146,-3.97993,-1.02981,225.997,333,9588.9,0,0,-0.247629,0.0105279
25190, 99.462,146.59,0,2866.0,26599.1,5449.63,6.0,0.314774,-3.38011,-1.02842,225.976,333,9589.32,0,0,-0.259505,-0.00558155
25200, 99.662,146.59,0,2866.0,26611.7,5462.19,6.0,0.312363,-2.54352,-1.05701,226.045,333,9532.34,0,0,-0.244302,-0.0220153
25210, 99.862,146.59,0,2866.0,26624.2,5474.74,6.0,0.312994,-1.74613,-1.01104,226.055,333,9514.17,0,0,-0.20192,-0.0379984
25220, 100.062,146.59,0,2866.0,26636.6,5487.07,6.0,0.314898,-0.82392,3.04124,212.324,207.63486302,8444.17,0,0,-0.145981,-0.0136358
25230, 100.262,146.59,0,2866.0,26648.0,5498.56,6.0,0.319603,-0.0173917,7.79722,203.899,195.521329474,8142.59,0,0,-0.147583,0.0719207
25240, 100.462,146.59,0,2866.0,26659.3,5509.85,6.0,0.321272,0.315082,6.90096,200.502,180.846833779,8366.79,0,0,-0.223627,0.102395
25250, 100.662,146.59,0,2866.0,26670.4,5520.96,6.0,0.322151,0.538141,5.29778,197.42,191.465411014,8242.31,0,0,-0.343823,0.120994
25260, 100.87,146.59,0,2866.0,26681.9,5532.4,6.0,0.323128,0.732042,3.48202,196.232,205.281638152,8354.33,0,0,-0.497241,0.123925
25270, 101.09,146.59,0,2866.0,26694.1,5544.62,6.0,0.323261,0.893368,1.65612,198.621,212.459944916,8493.19,0,0,-0.658838,0.100737
25280, 101.31,146.59,0,2866.0,26706.6,5557.08,6.0,0.322752,1.10878,1.33063,201.173,227.130940291,8596.25,0,0,-0.792629,0.0768073
25290, 101.53,146.59,0,2866.0,26719.2,5569.77,6.0,0.32172,1.38971,1.10593,203.652,225.087658265,8694.19,0,0,-0.883051,0.0446814
25300, 101.75,146.59,0,2866.0,26732.1,5582.64,6.0,0.319801,1.51379,2.66783,205.559,221.800582868,8785.02,0,0,-0.922241,0.0245307
25310, 101.97,146.59,0,2866.0,26745.1,5595.63,6.0,0.322353,1.63636,3.58211,207.096,216.70451591,8843.97,0,0,-0.929,0.0151041
25320, 102.19,146.59,0,2866.0,26758.2,5608.71,6.0,0.320314,1.82533,3.41506,208.266,208.648100928,8785.59,0,0,-0.91449,0.00192768
25330, 102.41,146.59,0,2866.0,26771.3,5621.82,6.0,0.319695,1.88391,3.97923,209.182,223.675139922,8935.14,0,0,-0.885213,0.00291473
25340, 102.63,146.59,0,2866.0,26784.5,5635.02,6.0,0.320484,1.9291,4.08767,210.96,224.427602964,9014.35,0,0,-0.861241,0.00852424
25350, 102.85,146.59,0,2866.0,26797.8,5648.32,6.0,0.31995,1.98808,4.12501,212.633,225.454441326,9081.42,0,0,-0.848592,0.0159486
25360, 103.07,146.59,0,2866.0,26811.2,5661.72,6.0,0.319622,2.01494,4.14908,214.24,223.220847986,9147.96,0,0,-0.847786,0.0223725
25370, 103.29,146.59,0,2866.0,26824.7,5675.22,6.0,0.319252,2.01416,4.18911,215.714,220.344060838,9166.15,0,0,-0.857745,0.0275233
25380, 103.51,146.59,0,2866.0,26838.3,5688.82,6.0,0.319107,1.97743,3.89474,217.176,218.262026401,9268.3,0,0,-0.869035,0.0244587
25390, 103.73,146.59,0,2866.0,26851.9,5702.45,6.0,0.31897,1.916,3.56637,217.101,224.498682576,9262.98,0,0,-0.87581,0.0188244
25400, 103.95,146.59,0,2866.0,26865.5,5716.03,6.0,0.319366,1.81384,3.3836,215.209,224.759425143,9187.29,0,0,-0.878249,0.0160115
25410, 104.17,146.59,0,2866.0,26879.0,5729.57,6.0,0.319778,1.65324,3.47429,215.043,226.852041463,9185.14,0,0,-0.878552,0.0158842
25420, 104.39,146.59,0,2866.0,26892.6,5743.12,6.0,0.319508,1.53485,3.15591,215.963,236.095180496,9213.83,0,0,-0.878766,0.0140627
25430, 104.61,146.59,0,2866.0,26906.2,5756.75,6.0,0.319653,1.33098,4.30098,217.481,228.482542695,9285.23,0,0,-0.877344,0.0201281
25440, 104.83,146.59,0,2866.0,26919.9,5770.46,6.0,0.319256,1.11195,3.95117,219.017,269.366368018,9344.54,0,0,-0.874514,0.0161431
25450, 105.05,146.59,0,2866.0,26933.7,5784.27,6.0,0.318291,0.902734,3.99652,220.426,311.736029051,9396.3,0,0,-0.8737,0.0179485
25460, 105.27,146.59,0,2866.0,26947.6,5798.16,6.0,0.319019,0.570327,4.32014,221.783,333,9461.85,0,0,-0.872288,0.0194629
25470, 105.49,146.59,0,2866.0,26961.6,5812.14,6.0,0.318073,0.311508,2.86539,223.199,333,9507.19,0,0,-0.870951,0.00863535
25480, 105.71,146.59,0,2866.0,26975.6,5826.16,6.0,0.319317,-0.174004,2.62678,224.669,333,9580.17,0,0,-0.851107,-0.000991042
25490, 105.93,146.59,0,2866.0,26989.5,5840.02,6.0,0.319252,-0.912821,1.929,225.57,333,9578.56,0,0,-0.84694,0.0144804
25500, 106.15,146.59,0,2866.0,27003.4,5853.92,6.0,0.317894,-1.48439,1.48113,225.884,333,9584.85,0,0,-0.865454,0.0203102
25510, 106.37,146.59,0,2866.0,27017.3,5867.83,6.0,0.319263,-2.06846,0.508874,225.908,333,9588.27,0,0,-0.889307,0.0129736
25520, 106.59,146.59,0,2866.0,27031.2,5881.74,6.0,0.314594,-2.52617,1.05663,225.908,333,9615.39,0,0,-0.906022,0.0119689
25530, 106.81,146.59,0,2866.0,27045.1,5895.65,6.0,0.318058,-2.92641,1.46549,225.809,333,9551.13,0,0,-0.915544,0.0106061
25540, 107.03,146.59,0,2866.0,27059.0,5909.56,6.0,0.316223,-3.03823,1.2285,225.773,333,9607.28,0,0,-0.920622,0.0075782
25550, 107.25,146.59,0,2866.0,27072.9,5923.47,6.0,0.31649,-3.17837,0.980651,225.73,333,9522.75,0,0,-0.924048,0.00536281
25560, 107.47,146.59,0,2866.0,27086.8,5937.37,6.0,0.316849,-3.2034,1.22697,225.616,333,9594.16,0,0,-0.926538,0.00653679
