iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
18640, 42.536,107.566,0,3113.0,19850.1,2472.92,6.0,0.33289,-6.13831,3.55197,144.604,333,8477.06,0,0,0.880528,-0.0122516
18650, 42.736,107.566,0,3113.0,19858.2,2481.01,6.0,0.355461,-5.42417,0.606078,148.947,333,8293.73,0,0,0.916958,-0.00882936
18660, 42.936,107.566,0,3113.0,19866.6,2489.4,6.0,0.351038,-5.53181,0.570302,153.177,333,8367.18,0,0,0.923375,0.00848746
18670, 43.136,107.566,0,3113.0,19875.2,2498.03,6.0,0.346996,-5.83771,0.398619,157.458,333,8659.24,0,0,0.905649,0.0193973
18680, 43.336,107.566,0,3113.0,19884.1,2506.89,6.0,0.335728,-5.92155,0.299536,161.574,333,8869.41,0,0,0.871456,0.0268874
18690, 43.536,107.566,0,3113.0,19893.2,2515.97,6.0,0.329899,-5.59787,0.102325,165.494,333,9065.09,0,0,0.826558,0.02952
18700, 43.736,107.566,0,3113.0,19902.5,2525.27,6.0,0.330641,-5.71164,0.22312,169.22,333,9259.15,0,0,0.774143,0.0346191
18710, 43.936,107.566,0,3113.0,19912.0,2534.77,6.0,0.329836,-5.75109,0.282188,172.769,333,9443.7,0,0,0.712347,0.0404079
18720, 44.136,107.566,0,3113.0,19921.7,2544.44,6.0,0.328817,-5.7522,0.613359,175.329,333,8117.79,0,0,0.635464,0.0534294
18730, 44.336,107.566,0,3113.0,19931.4,2554.22,6.0,0.328167,-5.603,0.50873,177.469,333,7596.24,0,0,0.535726,0.062716
18740, 44.536,107.566,0,3113.0,19941.4,2564.14,6.0,0.327787,-5.54885,-0.629923,180.364,333,7719.75,0,0,0.433528,0.0473714
18750, 44.736,107.566,0,3113.0,19951.4,2574.23,6.0,0.327225,-5.50169,-0.767292,183.221,333,7842.09,0,0,0.353648,0.0316818
18760, 44.936,107.566,0,3113.0,19961.7,2584.49,6.0,0.326759,-5.47677,-0.790906,186.049,320.217008728,7961.73,0,0,0.300939,0.0162637
18770, 45.136,107.566,0,3113.0,19972.1,2594.9,6.0,0.326162,-5.48653,-0.818549,188.851,299.391414741,8080.31,0,0,0.276539,0.000798464
18780, 45.336,107.566,0,3113.0,19982.7,2605.47,6.0,0.325651,-5.52449,-0.810246,191.626,274.912333215,8197.95,0,0,0.281266,-0.0141988
18790, 45.536,107.566,0,3113.0,19993.4,2616.19,6.0,0.325136,-5.59602,-0.755919,194.378,305.459461504,8314.48,0,0,0.314192,-0.0276673
18800, 45.736,107.566,0,3113.0,20004.3,2627.06,6.0,0.324606,-5.70618,-0.777478,197.101,242.715167952,8428.7,0,0,0.374522,-0.0412889
18810, 45.936,107.566,0,3113.0,20015.3,2638.07,6.0,0.324137,-5.85486,-0.799532,199.739,252.005034516,8537.46,0,0,0.462865,-0.054956
18820, 46.136,107.566,0,3113.0,20026.4,2649.2,6.0,0.323256,-5.99355,-0.914053,198.271,134.419755052,7810.45,0,0,0.579582,-0.067802
18830, 46.336,107.566,0,3113.0,20036.7,2659.51,6.0,0.322859,-5.2187,0.953186,173.648,127.929709702,6752.05,0,0,0.696747,-0.0560777
18840, 46.536,107.566,0,3113.0,20045.7,2668.48,6.0,0.328653,-4.63284,0.69487,150.302,116.082316785,5769.37,0,0,0.796456,-0.0560782
18850, 46.736,107.566,0,3113.0,20053.4,2676.21,6.0,0.333731,-4.10802,0.825357,129.187,105.42693181,3906.52,0,0,0.881547,-0.0538359
18860, 46.936,107.566,0,3113.0,20060.1,2682.85,6.0,0.334963,-3.85377,5.77983,111.539,119.44166925,7627.54,0,0,0.953616,0.00355029
18870, 47.136,107.566,0,3113.0,20066.2,2688.95,6.0,0.33827,-3.95286,17.7078,108.021,125.300856656,9471.93,0,0,0.948868,0.228509
18880, 47.336,107.566,0,3113.0,20072.1,2694.9,6.0,0.337547,-3.75965,14.1079,105.96,123.653710356,9583.95,0,0,0.803793,0.336281
18890, 47.536,107.566,0,3113.0,20077.8,2700.56,6.0,0.338678,-3.47979,8.02586,104.712,113.645046384,9583.91,0,0,0.513095,0.422904
18900, 47.736,107.566,0,3113.0,20083.1,2705.93,6.0,0.339909,-3.39645,1.27334,107.153,95.9344769814,7795.14,0,0,0.111929,0.40138
18910, 47.936,107.566,0,3113.0,20088.3,2711.13,6.0,0.338154,-3.06163,0.95646,92.54,92.4372997373,6821.02,0,0,-0.237493,0.334123
18920, 48.136,107.566,0,3113.0,20093.2,2715.98,6.0,0.341621,-3.01381,0.208113,88.3854,137.558145639,6753.67,0,0,-0.500208,0.273294
18930, 48.336,107.566,0,3113.0,20098.4,2721.15,6.0,0.342506,-3.42637,0.063048,93.7206,131.745245599,7236.31,0,0,-0.718567,0.20826
18940, 48.536,107.566,0,3113.0,20104.0,2726.81,6.0,0.348989,-3.52645,0.50609,99.2056,126.185486353,7480.65,0,0,-0.890257,0.148124
18950, 48.736,107.566,0,3113.0,20110.7,2733.47,6.0,0.375633,-4.83319,1.09234,102.172,100.900826348,6505.22,0,0,-0.954761,-0.0151803
18960, 48.936,107.566,0,3113.0,20117.4,2740.14,6.0,0.335415,-4.86688,2.22874,97.0159,116.50745703,8121.19,0,0,-0.827929,-0.186493
18970, 49.136,107.566,0,3113.0,20123.9,2746.65,6.0,0.341169,-3.79022,4.74486,99.6089,119.618842567,7724.04,0,0,-0.523657,-0.35119
18980, 49.336,107.566,0,3113.0,20129.2,2751.96,6.0,0.340965,-3.48076,4.1953,102.473,126.410360178,7885.07,0,0,-0.195936,-0.223158
18990, 49.536,107.566,0,3113.0,20134.8,2757.63,6.0,0.340641,-3.70895,2.71758,106.369,138.099382359,8075.88,0,0,0.0241384,-0.136932
19000, 49.736,107.566,0,3113.0,20140.8,2763.62,6.0,0.339285,-3.61571,1.72862,110.984,333,8570.98,0,0,0.155588,-0.0662915
19010, 49.936,107.566,0,3113.0,20147.1,2769.93,6.0,0.339113,-3.64136,1.06567,116.275,333,8698.42,0,0,0.218097,-0.023565
19020, 50.136,107.566,0,3113.0,20153.7,2776.53,6.0,0.338575,-3.72811,0.420386,121.302,333,9212.27,0,0,0.242609,-0.00777214
19030, 50.336,107.566,0,3113.0,20160.6,2783.4,6.0,0.337959,-3.80408,0.221654,126.209,333,9408.83,0,0,0.250105,-0.000300105
19040, 50.536,107.566,0,3113.0,20167.7,2790.52,6.0,0.337189,-3.85134,0.0715763,129.799,333,7166.06,0,0,0.25014,0.00217086
19050, 50.736,107.566,0,3113.0,20175.0,2797.8,6.0,0.336908,-3.92016,0.0681765,133.241,333,7343.06,0,0,0.246325,0.00461132
19060, 50.936,107.566,0,3113.0,20182.5,2805.33,6.0,0.336361,-4.05066,0.0744222,137.672,333,7588.38,0,0,0.239064,0.00709469
19070, 51.136,107.566,0,3113.0,20190.3,2813.1,6.0,0.335722,-4.19871,0.0655184,142.104,333,7830.39,0,0,0.228252,0.00834304
19080, 51.336,107.566,0,3113.0,20198.3,2821.12,6.0,0.335146,-4.37997,0.0351387,146.536,333,8072.42,0,0,0.216759,0.00832779
19090, 51.536,107.566,0,3113.0,20206.6,2829.39,6.0,0.335152,-4.70816,-0.0714281,150.971,333,8315.16,0,0,0.206365,0.00566799
19100, 51.736,107.566,0,3113.0,20215.1,2837.9,6.0,0.333511,-4.92513,-0.00326897,155.363,333,8541.27,0,0,0.197277,0.0057481
19110, 51.936,107.566,0,3113.0,20223.8,2846.65,6.0,0.331751,-4.66553,0.000389382,159.563,333,8752.81,0,0,0.188102,0.00575763
19120, 52.136,107.566,0,3113.0,20232.8,2855.63,6.0,0.329258,-4.07705,0.000212773,163.546,333,8962.51,0,0,0.178674,0.00575477
19130, 52.336,107.566,0,3113.0,20242.0,2864.82,6.0,0.330034,-3.84663,0.000378124,167.328,333,9155.86,0,0,0.169037,0.00575382
19140, 52.536,107.566,0,3113.0,20251.4,2874.21,6.0,0.329506,-3.65552,0.000374245,170.92,333,9344.99,0,0,0.159205,0.00575382
19150, 52.736,107.566,0,3113.0,20261.0,2883.81,6.0,0.328745,-3.514,0.000344374,174.343,333,9520.0,0,0,0.149186,0.00575382
19160, 52.936,107.566,0,3113.0,20270.8,2893.55,6.0,0.328329,-3.37087,0.00239444,175.998,333,7373.15,0,0,0.138978,0.00578243
19170, 53.136,107.566,0,3113.0,20280.6,2903.4,6.0,0.328121,-3.30608,-0.00427938,178.762,333,7650.36,0,0,0.128749,0.00495845
19180, 53.336,107.566,0,3113.0,20290.6,2913.41,6.0,0.327745,-3.30324,-0.0334014,181.612,333,7772.95,0,0,0.120808,0.00366527
19190, 53.536,107.566,0,3113.0,20300.8,2923.58,6.0,0.327343,-3.36105,-0.226759,184.443,333,7893.35,0,0,0.114659,0.000773255
19200, 53.736,107.566,0,3113.0,20311.1,2933.91,6.0,0.327003,-3.48624,-0.0685562,187.26,333,8013.27,0,0,0.113164,-0.000429328
19210, 53.936,107.566,0,3113.0,20321.6,2944.39,6.0,0.326559,-3.69157,-0.0520194,190.065,333,8131.99,0,0,0.114234,-0.00131863
19220, 54.136,107.566,0,3113.0,20332.2,2955.03,6.0,0.326254,-3.97156,-0.069901,192.859,333,8251.83,0,0,0.117267,-0.0030753
19230, 54.336,107.566,0,3113.0,20343.0,2965.82,6.0,0.326048,-4.33753,-0.118666,195.642,333,8372.45,0,0,0.125775,-0.00614851
19240, 54.536,107.566,0,3113.0,20354.0,2976.76,6.0,0.325755,-4.79776,-0.104982,198.392,333,8483.35,0,0,0.137745,-0.0077402
19250, 54.736,107.566,0,3113.0,20365.1,2987.86,6.0,0.325381,-5.36866,-0.0797147,201.062,333,8592.29,0,0,0.155551,-0.0102636
19260, 54.936,107.566,0,3113.0,20376.3,2999.1,6.0,0.324997,-6.04488,-0.288203,203.658,333,8700.48,0,0,0.175767,-0.0128686
19270, 55.136,107.566,0,3113.0,20387.7,3010.49,6.0,0.324616,-6.81699,-0.224371,206.186,246.181913307,8805.61,0,0,0.202838,-0.0161301
19280, 55.336,107.566,0,3113.0,20399.2,3022.01,6.0,0.323101,-7.36589,-0.0395823,208.649,239.888846579,8904.85,0,0,0.237955,-0.0171215
19290, 55.536,107.566,0,3113.0,20410.9,3033.67,6.0,0.322491,-7.86467,-0.453176,211.043,236.763907705,9003.62,0,0,0.277206,-0.0233666
19300, 55.736,107.566,0,3113.0,20422.7,3045.45,6.0,0.321802,-8.33828,-0.169632,213.371,219.075883847,9098.82,0,0,0.329942,-0.0277836
19310, 55.936,107.566,0,3113.0,20434.6,3057.35,6.0,0.320977,-8.75204,-0.458487,214.993,218.198142983,9125.88,0,0,0.393912,-0.0349032
19320, 56.136,107.566,0,3113.0,20446.6,3069.34,6.0,0.320507,-9.13709,-0.469586,216.925,224.001152467,9243.72,0,0,0.472948,-0.0419247
19330, 56.336,107.566,0,3113.0,20458.3,3081.12,6.0,0.316833,-8.75234,-0.325496,201.641,209.08265961,7880.22,0,0,0.563014,-0.0447032
19340, 56.536,107.566,0,3113.0,20469.5,3092.26,6.0,0.324921,-8.88794,-0.310904,201.819,333,8618.3,0,0,0.654709,-0.0495698
19350, 56.736,107.566,0,3113.0,20480.8,3103.56,6.0,0.325486,-9.44359,-0.646071,204.388,333,8743.97,0,0,0.760812,-0.0515477
19360, 56.936,107.566,0,3113.0,20492.5,3115.24,6.0,0.32709,-10.9847,-1.0803,206.942,333,8850.83,0,0,0.812608,-0.0086953
19370, 57.136,107.566,0,3113.0,20504.3,3127.06,6.0,0.324004,-11.8053,-1.29465,209.465,333,8944.34,0,0,0.7794,0.0272144
19380, 57.336,107.566,0,3113.0,20516.2,3138.99,6.0,0.321248,-12.0747,-1.73128,211.912,333,9038.57,0,0,0.677565,0.0543283
19390, 57.536,107.566,0,3113.0,20528.1,3150.93,6.0,0.318192,-11.7476,-1.70127,214.318,333,9132.14,0,0,0.516512,0.0658415
19400, 57.736,107.566,0,3113.0,20540.1,3162.88,6.0,0.321345,-12.2495,-1.53365,216.637,333,9234.5,0,0,0.384834,0.0415757
19410, 57.936,107.566,0,3113.0,20552.2,3174.97,6.0,0.322421,-13.1502,-1.14209,218.936,333,9336.03,0,0,0.297382,0.0260242
19420, 58.136,107.566,0,3113.0,20564.4,3187.19,6.0,0.328405,-15.5882,-0.805596,221.198,333,9455.02,0,0,0.243112,0.0152143
19430, 58.336,107.566,0,3113.0,20576.7,3199.54,6.0,0.322439,-17.1442,-0.698098,223.495,331.649750386,9520.27,0,0,0.211127,0.00634653
19440, 58.536,107.566,0,3113.0,20589.2,3212.02,6.0,0.316274,-17.1642,-0.0506309,225.598,329.913208161,9570.37,0,0,0.194831,0.00585825
19450, 58.736,107.566,0,3113.0,20601.8,3224.58,6.0,0.310405,-15.5639,0.00296992,226.405,327.092009261,9600.5,0,0,0.181142,0.00599033
19460, 58.936,107.566,0,3113.0,20614.4,3237.17,6.0,0.303972,-12.4897,0.000706027,226.85,324.699437865,9618.38,0,0,0.167478,0.00598652
19470, 59.136,107.566,0,3113.0,20627.0,3249.78,6.0,0.29748,-7.93676,-0.0591222,227.189,322.383805898,9616.79,0,0,0.154359,0.00496227
19480, 59.336,107.566,0,3113.0,20639.6,3262.41,6.0,0.318487,-7.31824,-0.0691822,227.419,320.106042549,9655.4,0,0,0.143556,0.00392944
19490, 59.536,107.566,0,3113.0,20652.3,3275.05,6.0,0.316121,-7.7007,-0.0811548,227.531,317.871776499,7915.84,0,0,0.134791,0.00285417
19500, 59.736,107.566,0,3113.0,20664.9,3287.74,6.0,0.313249,-7.06988,-0.0700545,229.319,315.967569024,7971.74,0,0,0.128701,0.00177652
19510, 59.936,107.566,0,3113.0,20677.7,3300.53,6.0,0.309283,-5.68031,-0.0694212,231.064,313.859376941,8031.48,0,0,0.125082,0.000692193
19520, 60.136,107.566,0,3113.0,20690.6,3313.41,6.0,0.305257,-3.42345,-0.0693179,232.757,311.319594155,8075.6,0,0,0.124052,-0.000435527
19530, 60.336,107.566,0,3113.0,20703.6,3326.39,6.0,0.302388,-0.251152,-0.0665298,234.351,308.550830776,8131.71,0,0,0.125728,-0.00158852
19540, 60.536,107.566,0,3113.0,20716.7,3339.45,6.0,0.308347,1.51661,-0.0700663,235.859,305.4593289,8197.38,0,0,0.130108,-0.00267952
19550, 60.736,107.566,0,3113.0,20729.8,3352.6,6.0,0.308019,2.81231,-0.072759,237.341,302.066184556,8241.82,0,0,0.137043,-0.00377339
19560, 60.936,107.566,0,3113.0,20743.0,3365.82,6.0,0.308617,3.99348,-0.0726571,238.779,298.462575967,8295.05,0,0,0.146665,-0.00485199
19570, 61.136,107.566,0,3113.0,20756.3,3379.13,6.0,0.30892,4.94419,-0.073835,240.189,294.564594987,8347.05,0,0,0.15895,-0.00592774
19580, 61.336,107.566,0,3113.0,20769.7,3392.51,6.0,0.309146,5.67565,0.0123115,241.583,290.498802192,8392.5,0,0,0.170928,-0.00454396
19590, 61.536,107.566,0,3113.0,20783.2,3405.97,6.0,0.309217,6.33078,0.154287,242.941,286.167005628,8439.8,0,0,0.182621,-0.003802
19600, 61.736,107.566,0,3113.0,20796.7,3419.5,6.0,0.307574,7.28962,-0.0665024,244.261,281.672937004,8482.32,0,0,0.192845,-0.0046193
19610, 61.936,107.566,0,3113.0,20810.3,3433.11,6.0,0.308528,7.94304,0.0911068,245.541,276.922773709,8528.54,0,0,0.202938,-0.00317543
19620, 62.136,107.566,0,3113.0,20824.0,3446.78,6.0,0.309,8.30599,-0.0948603,246.798,271.994777827,8572.35,0,0,0.212231,-0.00435608
19630, 62.336,107.566,0,3113.0,20837.7,3460.53,6.0,0.309664,8.39998,-0.0178202,248.039,266.88561865,8615.56,0,0,0.220745,-0.00323456
19640, 62.536,107.566,0,3113.0,20851.5,3474.35,6.0,0.310469,8.20534,-0.181319,249.276,261.4767648,8659.63,0,0,0.230015,-0.00539511
19650, 62.736,107.566,0,3113.0,20865.4,3488.23,6.0,0.310892,7.70289,-0.329935,250.519,255.953385652,8701.81,0,0,0.246276,-0.00979203
19660, 62.936,107.566,0,3113.0,20879.4,3502.16,6.0,0.312413,6.88465,-0.0716501,248.96,250.14722128,8222.64,0,0,0.272327,-0.0115468
19670, 63.136,107.566,0,3113.0,20893.0,3515.75,6.0,0.31458,5.64052,-0.0868438,244.319,245.659106901,8437.84,0,0,0.300214,-0.0116126
19680, 63.336,107.566,0,3113.0,20906.3,3529.15,6.0,0.312304,4.97612,0.147409,237.308,242.031618008,8517.35,0,0,0.326469,-0.00973147
19690, 63.536,107.566,0,3113.0,20919.6,3542.36,6.0,0.310283,5.94262,0.144908,238.153,239.334004204,8217.53,0,0,0.351169,-0.00918072
19700, 63.736,107.566,0,3113.0,20932.7,3555.53,6.0,0.313625,5.83031,0.0721734,232.896,235.842359449,7623.76,0,0,0.373411,-0.00870961
19710, 63.936,107.566,0,3113.0,20945.6,3568.35,6.0,0.317761,5.10877,-0.089544,231.355,235.489511498,8043.93,0,0,0.393852,-0.00916975
19720, 64.136,107.566,0,3113.0,20958.4,3581.24,6.0,0.319822,3.85979,0.473834,232.409,234.738361939,8056.82,0,0,0.411232,-0.00278443
19730, 64.336,107.566,0,3113.0,20971.3,3594.12,6.0,0.32162,1.93812,-0.00251108,228.968,231.903628145,7757.43,0,0,0.417093,-0.00156658
19740, 64.536,107.566,0,3113.0,20984.1,3606.87,6.0,0.315867,1.1108,-0.302858,229.968,231.080511054,7958.17,0,0,0.424264,-0.00662583
19750, 64.736,107.566,0,3113.0,20996.8,3619.63,6.0,0.314476,1.43582,-0.121694,229.46,230.966858687,7921.71,0,0,0.441159,-0.00804203
19760, 64.936,107.566,0,3113.0,21009.6,3632.37,6.0,0.314972,1.50517,0.823894,228.857,229.659131109,7852.82,0,0,0.448456,0.00566799
19770, 65.136,107.566,0,3113.0,21022.3,3645.07,6.0,0.315452,1.52864,0.36739,228.121,228.810443801,7845.79,0,0,0.433686,0.0110486
19780, 65.336,107.566,0,3113.0,21034.5,3657.33,6.0,0.317629,1.45346,0.234129,209.368,203.207080674,6732.68,0,0,0.410474,0.012121
19790, 65.536,107.566,0,3113.0,21045.5,3668.29,6.0,0.324131,1.27307,0.014425,187.303,191.25975016,6496.0,0,0,0.388092,0.0115903
19800, 65.736,107.566,0,3113.0,21055.7,3678.54,6.0,0.32734,1.03759,1.04058,177.669,185.588880535,5732.65,0,0,0.357147,0.0263055
19810, 65.936,107.566,0,3113.0,21065.5,3688.26,6.0,0.329124,0.896337,1.2498,170.918,167.351733623,5515.64,0,0,0.306197,0.0436271
19820, 66.136,107.566,0,3113.0,21074.5,3697.25,6.0,0.331542,0.751546,0.336592,157.768,163.878882335,5719.47,0,0,0.243385,0.0456718
19830, 66.336,107.566,0,3113.0,21083.3,3706.08,6.0,0.332639,0.556883,0.536922,160.78,189.59223112,8871.19,0,0,0.161362,0.0615371
19840, 66.536,107.566,0,3113.0,21092.1,3714.91,6.0,0.332085,0.404883,0.848456,152.378,138.075871969,7270.57,0,0,0.0585863,0.0724505
19850, 66.736,107.566,0,3113.0,21100.1,3722.91,6.0,0.334661,0.289967,0.404792,142.406,242.21769556,8305.85,0,0,-0.0419034,0.0770186
19860, 66.936,107.566,0,3113.0,21108.1,3730.91,6.0,0.335046,0.0573048,0.346955,146.494,217.836813276,7997.98,0,0,-0.157799,0.0872024
19870, 67.136,107.566,0,3113.0,21116.3,3739.12,6.0,0.333446,0.194299,0.807523,150.048,333,8260.84,0,0,-0.292994,0.0971797
19880, 67.336,107.566,0,3113.0,21124.6,3747.36,6.0,0.332216,0.668372,-2.3898,145.493,191.135619116,7745.89,0,0,-0.398213,0.0375331
19890, 67.536,107.566,0,3113.0,21132.7,3755.54,6.0,0.333456,0.867042,0.560141,149.552,333,8228.56,0,0,-0.467513,0.0460222
19900, 67.736,107.566,0,3113.0,21141.0,3763.83,6.0,0.334153,0.738239,-3.41538,145.703,138.128127639,7644.81,0,0,-0.491781,-0.0286824
19910, 67.936,107.566,0,3113.0,21148.8,3771.63,6.0,0.336069,0.347742,-0.726321,132.949,125.571184286,5925.83,0,0,-0.465745,-0.0294864
19920, 68.136,107.566,0,3113.0,21155.9,3778.74,6.0,0.339381,-0.283486,-3.40521,127.146,116.389485134,6522.71,0,0,-0.407848,-0.10373
19930, 68.336,107.566,0,3113.0,21162.9,3785.67,6.0,0.339565,-1.2092,-3.15593,126.608,139.143364063,6974.66,0,0,-0.266578,-0.176996
19940, 68.536,107.566,0,3113.0,21169.8,3792.61,6.0,0.339911,-2.13733,-2.75824,125.231,126.247827101,6622.65,0,0,-0.0242609,-0.246457
19950, 68.736,107.566,0,3113.0,21176.5,3799.34,6.0,0.33567,-1.84997,-2.23243,122.283,124.721648552,6689.83,0,0,0.267627,-0.255205
19960, 68.936,107.566,0,3113.0,21183.4,3806.23,6.0,0.334699,-0.938399,-0.281963,125.812,130.858468682,6853.3,0,0,0.541267,-0.195719
19970, 69.136,107.566,0,3113.0,21190.8,3813.57,6.0,0.335024,-0.221661,-0.436844,129.864,139.579107651,7150.91,0,0,0.744905,-0.123748
19980, 69.336,107.566,0,3113.0,21198.6,3821.4,6.0,0.337153,-0.392667,-0.636981,131.64,131.94765728,6400.65,0,0,0.841924,-0.0255825
19990, 69.536,107.566,0,3113.0,21206.3,3829.1,6.0,0.339587,-1.3587,-1.97296,124.829,125.576484625,6752.5,0,0,0.788313,0.082105
20000, 69.736,107.566,0,3113.0,21213.6,3836.44,6.0,0.338078,-1.77211,-3.28594,120.025,121.238514589,8934.67,0,0,0.59773,0.166992
20010, 69.936,107.566,0,3113.0,21220.5,3843.27,6.0,0.337846,-1.67754,-3.66969,118.624,119.140070798,8448.59,0,0,0.350634,0.180297
20020, 70.136,107.566,0,3113.0,21227.0,3849.83,6.0,0.337074,-1.3393,-3.13321,118.885,119.826428112,8741.79,0,0,0.102341,0.180571
20030, 70.336,107.566,0,3113.0,21233.4,3856.16,6.0,0.335792,-0.705903,-1.45081,115.11,117.815687638,8862.34,0,0,-0.153176,0.218224
20040, 70.536,107.566,0,3113.0,21239.5,3862.32,6.0,0.336963,0.00126418,-0.612013,115.794,118.564476919,8886.15,0,0,-0.43392,0.240891
20050, 70.736,107.566,0,3113.0,21245.8,3868.61,6.0,0.338138,0.227133,-0.593343,104.083,96.8685465592,2667.96,0,0,-0.669427,0.170582
20060, 70.936,107.566,0,3113.0,21251.3,3874.08,6.0,0.340223,0.320213,-0.866775,89.4393,116.062006392,8920.65,0,0,-0.811493,0.107388
20070, 71.136,107.566,0,3113.0,21256.5,3879.33,6.0,0.350403,0.614161,-0.0331578,90.9863,108.780959289,6573.89,0,0,-0.89051,0.0624528
20080, 71.336,107.566,0,3113.0,21262.0,3884.82,6.0,0.361185,0.630483,0.375267,94.1897,92.894198034,5954.31,0,0,-0.929424,0.0256441
20090, 71.536,107.566,0,3113.0,21267.3,3890.09,6.0,0.364773,0.390227,1.39799,84.2626,87.7811559664,4924.2,0,0,-0.932621,0.00285894
20100, 71.736,107.566,0,3113.0,21272.3,3895.14,6.0,0.360116,0.530321,0.521166,87.5669,89.0658896277,6545.26,0,0,-0.927066,0.00301582
20110, 71.936,107.566,0,3113.0,21277.7,3900.47,6.0,0.359285,0.474421,0.780028,92.4375,130.335229556,7075.58,0,0,-0.917829,-0.00945347
20120, 72.136,107.566,0,3113.0,21283.3,3906.11,6.0,0.35014,0.610368,1.16076,97.4641,136.582955991,7318.87,0,0,-0.900522,-0.00187748
20130, 72.336,107.566,0,3113.0,21289.2,3912.05,6.0,0.348875,0.662152,2.49493,102.152,137.223358738,8032.12,0,0,-0.890277,0.0164312
20140, 72.536,107.566,0,3113.0,21295.5,3918.3,6.0,0.344697,0.565248,2.58402,107.007,136.01002438,8069.73,0,0,-0.878856,0.0126012
20150, 72.736,107.566,0,3113.0,21302.0,3924.84,6.0,0.340826,0.424408,1.85568,111.625,177.245301527,8602.99,0,0,-0.856216,-0.0224139
20160, 72.936,107.566,0,3113.0,21308.8,3931.66,6.0,0.338683,0.526089,0.287441,116.844,137.319621597,8725.95,0,0,-0.764582,-0.12426
20170, 73.136,107.566,0,3113.0,21315.4,3938.22,6.0,0.339035,0.32934,0.0147215,104.163,131.369067781,1430.38,0,0,-0.55918,-0.238242
20180, 73.336,107.566,0,3113.0,21321.0,3943.81,6.0,0.340684,0.18516,0.00878713,99.1514,102.969658459,10472.0,0,0,-0.270989,-0.334635
20190, 73.536,107.566,0,3113.0,21326.2,3949.0,6.0,0.340757,0.034673,-0.144895,100.985,140.303282153,7874.55,0,0,0.10748,-0.437972
20200, 73.736,107.566,0,3113.0,21331.7,3954.48,6.0,0.340277,-0.0175197,0.0745298,105.319,132.266144005,7911.39,0,0,0.522917,-0.332249
20210, 73.936,107.566,0,3113.0,21338.0,3960.81,6.0,0.340588,-0.32601,0.12526,109.869,123.467359326,8272.85,0,0,0.795152,-0.178059
20220, 74.136,107.566,0,3113.0,21344.8,3967.61,6.0,0.361784,0.16339,-0.135146,113.356,107.957001792,7352.99,0,0,0.924944,-0.0566012
20230, 74.336,107.566,0,3113.0,21351.2,3974.05,6.0,0.368839,-0.552909,0.549231,104.913,210.963299856,8585.38,0,0,0.930121,0.047973
20240, 74.536,107.566,0,3113.0,21357.6,3980.41,6.0,0.338985,-0.113728,0.19408,110.192,136.574354203,8194.48,0,0,0.846746,0.103937
20250, 74.736,107.566,0,3113.0,21364.1,3986.96,6.0,0.33779,0.732775,-1.02308,115.34,136.046367624,8852.43,0,0,0.717674,0.111517
20260, 74.936,107.566,0,3113.0,21370.9,3993.69,6.0,0.338121,0.86601,-1.87442,119.658,137.932935347,8948.25,0,0,0.575331,0.0997866
20270, 75.136,107.566,0,3113.0,21377.8,4000.58,6.0,0.338032,0.960772,-2.55356,123.823,333,9465.81,0,0,0.445956,0.0711759
20280, 75.336,107.566,0,3113.0,21384.8,4007.63,6.0,0.338391,0.711682,-2.72668,126.323,333,6911.62,0,0,0.350863,0.0369976
20290, 75.536,107.566,0,3113.0,21391.9,4014.76,6.0,0.337928,0.470906,-2.06925,128.95,333,7139.75,0,0,0.293327,0.0174583
20300, 75.736,107.566,0,3113.0,21399.3,4022.09,6.0,0.337266,0.271278,-1.09372,133.112,333,7354.92,0,0,0.254239,0.0191219
20310, 75.936,107.566,0,3113.0,21406.8,4029.64,6.0,0.336743,0.0276623,-0.771673,137.33,333,7578.33,0,0,0.215185,0.0260013
20320, 76.136,107.566,0,3113.0,21414.6,4037.39,6.0,0.335281,-0.021249,-0.521976,141.583,333,7799.22,0,0,0.1789,0.0144447
20330, 76.336,107.566,0,3113.0,21422.6,4045.38,6.0,0.334576,-0.0113871,-0.239119,145.842,333,8031.65,0,0,0.159287,0.00806934
20340, 76.536,107.566,0,3113.0,21430.8,4053.6,6.0,0.333879,-0.0124778,-0.071527,150.102,333,8263.23,0,0,0.148571,0.00565178
20350, 76.736,107.566,0,3113.0,21439.2,4062.06,6.0,0.333158,-0.0132993,-0.103002,154.338,333,8488.31,0,0,0.139509,0.00472004
20360, 76.936,107.566,0,3113.0,21447.9,4070.74,6.0,0.332424,-0.0133068,0.0506106,158.409,333,8699.12,0,0,0.130548,0.00577718
20370, 77.136,107.566,0,3113.0,21456.8,4079.65,6.0,0.331633,-0.0364889,-0.00742164,162.296,333,8900.28,0,0,0.123147,0.0043481
20380, 77.336,107.566,0,3113.0,21466.0,4088.78,6.0,0.33339,-0.600505,0.0365757,166.01,333,9097.66,0,0,0.115034,0.00493271
20390, 77.536,107.566,0,3113.0,21475.3,4098.1,6.0,0.33236,-1.27787,0.0189614,169.575,333,9287.68,0,0,0.107633,0.00437957
20400, 77.736,107.566,0,3113.0,21484.8,4107.62,6.0,0.331944,-1.87736,-0.118937,173.003,333,9469.67,0,0,0.0998597,0.00334531
