iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
25440, 111.114,130.892,0,0.0,27269.2,6119.13,4.0,0.358572,0.581849,0.88715,130.723,137.019226662,5822.05,0,0,-0.959096,-0.00021046
25450, 111.334,130.892,0,0.0,27277.4,6127.34,4.0,0.349863,-0.270186,1.91042,120.885,143.848788576,5931.68,0,0,-0.929592,-0.0245725
25460, 111.554,130.892,0,0.0,27285.4,6135.36,4.0,0.339788,0.0914248,1.86556,123.844,148.906642344,9124.53,0,0,-0.898812,-0.0075652
25470, 111.774,130.892,0,0.0,27293.6,6143.51,4.0,0.338617,0.0335904,3.91432,124.876,144.666932966,9579.91,0,0,-0.88565,0.0299881
25480, 111.994,130.892,0,0.0,27301.8,6151.75,4.0,0.340059,-0.0579981,2.67602,126.436,146.480939114,7046.73,0,0,-0.892494,0.0334299
25490, 112.214,130.892,0,0.0,27310.2,6160.12,4.0,0.342176,-0.0592792,1.46047,129.151,143.904202397,7122.28,0,0,-0.904662,0.0196465
25500, 112.434,130.892,0,0.0,27318.8,6168.74,4.0,0.338915,0.00201236,0.962023,133.732,150.027819611,7356.41,0,0,-0.901108,-0.00595015
25510, 112.654,130.892,0,0.0,27327.7,6177.63,4.0,0.336195,0.0799733,3.17658,137.263,153.48646355,7653.07,0,0,-0.884631,0.00981456
25520, 112.874,130.892,0,0.0,27336.7,6186.62,4.0,0.336113,0.0424213,4.15335,137.674,146.078488729,7293.38,0,0,-0.874059,0.0240005
25530, 113.094,130.892,0,0.0,27345.7,6195.67,4.0,0.335896,0.0350445,3.45025,139.087,167.586436538,7756.34,0,0,-0.86706,0.0204795
25540, 113.314,130.892,0,0.0,27354.8,6204.78,4.0,0.335737,-0.00144319,3.83844,139.516,162.031658649,7392.9,0,0,-0.865011,0.0269626
25550, 113.534,130.892,0,0.0,27364.0,6213.95,4.0,0.335602,0.00418501,3.76769,140.878,202.030322312,7861.89,0,0,-0.863384,0.0269435
25560, 113.754,130.892,0,0.0,27373.2,6223.17,4.0,0.335264,0.0147108,3.11625,141.387,226.974912216,7494.89,0,0,-0.862632,0.020079
25570, 113.974,130.892,0,0.0,27382.5,6232.46,4.0,0.335039,0.0511591,3.41001,142.823,223.085398845,7937.0,0,0,-0.857879,0.0159944
25580, 114.194,130.892,0,0.0,27391.6,6241.59,4.0,0.334246,0.42174,2.17786,144.053,243.193708557,7776.92,0,0,-0.852441,0.024608
25590, 114.414,130.892,0,0.0,27400.8,6250.7,4.0,0.331692,1.03098,1.29685,146.353,236.182912846,8060.19,0,0,-0.876137,0.0364473
25600, 114.634,130.892,0,0.0,27410.1,6260.04,4.0,0.332724,1.92218,1.22913,150.793,235.215748482,8329.67,0,0,-0.90791,0.0320752
25610, 114.854,130.892,0,0.0,27419.6,6269.59,4.0,0.337795,2.31808,1.5928,152.289,227.740393016,8058.32,0,0,-0.932589,0.0272954
25620, 115.074,130.892,0,0.0,27429.3,6279.23,4.0,0.338287,2.56968,1.44174,153.813,224.681907604,8657.52,0,0,-0.946208,0.0147384
25630, 115.294,130.892,0,0.0,27439.0,6288.94,4.0,0.338757,2.79018,2.09073,154.43,235.121782276,8142.56,0,0,-0.948417,0.0143598
25640, 115.514,130.892,0,0.0,27448.8,6298.72,4.0,0.338085,2.83283,2.26244,156.206,274.968037336,8784.4,0,0,-0.947622,0.0139621
25650, 115.734,130.892,0,0.0,27458.6,6308.58,4.0,0.337198,2.65223,2.31143,156.734,333,8245.89,0,0,-0.946037,0.0137342
25660, 115.954,130.892,0,0.0,27468.5,6318.49,4.0,0.335808,2.19035,1.37739,158.09,333,8978.44,0,0,-0.939368,-0.00481003
25670, 116.174,130.892,0,0.0,27478.5,6328.46,4.0,0.335114,1.92845,0.172956,158.754,333,8395.52,0,0,-0.900964,-0.0474717
25680, 116.394,130.892,0,0.0,27488.5,6338.47,4.0,0.334743,1.17294,-0.02374,160.871,205.708737321,8531.12,0,0,-0.81086,-0.0899784
25690, 116.614,130.892,0,0.0,27498.6,6348.58,4.0,0.335049,0.288902,-0.122697,163.613,198.320514079,8676.09,0,0,-0.664811,-0.132283
25700, 116.834,130.892,0,0.0,27508.7,6358.67,4.0,0.336231,-1.04555,0.13511,166.301,188.773726411,8818.98,0,0,-0.468684,-0.149542
25710, 117.054,130.892,0,0.0,27518.9,6368.81,4.0,0.334091,-2.41669,0.0685498,169.12,190.421045456,9263.88,0,0,-0.263741,-0.149572
25720, 117.274,130.892,0,0.0,27528.9,6378.83,4.0,0.330496,-3.01561,0.179498,160.421,166.794600241,7109.23,0,0,-0.0627595,-0.147247
25730, 117.494,130.892,0,0.0,27538.7,6388.61,4.0,0.331795,-3.41588,0.539088,160.046,164.190801302,8491.53,0,0,0.129595,-0.139177
25740, 117.714,130.892,0,0.0,27548.4,6398.3,4.0,0.33045,-3.13244,0.611632,160.795,165.252349936,8699.62,0,0,0.302148,-0.119852
25750, 117.934,130.892,0,0.0,27558.2,6408.13,4.0,0.326893,-2.29296,0.158894,163.763,172.241961442,8929.45,0,0,0.459263,-0.11567
25760, 118.154,130.892,0,0.0,27568.3,6418.2,4.0,0.322878,-0.767773,-0.0534532,168.025,182.522485171,9152.09,0,0,0.615166,-0.116106
25770, 118.374,130.892,0,0.0,27578.7,6428.68,4.0,0.326109,0.14023,-0.0663437,172.008,205.025785107,9390.66,0,0,0.767265,-0.0907928
25780, 118.594,130.892,0,0.0,27589.7,6439.64,4.0,0.32921,-0.0182125,-0.321411,175.123,207.976549664,9573.84,0,0,0.858602,-0.0410668
25790, 118.814,130.892,0,0.0,27600.8,6450.78,4.0,0.328499,-0.0053351,-0.692628,177.415,333,7594.66,0,0,0.880339,0.00290567
25800, 119.034,130.892,0,0.0,27612.1,6462.08,4.0,0.327991,-0.00823585,-1.38182,178.639,333,7463.57,0,0,0.841528,0.0347136
25810, 119.254,130.892,0,0.0,27623.3,6473.28,4.0,0.328178,0.00862813,-3.06988,176.443,333,7370.22,0,0,0.771779,0.0325659
25820, 119.474,130.892,0,0.0,27634.4,6484.3,4.0,0.328657,0.00851995,-3.22035,174.229,333,7277.63,0,0,0.701007,0.0294045
25830, 119.694,130.892,0,0.0,27645.2,6495.16,4.0,0.329113,0.00857923,-3.3838,172.025,333,7185.43,0,0,0.63692,0.0220459
25840, 119.914,130.892,0,0.0,27655.9,6505.85,4.0,0.329559,0.00850458,-3.51518,169.832,333,7093.77,0,0,0.584987,0.0109432
25850, 120.134,130.892,0,0.0,27666.5,6516.42,4.0,0.329994,0.00849781,-3.58787,167.658,333,7003.0,0,0,0.549019,0.000526253
25860, 120.354,130.892,0,0.0,27676.9,6526.86,4.0,0.330442,0.00858539,-4.32892,165.559,333,8373.56,0,0,0.524648,-0.0142314
25870, 120.574,130.892,0,0.0,27687.2,6537.15,4.0,0.330835,0.00551254,-3.92359,163.0,333,8632.25,0,0,0.515202,-0.0224063
25880, 120.794,130.892,0,0.0,27697.3,6547.28,4.0,0.331354,0.00858603,-4.01905,160.273,333,8486.18,0,0,0.520666,-0.0362717
25890, 121.014,130.892,0,0.0,27707.3,6557.24,4.0,0.331854,0.00850986,-3.85773,157.586,333,8343.7,0,0,0.543917,-0.0500028
25900, 121.234,130.892,0,0.0,27717.1,6567.04,4.0,0.332335,0.00866541,-3.60981,154.977,333,8207.37,0,0,0.58505,-0.0629598
25910, 121.454,130.892,0,0.0,27726.8,6576.71,4.0,0.332798,0.00859583,-3.37913,153.668,333,8502.96,0,0,0.642234,-0.0717227
25920, 121.674,130.892,0,0.0,27736.5,6586.43,4.0,0.332788,-0.00522595,-1.22734,154.108,333,8170.58,0,0,0.697105,-0.0428836
25930, 121.894,130.892,0,0.0,27746.2,6596.12,4.0,0.332886,0.00677001,-2.19898,153.209,333,8145.5,0,0,0.734249,-0.0392944
25940, 122.114,130.892,0,0.0,27755.9,6605.83,4.0,0.332844,0.000186985,-2.06295,152.325,333,8072.98,0,0,0.755204,-0.0249373
25950, 122.334,130.892,0,0.0,27765.4,6615.41,4.0,0.333221,0.00855822,-2.53101,150.0,333,7949.68,0,0,0.768286,-0.0284921
25960, 122.554,130.892,0,0.0,27775.0,6624.92,4.0,0.333464,-0.00158166,-1.66325,149.216,333,7910.59,0,0,0.777352,-0.0138122
25970, 122.774,130.892,0,0.0,27784.4,6634.31,4.0,0.333736,0.00635282,-2.2715,146.994,333,7792.06,0,0,0.777814,-0.0157434
25980, 122.994,130.892,0,0.0,27793.7,6643.64,4.0,0.333965,-0.000616032,-1.91603,147.215,333,7808.4,0,0,0.777303,-0.0114171
25990, 123.214,130.892,0,0.0,27803.0,6652.94,4.0,0.333975,0.00175971,-1.92283,146.002,333,7776.24,0,0,0.772402,-0.00732964
26000, 123.434,130.892,0,0.0,27812.2,6662.18,4.0,0.334198,0.00468994,-1.68913,146.001,333,7864.52,0,0,0.762864,0.00127393
26010, 123.654,130.892,0,0.0,27821.6,6671.56,4.0,0.333839,-0.0123084,-0.731091,150.512,333,8286.66,0,0,0.729928,0.0394395
26020, 123.874,130.892,0,0.0,27831.1,6681.09,4.0,0.333012,-0.0123662,-0.800107,155.274,333,8539.21,0,0,0.656204,0.0545395
26030, 124.094,130.892,0,0.0,27840.8,6690.71,4.0,0.332174,-0.0120382,-0.460806,159.848,333,8773.24,0,0,0.589767,0.0420278
26040, 124.314,130.892,0,0.0,27850.7,6700.61,4.0,0.331348,-0.0121083,-0.488371,164.205,333,8998.78,0,0,0.538398,0.0297621
26050, 124.534,130.892,0,0.0,27860.8,6710.77,4.0,0.330534,-0.0120297,-0.304128,168.357,333,9212.88,0,0,0.501664,0.0209869
26060, 124.754,130.892,0,0.0,27871.2,6721.18,4.0,0.329733,-0.0121256,-0.199959,172.313,333,9417.48,0,0,0.473536,0.0166848
26070, 124.974,130.892,0,0.0,27881.9,6731.82,4.0,0.328974,-0.011813,-0.200265,175.271,333,9007.59,0,0,0.451727,0.0117081
26080, 125.194,130.892,0,0.0,27892.6,6742.59,4.0,0.32848,-0.00516661,-0.165036,177.682,333,7604.22,0,0,0.436717,0.00784427
26090, 125.414,130.892,0,0.0,27903.6,6753.55,4.0,0.327892,-0.0120882,-0.128691,180.936,333,7743.34,0,0,0.424461,0.00715143
26100, 125.634,130.892,0,0.0,27914.8,6764.71,4.0,0.327168,-0.0119716,-0.0882883,184.175,333,7880.29,0,0,0.412722,0.00674612
26110, 125.854,130.892,0,0.0,27926.1,6776.06,4.0,0.326452,-0.0120831,0.0996556,187.398,333,8016.6,0,0,0.401715,0.00786621
26120, 126.074,130.892,0,0.0,27937.7,6787.61,4.0,0.325727,-0.0120035,0.0532776,190.604,333,8152.19,0,0,0.391542,0.00702411
26130, 126.294,130.892,0,0.0,27949.4,6799.36,4.0,0.324989,-0.0121524,-0.0894984,193.794,333,8287.02,0,0,0.381609,0.00532276
26140, 126.514,130.892,0,0.0,27961.4,6811.3,4.0,0.32424,-0.0120229,-0.138428,196.961,333,8419.66,0,0,0.372167,0.00500137
26150, 126.734,130.892,0,0.0,27973.5,6823.43,4.0,0.323492,-0.0119825,-0.134194,200.038,333,8546.16,0,0,0.362852,0.00475008
26160, 126.954,130.892,0,0.0,27985.8,6835.75,4.0,0.322752,-0.0119539,-0.0461396,203.003,333,8668.02,0,0,0.353846,0.00486452
26170, 127.174,130.892,0,0.0,27998.3,6848.24,4.0,0.322025,-0.0120234,0.132264,205.861,333,8785.46,0,0,0.346014,0.00595838
26180, 127.394,130.892,0,0.0,28011.0,6860.91,4.0,0.321314,-0.0119463,0.0222507,208.613,333,8898.49,0,0,0.338074,0.00468523
26190, 127.614,130.892,0,0.0,28023.8,6873.74,4.0,0.320618,-0.0119239,-0.0983067,211.265,333,9007.38,0,0,0.330426,0.00350935
26200, 127.834,130.892,0,0.0,28036.8,6886.73,4.0,0.319937,-0.0119382,-0.204348,213.818,333,9112.31,0,0,0.32331,0.00267154
26210, 128.054,130.892,0,0.0,28049.9,6899.87,4.0,0.319271,-0.0120193,0.0811208,216.278,333,9213.32,0,0,0.316711,0.00416118
26220, 128.274,130.892,0,0.0,28063.2,6913.16,4.0,0.318623,-0.0118922,0.0636278,218.646,333,9310.53,0,0,0.311528,0.00321228
26230, 128.494,130.892,0,0.0,28076.7,6926.59,4.0,0.317989,-0.0115911,-0.243495,220.925,333,9404.15,0,0,0.305843,0.00140173
26240, 128.714,130.892,0,0.0,28090.2,6940.16,4.0,0.31736,-0.008911,0.131524,223.121,333,9494.58,0,0,0.301302,0.00384123
26250, 128.934,130.892,0,0.0,28103.9,6953.86,4.0,0.316771,-0.00865424,0.044443,225.245,333,9582.15,0,0,0.296419,0.00286466
26260, 129.154,130.892,0,0.0,28117.7,6967.66,4.0,0.316319,-0.00494538,-0.0978036,226.054,333,9591.15,0,0,0.29147,0.00178892
26270, 129.374,130.892,0,0.0,28131.6,6981.48,4.0,0.316206,-0.00168287,-0.132023,226.288,333,9600.7,0,0,0.286778,0.00138647
26280, 129.594,130.892,0,0.0,28145.4,6995.32,4.0,0.316141,-0.00173173,0.11914,226.517,333,9610.16,0,0,0.283758,0.00255376
26290, 129.814,130.892,0,0.0,28159.2,7009.17,4.0,0.316078,-0.0016136,-0.0485553,226.74,333,9619.35,0,0,0.28003,0.00147897
26300, 130.034,130.892,0,0.0,28173.1,7023.03,4.0,0.316015,-0.00155132,-0.17868,226.957,333,9628.36,0,0,0.27631,0.000909154
26310, 130.254,130.892,0,0.0,28187.0,7036.91,4.0,0.315954,-0.00165119,0.0766343,227.169,333,9637.16,0,0,0.273083,0.00217992
26320, 0.144,130.33,0,0.0,28200.8,9.07825,4.0,0.316021,0.008102,0.122333,225.195,333,9435.04,0,0,0.271224,0.00223589
26330, 0.364,130.33,0,0.0,28214.5,22.7406,4.0,0.316904,0.0154355,-0.210266,221.976,333,9300.38,0,0,0.268701,-0.000590801
26340, 0.584,130.33,0,0.0,28228.0,36.2079,4.0,0.317787,0.0153448,0.167252,218.814,333,9168.02,0,0,0.267497,0.0024588
26350, 0.804,130.33,0,0.0,28241.2,49.4838,4.0,0.318642,0.0151715,-0.0322953,215.707,333,9038.0,0,0,0.264974,0.000898449
26360, 1.024,130.33,0,0.0,28254.3,62.5713,4.0,0.319481,0.0120808,-0.190911,212.654,333,8910.27,0,0,0.262703,0.000141262
26370, 1.244,130.33,0,0.0,28267.2,75.474,4.0,0.320261,0.0120541,0.135508,209.655,333,8784.83,0,0,0.260702,0.00247903
26380, 1.464,130.33,0,0.0,28280.0,88.1952,4.0,0.32103,0.0120672,-0.0607211,206.708,333,8661.57,0,0,0.259465,-0.0003004
26390, 1.684,130.33,0,0.0,28292.5,100.738,4.0,0.321772,0.0121346,0.167416,203.813,333,8540.5,0,0,0.258276,0.00224336
26400, 1.904,130.33,0,0.0,28304.9,113.105,4.0,0.322489,0.0119569,0.0455929,200.968,333,8421.55,0,0,0.256852,0.00114409
26410, 2.124,130.33,0,0.0,28317.1,125.3,4.0,0.323183,0.0121028,-0.149671,198.173,333,8304.71,0,0,0.254826,6.14156e-05
26420, 2.344,130.33,0,0.0,28329.1,137.326,4.0,0.323853,0.0118992,0.0838013,195.427,333,8189.92,0,0,0.253361,0.00146135
26430, 2.564,130.33,0,0.0,28340.9,149.185,4.0,0.324499,0.0117431,0.0619083,192.728,333,8077.11,0,0,0.252393,0.00119251
26440, 2.784,130.33,0,0.0,28352.6,160.88,4.0,0.325129,0.00837043,-0.103214,190.075,333,7966.23,0,0,0.250985,-1.97162e-05
26450, 3.004,130.33,0,0.0,28364.2,172.416,4.0,0.325737,0.00431204,0.0816323,187.467,333,7857.21,0,0,0.24965,0.00141165
26460, 3.224,130.33,0,0.0,28375.6,183.793,4.0,0.326313,0.00161427,0.0531954,184.903,333,7750.03,0,0,0.248706,0.00113191
26470, 3.444,130.33,0,0.0,28386.8,195.014,4.0,0.326885,-0.00166159,-0.0919373,182.381,333,7644.61,0,0,0.247371,-4.65873e-05
26480, 3.664,130.33,0,0.0,28397.8,206.083,4.0,0.327436,-0.00482587,0.0769059,179.901,333,7540.91,0,0,0.24611,0.00127265
26490, 3.884,130.33,0,0.0,28408.8,217.002,4.0,0.327946,-0.00515432,0.0476055,177.46,333,7438.88,0,0,0.245215,0.000987817
26500, 4.104,130.33,0,0.0,28419.5,227.772,4.0,0.328463,-0.00871508,-0.0797644,175.058,333,7338.47,0,0,0.244132,-0.000168579
26510, 4.324,130.33,0,0.0,28430.2,238.397,4.0,0.328949,-0.00864241,0.074641,172.694,333,7239.64,0,0,0.243319,0.00104223
26520, 4.544,130.33,0,0.0,28440.6,248.879,4.0,0.329435,-0.0102122,0.0452279,170.367,333,7142.35,0,0,0.242977,0.000761072
26530, 4.764,130.33,0,0.0,28451.0,259.219,4.0,0.329887,-0.0120185,-0.0912838,168.075,333,7046.54,0,0,0.242,-0.000278019
26540, 4.984,130.33,0,0.0,28461.2,269.421,4.0,0.330332,-0.0120194,0.103073,165.815,333,6991.29,0,0,0.241455,0.00138483
26550, 5.204,130.33,0,0.0,28471.2,279.481,4.0,0.330769,-0.0121394,0.0406408,163.424,333,8710.78,0,0,0.241309,0.000487388
26560, 5.424,130.33,0,0.0,28481.2,289.393,4.0,0.331234,-0.0120712,-0.0815707,161.012,333,8582.8,0,0,0.240796,-0.000394546
26570, 5.644,130.33,0,0.0,28490.9,299.159,4.0,0.331678,-0.0120344,0.120332,158.644,333,8457.1,0,0,0.240422,0.00142185
26580, 5.864,130.33,0,0.0,28500.5,308.782,4.0,0.332119,-0.0145571,0.0388905,156.317,333,8333.65,0,0,0.240299,0.00047588
26590, 6.084,130.33,0,0.0,28510.0,318.264,4.0,0.332521,-0.0155743,-0.10514,154.031,333,8212.42,0,0,0.241488,-0.00282836
26600, 6.304,130.33,0,0.0,28519.4,327.608,4.0,0.332933,-0.0170037,-0.0177757,151.786,333,8093.35,0,0,0.244352,-0.00342479
26610, 6.524,130.33,0,0.0,28528.6,336.815,4.0,0.333313,-0.0223374,0.0400055,149.582,333,7976.39,0,0,0.249504,-0.00408148
26620, 6.744,130.33,0,0.0,28537.7,345.889,4.0,0.333689,-0.0243611,-0.0832712,147.415,333,7861.43,0,0,0.25616,-0.00725395
26630, 6.964,130.33,0,0.0,28546.6,354.832,4.0,0.334042,-0.0266469,-0.050758,145.286,333,7748.47,0,0,0.264616,-0.00890511
26640, 7.184,130.33,0,0.0,28555.4,363.645,4.0,0.334377,-0.0293647,0.0824596,143.193,333,7637.45,0,0,0.275228,-0.00879466
26650, 7.404,130.33,0,0.0,28564.1,372.332,4.0,0.334723,-0.0361315,-0.00808892,141.136,333,7528.27,0,0,0.287769,-0.0115804
26660, 7.624,130.33,0,0.0,28572.7,380.893,4.0,0.335047,-0.0396594,-0.0695854,139.113,333,7420.89,0,0,0.302002,-0.0139988
26670, 7.844,130.33,0,0.0,28581.1,389.333,4.0,0.335367,-0.0446962,-0.0837796,137.124,333,7315.29,0,0,0.318197,-0.0163514
26680, 8.064,130.33,0,0.0,28589.4,397.651,4.0,0.335665,-0.0487408,-0.0750909,135.167,333,7211.41,0,0,0.33667,-0.0184744
26690, 8.284,130.33,0,0.0,28597.6,405.85,4.0,0.335955,-0.0535572,-0.0353796,133.242,333,7109.19,0,0,0.357056,-0.0206174
26700, 8.504,130.33,0,0.0,28605.7,413.932,4.0,0.336216,-0.0571585,0.00287076,131.347,324.246985787,7008.6,0,0,0.379671,-0.0221413
26710, 8.724,130.33,0,0.0,28613.7,421.899,4.0,0.336496,-0.0637726,0.032331,129.483,288.618995143,6909.59,0,0,0.40472,-0.0245516
26720, 8.944,130.33,0,0.0,28621.5,429.752,4.0,0.336758,-0.0704056,0.0292881,127.648,275.874049994,6812.11,0,0,0.432438,-0.0272263
26730, 9.164,130.33,0,0.0,28629.3,437.494,4.0,0.337027,-0.0764582,-0.0281335,125.841,264.376447067,6716.12,0,0,0.46241,-0.0312263
26740, 9.384,130.33,0,0.0,28636.9,445.125,4.0,0.337248,-0.0807272,0.0281494,124.061,254.338381524,6621.6,0,0,0.495443,-0.0333381
26750, 9.604,130.33,0,0.0,28644.4,452.648,4.0,0.337494,-0.0876202,-0.0094201,122.309,245.432957227,6528.5,0,0,0.530786,-0.037038
26760, 9.824,130.33,0,0.0,28651.8,460.063,4.0,0.337738,-0.094451,-0.00327485,120.583,238.187939379,6436.78,0,0,0.569019,-0.0403952
26770, 10.044,130.33,0,0.0,28659.1,467.373,4.0,0.337955,-0.097241,0.006635,118.882,204.23411982,6346.41,0,0,0.609839,-0.043186
26780, 10.264,130.33,0,0.0,28666.3,474.579,4.0,0.338146,-0.0986576,0.00535501,117.133,202.852991958,8413.89,0,0,0.652637,-0.0457107
26790, 10.484,130.33,0,0.0,28673.4,481.668,4.0,0.338385,-0.101249,0.0171654,115.163,333,8328.51,0,0,0.69707,-0.0489251
26800, 10.704,130.33,0,0.0,28680.4,488.636,4.0,0.338678,-0.115741,-0.0765359,113.231,190.66682859,8190.04,0,0,0.746248,-0.0577568
26810, 10.924,130.33,0,0.0,28687.3,495.485,4.0,0.338894,-0.124065,-0.0587716,111.342,176.398174802,8054.67,0,0,0.802157,-0.0656678
26820, 11.144,130.33,0,0.0,28694.1,502.342,4.0,0.339067,-0.111022,-0.0502613,109.492,333,7922.18,0,0,0.861499,-0.056051
26830, 11.364,130.33,0,0.0,28701.1,509.359,4.0,0.339371,-0.0226937,-0.143623,107.797,317.714068025,7818.81,0,0,0.891822,-0.0145359
26840, 11.584,130.33,0,0.0,28708.1,516.323,4.0,0.339359,0.0429923,-0.101236,107.469,325.218020881,7795.24,0,0,0.885439,0.0231586
26850, 11.804,130.33,0,0.0,28715.0,523.254,4.0,0.33947,0.0856793,-0.347389,107.119,311.654846411,7770.18,0,0,0.854456,0.0419983
26860, 12.024,130.33,0,0.0,28721.9,530.137,4.0,0.339539,0.115556,-0.243489,106.612,333,7643.37,0,0,0.807425,0.0578676
26870, 12.244,130.33,0,0.0,28728.7,536.905,4.0,0.339916,0.0825934,-1.31401,104.345,310.565478435,7467.85,0,0,0.761556,0.0280573
26880, 12.464,130.33,0,0.0,28735.3,543.573,4.0,0.339996,0.0576795,-0.382414,103.61,333,7427.14,0,0,0.731629,0.0268695
26890, 12.684,130.33,0,0.0,28741.9,550.152,4.0,0.340136,0.0350789,-0.699331,102.507,320.626202117,7438.97,0,0,0.712191,0.0115064
26900, 12.904,130.33,0,0.0,28748.4,556.677,4.0,0.340183,0.0246306,-0.819107,101.486,322.871305182,7366.02,0,0,0.698091,0.00459009
26910, 13.124,130.33,0,0.0,28754.9,563.15,4.0,0.340244,0.0224234,-0.201028,101.077,333,7250.89,0,0,0.688011,0.00987327
26920, 13.344,130.33,0,0.0,28761.3,569.563,4.0,0.340357,0.0107376,-0.470683,100.244,326.01201854,7276.16,0,0,0.682348,0.000121713
26930, 13.564,130.33,0,0.0,28767.7,575.949,4.0,0.34038,0.0109851,-0.242591,99.5081,333,7134.99,0,0,0.676956,0.00117612
26940, 13.784,130.33,0,0.0,28774.0,582.279,4.0,0.340481,0.000903922,-0.343312,99.0747,327.934744128,7192.01,0,0,0.676354,-0.00341314
26950, 14.004,130.33,0,0.0,28780.4,588.594,4.0,0.340441,0.0114992,-0.243019,98.8857,333,7178.39,0,0,0.673727,0.00403857
26960, 14.224,130.33,0,0.0,28786.6,594.867,4.0,0.340563,0.0047836,-0.364351,98.1478,327.06191097,7125.35,0,0,0.67184,-0.00261593
26970, 14.444,130.33,0,0.0,28792.9,601.117,4.0,0.340595,0.00398852,-0.169888,97.4637,324.442138939,6990.58,0,0,0.669525,-0.00224245
26980, 14.664,130.33,0,0.0,28799.1,607.326,4.0,0.34066,0.00178226,-0.24655,97.2654,326.157214019,7061.79,0,0,0.669628,-0.00189304
26990, 14.884,130.33,0,0.0,28805.3,613.516,4.0,0.340693,0.00142457,-0.403942,96.5713,325.316074898,7012.52,0,0,0.667835,-0.00470012
27000, 15.104,130.33,0,0.0,28811.4,619.67,4.0,0.340738,7.9271e-05,-0.207248,96.4272,324.241877441,7001.46,0,0,0.668196,-0.0013119
27010, 15.324,130.33,0,0.0,28817.6,625.804,4.0,0.34078,1.77419e-05,-0.463761,95.7541,324.789428429,6953.55,0,0,0.66688,-0.00590694
27020, 15.544,130.33,0,0.0,28823.7,631.906,4.0,0.340811,4.76194e-05,-0.175263,95.6294,321.391696407,6944.02,0,0,0.667443,-0.000826359
27030, 15.764,130.33,0,0.0,28829.7,637.985,4.0,0.340868,-0.00197166,-0.433291,94.9756,322.514315656,6897.35,0,0,0.666698,-0.00641656
27040, 15.984,130.33,0,0.0,28835.8,644.038,4.0,0.340883,0.000177782,-0.149162,94.8697,317.677972047,6889.33,0,0,0.667406,-0.000422001
27050, 16.204,130.33,0,0.0,28841.8,650.067,4.0,0.340939,-0.00198049,-0.368026,94.2343,318.927254392,6843.82,0,0,0.667362,-0.00653458
27060, 16.424,130.33,0,0.0,28847.8,656.074,4.0,0.34095,0.000933181,-0.126894,94.1461,333,6837.22,0,0,0.668213,-8.55923e-05
27070, 16.644,130.33,0,0.0,28853.8,662.042,4.0,0.341053,-0.011953,-0.281523,93.3498,317.489191098,6779.92,0,0,0.672186,-0.0113125
27080, 16.864,130.33,0,0.0,28859.8,667.997,4.0,0.340887,-0.0907395,-0.106402,93.2846,333,6775.18,0,0,0.676788,-0.00394928
27090, 17.084,130.33,0,0.0,28865.7,673.936,4.0,0.341089,-0.179764,-0.265149,92.5225,315.10194364,6720.25,0,0,0.681845,-0.010558
27100, 17.304,130.33,0,0.0,28871.6,679.861,4.0,0.342442,-0.466696,-0.0443324,91.9996,333,6599.26,0,0,0.68473,-0.00499952
27110, 17.524,130.33,0,0.0,28877.5,685.748,4.0,0.341015,-0.469168,-0.12865,91.7797,312.136716379,6666.64,0,0,0.688644,-0.00455999
27120, 17.744,130.33,0,0.0,28883.4,691.612,4.0,0.341534,-0.711849,-0.41042,91.0953,314.247140691,6617.83,0,0,0.690437,-0.00914252
27130, 17.964,130.33,0,0.0,28889.2,697.455,4.0,0.341547,-0.786025,0.0791216,90.9806,333,6535.23,0,0,0.691872,0.00142932
27140, 18.184,130.33,0,0.0,28895.0,703.262,4.0,0.34119,-0.861465,-0.157754,90.4779,319.364009707,6572.81,0,0,0.693475,-0.00355005
27150, 18.404,130.33,0,0.0,28900.8,709.05,4.0,0.341825,-1.00894,-0.375109,89.8498,333,6528.58,0,0,0.693825,-0.00666571
27160, 18.624,130.33,0,0.0,28906.6,714.817,4.0,0.341192,-1.00661,-0.0554002,89.9286,333,6533.26,0,0,0.694012,0.00322628
27170, 18.844,130.33,0,0.0,28912.4,720.586,4.0,0.341335,-1.08132,-0.0429036,90.0406,333,6541.04,0,0,0.683712,0.0276426
27180, 19.064,130.33,0,0.0,28918.1,726.351,4.0,0.341328,-1.08733,-0.0488069,90.1641,333,6549.91,0,0,0.650378,0.0637059
27190, 19.284,130.33,0,0.0,28923.9,732.084,4.0,0.341211,-1.0999,0.0172503,90.292,333,6559.12,0,0,0.58742,0.10809
27200, 19.504,130.33,0,0.0,28929.5,737.771,4.0,0.341219,-1.10047,-0.0176581,90.4173,180.053334736,6568.16,0,0,0.492012,0.151391
27210, 19.724,130.33,0,0.0,28935.2,743.385,4.0,0.341242,-1.0991,0.0191974,90.5416,164.614487345,6577.12,0,0,0.363273,0.198934
27220, 19.944,130.33,0,0.0,28940.7,748.897,4.0,0.341099,-1.04616,0.0195648,90.66,155.431191026,6585.65,0,0,0.200557,0.2446
27230, 20.164,130.33,0,0.0,28946.1,754.283,4.0,0.341421,-0.991899,0.0184487,90.7742,146.718109867,6593.88,0,0,0.00621134,0.287429
