iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
19870, 39.778,118.678,0,0.0,19772.1,2314.82,9.0,0.339783,0.741609,0.483777,118.332,122.024322891,8477.18,0,0,-0.633622,0.052807
19880, 39.978,118.678,0,0.0,19778.5,2321.3,9.0,0.339977,0.165093,0.438758,110.737,113.575252737,6862.05,0,0,-0.699427,0.062566
19890, 40.178,118.678,0,0.0,19784.6,2327.41,9.0,0.341019,-0.610672,0.269294,111.677,127.210991308,8616.68,0,0,-0.772286,0.076663
19900, 40.378,118.678,0,0.0,19790.9,2333.64,9.0,0.34531,-1.05345,0.26644,113.245,117.736447513,8093.94,0,0,-0.864302,0.0910662
19910, 40.578,118.678,0,0.0,19797.3,2340.11,9.0,0.379356,-1.17798,0.774891,104.519,85.3967246053,4936.33,0,0,-0.948077,0.0443451
19920, 40.778,118.678,0,0.0,19803.1,2345.91,9.0,0.376232,-1.77334,-1.39579,90.9519,144.355103964,2837.83,0,0,-0.948137,-0.048825
19930, 40.978,118.678,0,0.0,19808.5,2351.26,9.0,0.363094,-2.03754,0.264086,89.8395,154.55387053,6481.58,0,0,-0.910284,-0.0377971
19940, 41.178,118.678,0,0.0,19813.9,2356.69,9.0,0.347332,-2.19303,1.09745,92.6637,168.369110314,7229.9,0,0,-0.875626,-0.0171911
19950, 41.378,118.678,0,0.0,19819.5,2362.23,9.0,0.344116,-2.43581,1.50976,94.318,171.69610799,6759.85,0,0,-0.858099,0.00980115
19960, 41.578,118.678,0,0.0,19825.1,2367.9,9.0,0.346062,-2.72039,2.20224,97.0021,107.716212166,7719.93,0,0,-0.86097,0.0327868
19970, 41.778,118.678,0,0.0,19831.0,2373.72,9.0,0.350117,-2.98594,1.08999,98.8561,106.198543346,7088.36,0,0,-0.872416,0.0198094
19980, 41.978,118.678,0,0.0,19836.9,2379.67,9.0,0.350021,-3.14342,1.86723,101.657,106.089680058,7987.64,0,0,-0.878067,0.0231622
19990, 42.178,118.678,0,0.0,19843.0,2385.76,9.0,0.351418,-3.37251,1.87275,102.617,103.315364849,6871.1,0,0,-0.879647,0.0133955
20000, 42.378,118.678,0,0.0,19849.0,2391.74,9.0,0.349823,-3.20171,3.12071,101.515,106.849889584,7268.51,0,0,-0.873609,0.032414
20010, 42.578,118.678,0,0.0,19855.1,2397.82,9.0,0.350815,-3.39936,1.56649,103.497,104.365629673,8167.17,0,0,-0.877777,0.0186733
20020, 42.778,118.678,0,0.0,19861.1,2403.85,9.0,0.347694,-3.0979,2.16553,100.803,171.812942357,7248.26,0,0,-0.872817,0.0194046
20030, 42.978,118.678,0,0.0,19867.1,2409.89,9.0,0.351776,-3.20128,1.68084,102.747,104.609790043,8058.43,0,0,-0.876366,0.0221808
20040, 43.178,118.678,0,0.0,19873.3,2416.09,9.0,0.352005,-3.10946,2.01874,105.219,104.898817386,7532.29,0,0,-0.880328,0.0240126
20050, 43.378,118.678,0,0.0,19879.4,2422.2,9.0,0.351393,-3.18328,3.53714,102.978,109.254221386,8308.46,0,0,-0.876352,0.0331528
20060, 43.578,118.678,0,0.0,19885.6,2428.38,9.0,0.350437,-3.58272,1.8161,104.781,108.540043812,7480.44,0,0,-0.876941,0.0159054
20070, 43.778,118.678,0,0.0,19891.9,2434.68,9.0,0.349661,-3.74728,2.81661,107.347,115.52892923,8678.69,0,0,-0.875237,0.0252969
20080, 43.978,118.678,0,0.0,19898.3,2441.09,9.0,0.347658,-4.06867,2.04263,109.074,124.045476095,7828.88,0,0,-0.873828,0.0165474
20090, 44.178,118.678,0,0.0,19904.9,2447.62,9.0,0.345337,-4.4003,2.0905,111.714,182.135155457,8747.03,0,0,-0.86782,0.013731
20100, 44.378,118.678,0,0.0,19911.5,2454.25,9.0,0.344715,-4.60637,2.41826,113.153,205.632207418,8099.77,0,0,-0.865064,0.0220954
20110, 44.578,118.678,0,0.0,19918.3,2461.02,9.0,0.339022,-3.03347,1.18937,115.776,333,8817.0,0,0,-0.863152,0.00560617
20120, 44.778,118.678,0,0.0,19925.1,2467.89,9.0,0.338665,-3.15184,1.27872,118.384,333,8475.22,0,0,-0.849905,-0.0127218
20130, 44.978,118.678,0,0.0,19932.1,2474.82,9.0,0.342413,-4.57934,0.695965,120.907,333,9320.06,0,0,-0.796707,-0.0574799
20140, 45.178,118.678,0,0.0,19938.8,2481.57,9.0,0.3375,-4.57601,-0.018623,122.38,333,8775.33,0,0,-0.723513,-0.0584447
20150, 45.378,118.678,0,0.0,19945.7,2488.43,9.0,0.337448,-4.54058,0.130273,124.875,333,9466.1,0,0,-0.652366,-0.0542591
20160, 45.578,118.678,0,0.0,19952.6,2495.4,9.0,0.337376,-4.54217,0.000155748,127.255,333,7055.35,0,0,-0.583395,-0.0537348
20170, 45.778,118.678,0,0.0,19959.8,2502.52,9.0,0.337275,-4.57693,0.0420439,130.389,333,7185.32,0,0,-0.514912,-0.0517409
20180, 45.978,118.678,0,0.0,19967.1,2509.89,9.0,0.336767,-4.67922,0.0407419,134.997,333,7440.66,0,0,-0.446293,-0.0501053
20190, 46.178,118.678,0,0.0,19974.8,2517.51,9.0,0.336002,-4.76876,0.02871,139.616,333,7692.13,0,0,-0.377351,-0.0489511
20200, 46.378,118.678,0,0.0,19982.6,2525.38,9.0,0.335299,-4.86435,0.331007,144.235,333,7945.2,0,0,-0.311967,-0.0388274
20210, 46.578,118.678,0,0.0,19990.8,2533.52,9.0,0.334576,-4.96677,0.418701,148.858,333,8197.22,0,0,-0.259224,-0.0272257
20220, 46.778,118.678,0,0.0,19999.2,2541.92,9.0,0.333868,-5.06761,0.680941,153.471,328.459942984,8446.39,0,0,-0.223622,-0.0112376
20230, 46.978,118.678,0,0.0,20007.8,2550.57,9.0,0.3326,-5.0734,0.468127,157.947,194.074500995,8675.65,0,0,-0.209362,-4.88758e-05
20240, 47.178,118.678,0,0.0,20016.7,2559.47,9.0,0.331749,-5.06847,0.0656345,162.234,184.137284772,8893.89,0,0,-0.20862,0.00129819
20250, 47.378,118.678,0,0.0,20025.8,2568.6,9.0,0.331055,-5.06502,0.199635,166.327,187.042937282,9107.27,0,0,-0.211226,0.00409627
20260, 47.578,118.678,0,0.0,20035.2,2577.95,9.0,0.330267,-5.07835,0.022574,170.238,178.790715684,9311.02,0,0,-0.217769,0.00445533
20270, 47.778,118.678,0,0.0,20044.2,2586.99,9.0,0.327868,-4.43005,0.247991,153.593,175.536914985,7341.81,0,0,-0.225557,0.00696683
20280, 47.978,118.678,0,0.0,20052.7,2595.48,9.0,0.332739,-4.37325,0.15012,151.526,155.950312796,8537.71,0,0,-0.236554,0.00953841
20290, 48.178,118.678,0,0.0,20061.1,2603.81,9.0,0.331821,-4.18012,-0.0290129,143.821,222.486122374,6808.32,0,0,-0.250685,0.00962353
20300, 48.378,118.678,0,0.0,20069.1,2611.86,9.0,0.335295,-4.2074,0.165677,147.022,215.391881175,8085.19,0,0,-0.26889,0.0155799
20310, 48.578,118.678,0,0.0,20077.4,2620.14,9.0,0.333838,-4.3402,0.160663,147.697,199.160389571,7103.97,0,0,-0.292013,0.0177214
20320, 48.778,118.678,0,0.0,20085.5,2628.24,9.0,0.334663,-4.22512,0.0905026,147.48,182.680508712,8109.73,0,0,-0.318831,0.0202379
20330, 48.978,118.678,0,0.0,20093.8,2636.51,9.0,0.333534,-4.36224,0.35596,145.947,166.476577863,7204.51,0,0,-0.350421,0.0252421
20340, 49.178,118.678,0,0.0,20101.9,2644.63,9.0,0.334972,-4.34884,0.106454,147.915,153.093134344,8136.4,0,0,-0.387769,0.027869
20350, 49.378,118.678,0,0.0,20109.9,2652.63,9.0,0.332167,-4.09878,-0.0332826,135.046,133.600071278,6324.74,0,0,-0.427924,0.0274563
20360, 49.578,118.678,0,0.0,20116.8,2659.59,9.0,0.335581,-3.52406,0.0102721,120.253,122.61420173,9267.88,0,0,-0.463324,0.0296583
20370, 49.778,118.678,0,0.0,20123.3,2666.01,9.0,0.336575,-3.386,0.41143,109.323,112.696940149,8513.47,0,0,-0.500503,0.0385456
20380, 49.978,118.678,0,0.0,20129.3,2672.0,9.0,0.338327,-3.29907,0.244523,101.708,105.337785864,6704.59,0,0,-0.544955,0.0454388
20390, 50.178,118.678,0,0.0,20134.9,2677.6,9.0,0.33983,-3.31838,0.278893,97.2955,99.0442959399,5749.49,0,0,-0.594071,0.0542133
20400, 50.378,118.678,0,0.0,20140.1,2682.82,9.0,0.34026,-3.16211,0.162992,89.3507,90.8925226619,5245.72,0,0,-0.64568,0.0581813
20410, 50.578,118.678,0,0.0,20144.9,2687.59,9.0,0.342127,-3.02748,0.109616,86.6186,86.8679971442,6672.32,0,0,-0.697948,0.0665226
20420, 50.778,118.678,0,0.0,20149.5,2692.26,9.0,0.34111,-2.92422,-0.00984228,83.3055,107.50683126,6568.58,0,0,-0.755329,0.0710051
20430, 50.978,118.678,0,0.0,20154.2,2696.98,9.0,0.342806,-3.15056,0.000162594,88.0414,106.893562974,6760.83,0,0,-0.819938,0.078999
20440, 51.178,118.678,0,0.0,20159.3,2701.99,9.0,0.342588,-2.99092,0.212928,92.5204,96.7107067706,7459.68,0,0,-0.897432,0.0934954
20450, 51.378,118.678,0,0.0,20164.8,2707.58,9.0,0.37871,-3.36713,0.479443,95.1547,143.844847545,7544.58,0,0,-0.960078,0.0397658
20460, 51.578,118.678,0,0.0,20170.7,2713.4,9.0,0.37035,-3.7506,0.556591,97.9918,140.675105944,7047.33,0,0,-0.966411,-0.0106237
20470, 51.778,118.678,0,0.0,20176.6,2719.35,9.0,0.362104,-4.15475,1.05741,100.126,138.024820625,7941.36,0,0,-0.93163,-0.0366361
20480, 51.978,118.678,0,0.0,20182.7,2725.42,9.0,0.346239,-4.10961,2.59774,102.63,142.785645424,7319.46,0,0,-0.882825,-0.0191552
20490, 52.178,118.678,0,0.0,20189.2,2731.97,9.0,0.339645,-4.53839,3.85909,104.024,136.468723933,8308.6,0,0,-0.806323,-0.0735776
20500, 52.378,118.678,0,0.0,20196.0,2738.69,9.0,0.339827,-4.53392,8.73426,104.87,133.738559942,7699.32,0,0,-0.634566,-0.140543
20510, 52.578,118.678,0,0.0,20202.4,2745.12,9.0,0.338511,-3.99525,10.5506,103.68,133.418944089,9430.66,0,0,-0.313489,-0.302438
20520, 52.778,118.678,0,0.0,20207.8,2750.51,9.0,0.339281,-3.33731,10.1606,101.203,140.034953884,9624.62,0,0,0.0774556,-0.215074
20530, 52.978,118.678,0,0.0,20213.2,2755.96,9.0,0.340565,-3.55452,6.39173,100.788,157.356176303,9609.38,0,0,0.323986,-0.110599
20540, 53.178,118.678,0,0.0,20218.9,2761.59,9.0,0.340126,-3.47401,2.26428,102.906,333,7360.71,0,0,0.443584,-0.0463054
20550, 53.378,118.678,0,0.0,20224.7,2767.39,9.0,0.339579,-3.32343,0.782728,105.935,333,8215.41,0,0,0.485262,-0.0108325
20560, 53.578,118.678,0,0.0,20230.6,2773.33,9.0,0.339691,-3.3571,0.301231,107.842,333,7736.6,0,0,0.493747,0.00259334
20570, 53.778,118.678,0,0.0,20236.7,2779.41,9.0,0.339499,-3.35837,0.0328429,110.888,333,8564.89,0,0,0.489751,0.00586969
20580, 53.978,118.678,0,0.0,20242.9,2785.62,9.0,0.339108,-3.38637,-0.0387814,112.652,333,8077.23,0,0,0.482936,0.00582821
20590, 54.178,118.678,0,0.0,20249.2,2791.95,9.0,0.338865,-3.41494,0.0247875,115.498,333,8861.26,0,0,0.475771,0.00663597
20600, 54.378,118.678,0,0.0,20255.7,2798.42,9.0,0.338655,-3.45481,0.106766,117.064,333,8388.92,0,0,0.466843,0.0099805
20610, 54.578,118.678,0,0.0,20262.3,2804.99,9.0,0.338398,-3.50642,0.121824,119.716,333,9133.95,0,0,0.454078,0.0134147
20620, 54.778,118.678,0,0.0,20268.9,2811.69,9.0,0.338192,-3.57673,0.0413692,121.135,333,8682.1,0,0,0.437398,0.0140346
20630, 54.978,118.678,0,0.0,20275.8,2818.48,9.0,0.337999,-3.6606,0.0966788,123.624,333,9392.48,0,0,0.420761,0.014407
20640, 55.178,118.678,0,0.0,20282.7,2825.39,9.0,0.337936,-3.79645,-0.0868191,124.92,333,8955.4,0,0,0.404316,0.0118621
20650, 55.378,118.678,0,0.0,20289.7,2832.41,9.0,0.337959,-4.05374,0.0113918,127.611,333,6799.92,0,0,0.388793,0.0123847
20660, 55.578,118.678,0,0.0,20296.9,2839.62,9.0,0.337143,-4.12955,-0.05788,132.059,333,7277.66,0,0,0.372701,0.0113853
20670, 55.778,118.678,0,0.0,20304.3,2847.09,9.0,0.335897,-3.96179,0.0326606,136.643,333,7526.33,0,0,0.356074,0.0123447
20680, 55.978,118.678,0,0.0,20312.1,2854.81,9.0,0.334263,-3.5473,0.0245837,141.214,333,7773.76,0,0,0.339667,0.0122631
20690, 56.178,118.678,0,0.0,20320.0,2862.78,9.0,0.334406,-3.3963,-0.084842,145.772,333,8028.13,0,0,0.323101,0.0104197
20700, 56.378,118.678,0,0.0,20328.3,2871.01,9.0,0.333576,-3.29978,-0.0889857,150.331,333,8275.39,0,0,0.306845,0.00975162
20710, 56.578,118.678,0,0.0,20336.7,2879.48,9.0,0.332779,-3.20905,-0.0250608,154.86,333,8509.78,0,0,0.290831,0.00961763
20720, 56.778,118.678,0,0.0,20345.5,2888.21,9.0,0.332073,-3.13748,0.0617311,159.203,333,8736.41,0,0,0.27486,0.0103896
20730, 56.978,118.678,0,0.0,20354.4,2897.17,9.0,0.331512,-3.08499,0.0338512,163.352,333,8953.28,0,0,0.259438,0.00991661
20740, 57.178,118.678,0,0.0,20363.6,2906.36,9.0,0.330763,-3.08082,-0.0923857,167.316,333,9159.55,0,0,0.244493,0.00786716
20750, 57.378,118.678,0,0.0,20373.0,2915.76,9.0,0.330154,-3.11251,-0.155167,171.105,333,9355.47,0,0,0.230609,0.00633508
20760, 57.578,118.678,0,0.0,20382.6,2925.37,9.0,0.329586,-3.19571,-0.0865658,174.731,333,9544.4,0,0,0.218693,0.00529176
20770, 57.778,118.678,0,0.0,20392.4,2935.12,9.0,0.329021,-3.2909,0.0649524,176.088,333,7547.43,0,0,0.209719,0.00508005
20780, 57.978,118.678,0,0.0,20402.3,2944.99,9.0,0.329048,-3.48822,-0.0400816,179.21,333,7670.86,0,0,0.203275,0.00283891
20790, 58.178,118.678,0,0.0,20412.3,2955.04,9.0,0.328583,-3.75741,-0.14465,182.319,333,7804.86,0,0,0.200011,2.50975e-05
20800, 58.378,118.678,0,0.0,20422.5,2965.25,9.0,0.328304,-4.09449,-0.267125,185.426,333,7939.16,0,0,0.200132,-0.00301426
20810, 58.578,118.678,0,0.0,20432.9,2975.64,9.0,0.327722,-4.53063,-0.111177,188.536,333,8068.0,0,0,0.204424,-0.00399082
20820, 58.778,118.678,0,0.0,20443.5,2986.2,9.0,0.327447,-5.04392,0.0281191,191.645,332.151071645,8202.29,0,0,0.213312,-0.00525778
20830, 58.978,118.678,0,0.0,20454.2,2996.93,9.0,0.327292,-5.6533,-0.197013,194.757,249.611381662,8338.78,0,0,0.227008,-0.0093953
20840, 59.178,118.678,0,0.0,20465.1,3007.84,9.0,0.32694,-6.36857,-0.270868,197.867,237.358289468,8460.19,0,0,0.246068,-0.0128228
20850, 59.378,118.678,0,0.0,20476.2,3018.92,9.0,0.32531,-6.98989,-0.123171,200.9,232.098585401,8584.44,0,0,0.271613,-0.0145242
20860, 59.578,118.678,0,0.0,20487.4,3030.16,9.0,0.324237,-7.48284,-0.347076,203.849,230.377118963,8706.67,0,0,0.304617,-0.0204274
20870, 59.778,118.678,0,0.0,20498.8,3041.56,9.0,0.323605,-7.9622,-0.324364,206.719,228.133609141,8825.0,0,0,0.34685,-0.0242869
20880, 59.978,118.678,0,0.0,20510.4,3053.12,9.0,0.322849,-8.41182,-0.185578,209.511,214.793571157,8939.53,0,0,0.400713,-0.0289428
20890, 60.178,118.678,0,0.0,20522.1,3064.83,9.0,0.322039,-8.83252,-0.464686,212.226,216.732105627,9050.98,0,0,0.466426,-0.0362875
20900, 60.378,118.678,0,0.0,20533.9,3076.64,9.0,0.319977,-9.05512,-0.476704,208.224,205.980676437,8206.25,0,0,0.54665,-0.0419638
20910, 60.578,118.678,0,0.0,20545.1,3087.82,9.0,0.323324,-8.66166,-0.30095,200.912,215.731775645,8592.78,0,0,0.630471,-0.0448825
20920, 60.778,118.678,0,0.0,20556.3,3099.06,9.0,0.324069,-9.16043,-0.612551,203.94,333,8709.59,0,0,0.726421,-0.0544674
20930, 60.978,118.678,0,0.0,20567.9,3110.65,9.0,0.327764,-10.5206,-0.698026,206.886,333,8837.3,0,0,0.808638,-0.0213286
20940, 61.178,118.678,0,0.0,20579.7,3122.48,9.0,0.324984,-11.6261,-1.32907,209.754,333,8957.78,0,0,0.802826,0.0157073
20950, 61.378,118.678,0,0.0,20591.6,3134.39,9.0,0.321815,-11.9976,-2.76416,210.628,289.791996699,8992.03,0,0,0.72444,0.035642
20960, 61.578,118.678,0,0.0,20603.6,3146.35,9.0,0.319728,-11.9436,-1.54079,213.382,287.899207683,9094.41,0,0,0.590959,0.0699986
20970, 61.778,118.678,0,0.0,20615.5,3158.23,9.0,0.32017,-11.9149,-1.83625,214.852,285.94839527,9161.71,0,0,0.447099,0.0454748
20980, 61.978,118.678,0,0.0,20627.5,3170.23,9.0,0.322157,-12.7339,-0.846124,217.533,284.086950588,9270.03,0,0,0.347383,0.0348952
20990, 62.178,118.678,0,0.0,20639.6,3182.38,9.0,0.326982,-14.4267,-0.946422,220.159,282.01839193,9382.69,0,0,0.27541,0.0220893
21000, 62.378,118.678,0,0.0,20651.9,3194.68,9.0,0.325295,-16.7457,-0.430062,222.683,279.745417244,9494.37,0,0,0.225305,0.0170892
21010, 62.578,118.678,0,0.0,20664.4,3207.12,9.0,0.318579,-17.3771,-0.412034,225.295,277.188446664,9584.46,0,0,0.188677,0.0113977
21020, 62.778,118.678,0,0.0,20676.9,3219.68,9.0,0.312114,-16.424,-0.411456,226.533,274.346388287,9529.31,0,0,0.165264,0.00572807
21030, 62.978,118.678,0,0.0,20689.5,3232.29,9.0,0.307477,-13.8696,0.110291,227.361,271.606154609,9561.38,0,0,0.148095,0.00874406
21040, 63.178,118.678,0,0.0,20702.2,3244.94,9.0,0.300519,-9.85124,0.187769,227.978,268.960176277,9643.85,0,0,0.125126,0.01244
21050, 63.378,118.678,0,0.0,20714.9,3257.62,9.0,0.309569,-6.64289,0.185613,228.632,266.460498909,7957.0,0,0,0.0942252,0.0157459
21060, 63.578,118.678,0,0.0,20727.6,3270.38,9.0,0.317713,-7.8848,0.179672,230.775,263.852779404,8027.38,0,0,0.0566214,0.0182408
21070, 63.778,118.678,0,0.0,20740.5,3283.26,9.0,0.313191,-7.52322,-0.0690676,232.915,261.125773363,8095.29,0,0,0.0186179,0.0149358
21080, 63.978,118.678,0,0.0,20753.5,3296.25,9.0,0.309271,-6.35667,-0.648852,235.02,258.092205464,8167.02,0,0,-0.0124081,0.00598175
21090, 64.178,118.678,0,0.0,20766.6,3309.37,9.0,0.304804,-4.31954,-0.891581,237.067,255.012262034,8224.44,0,0,-0.0141736,-0.0109245
21100, 64.378,118.678,0,0.0,20779.8,3322.59,9.0,0.301864,-1.25355,0.120018,239.055,251.601584344,8294.32,0,0,0.0113631,-0.0104148
21110, 64.578,118.678,0,0.0,20793.2,3335.93,9.0,0.305035,1.21425,0.54292,240.952,247.517815866,8372.84,0,0,0.0295936,-0.00112694
21120, 64.778,118.678,0,0.0,20806.6,3349.36,9.0,0.30618,2.54731,0.399759,242.183,243.10176251,8294.57,0,0,0.0258945,0.00707514
21130, 64.978,118.678,0,0.0,20819.9,3362.61,9.0,0.308861,3.73956,-0.284671,235.751,239.778496205,8649.14,0,0,0.0117671,0.00344402
21140, 65.178,118.678,0,0.0,20833.0,3375.74,9.0,0.309783,4.64408,0.0183968,236.666,237.161508772,8104.25,0,0,0.00554787,0.00185901
21150, 65.378,118.678,0,0.0,20845.9,3388.65,9.0,0.312052,5.26392,-0.0858414,230.354,235.316990224,8185.98,0,0,0.00128156,0.00106031
21160, 65.578,118.678,0,0.0,20858.8,3401.5,9.0,0.313015,5.802,-0.125544,232.187,234.07720744,8044.02,0,0,-0.000314799,-0.000740703
21170, 65.778,118.678,0,0.0,20871.7,3414.4,9.0,0.311324,6.6511,-0.126472,231.984,232.484544561,7943.94,0,0,0.00236399,-0.00261372
21180, 65.978,118.678,0,0.0,20884.5,3427.25,9.0,0.312456,7.25576,-0.018202,230.73,231.358510905,7901.35,0,0,0.00892526,-0.00331086
21190, 66.178,118.678,0,0.0,20897.3,3440.04,9.0,0.313676,7.62805,0.335473,229.77,230.443170159,7867.88,0,0,0.0136638,0.0013817
21200, 66.378,118.678,0,0.0,20910.0,3452.79,9.0,0.314825,7.77526,-0.218433,228.983,229.883464502,7850.46,0,0,0.0103543,0.00063688
21210, 66.578,118.678,0,0.0,20922.8,3465.52,9.0,0.315747,7.70462,0.0774749,228.897,229.614048053,7963.82,0,0,0.00610967,0.002096
21220, 66.778,118.678,0,0.0,20935.5,3478.22,9.0,0.316707,7.42505,0.0154104,228.727,229.664706313,7831.7,0,0,0.00417389,0.000447575
21230, 66.978,118.678,0,0.0,20948.2,3490.92,9.0,0.317623,6.91685,0.0748352,228.54,229.524499856,7956.23,0,0,0.00270748,0.00129015
21240, 67.178,118.678,0,0.0,20960.9,3503.63,9.0,0.318109,6.17386,-0.0929684,228.594,229.845088975,7826.75,0,0,0.000365344,0.000421826
21250, 67.378,118.678,0,0.0,20973.6,3516.32,9.0,0.319157,5.21511,-0.149187,228.458,229.987036372,7952.38,0,0,0.0004484,-0.00162381
21260, 67.578,118.678,0,0.0,20986.3,3529.02,9.0,0.315268,4.78154,-0.0990186,228.635,230.64598343,7858.16,0,0,0.00451764,-0.00280541
21270, 67.778,118.678,0,0.0,20999.0,3541.73,9.0,0.312948,5.68961,0.113597,229.05,230.931336284,7964.65,0,0,0.0101263,-0.00126475
21280, 67.978,118.678,0,0.0,21011.7,3554.47,9.0,0.315485,5.70405,0.276084,229.414,231.328002621,7881.32,0,0,0.0107126,0.00282222
21290, 68.178,118.678,0,0.0,21024.5,3567.21,9.0,0.317508,5.11928,-0.0822403,229.423,231.249833233,7984.52,0,0,0.00676701,0.00101453
21300, 68.378,118.678,0,0.0,21037.2,3579.96,9.0,0.320138,3.96787,-0.225404,229.605,231.606141142,7861.39,0,0,0.00311895,-4.46638e-06
21310, 68.578,118.678,0,0.0,21050.0,3592.73,9.0,0.322633,2.19889,0.00496059,230.33,232.093670645,8031.5,0,0,0.00269985,-0.000178035
21320, 68.778,118.678,0,0.0,21062.8,3605.53,9.0,0.317086,1.03227,-0.0454684,230.84,232.358484148,8025.18,0,0,0.00334818,-0.000716861
21330, 68.978,118.678,0,0.0,21075.4,3618.14,9.0,0.315088,1.41539,-0.0797805,219.068,333,7030.91,0,0,0.00508872,-0.00126236
21340, 69.178,118.678,0,0.0,21087.6,3630.34,9.0,0.318079,1.43937,-0.183994,220.009,220.731773324,7534.05,0,0,0.00982571,-0.00433224
21350, 69.378,118.678,0,0.0,21099.5,3642.24,9.0,0.319307,1.45487,-0.1121,211.78,333,9032.63,0,0,0.0175964,-0.00474804
21360, 69.578,118.678,0,0.0,21111.1,3653.8,9.0,0.321228,1.35987,0.0390178,199.849,205.271007137,7718.63,0,0,0.0286759,-0.00541943
21370, 69.778,118.678,0,0.0,21122.2,3664.91,9.0,0.323546,1.26762,0.157233,197.612,198.501147312,7804.64,0,0,0.0384557,-0.00305909
21380, 69.978,118.678,0,0.0,21132.8,3675.52,9.0,0.325504,1.15791,0.171215,190.188,194.998167287,8232.77,0,0,0.0443355,-0.000766452
21390, 70.178,118.678,0,0.0,21143.1,3685.87,9.0,0.326712,0.968307,0.0287155,176.752,169.058550339,6864.09,0,0,0.0461495,-0.000660594
21400, 70.378,118.678,0,0.0,21152.3,3695.06,9.0,0.330933,0.796537,-0.0275546,154.969,159.998127295,8621.71,0,0,0.0475368,-0.00104969
21410, 70.578,118.678,0,0.0,21160.8,3703.5,9.0,0.333606,0.563294,-0.196635,145.584,288.386212061,7131.63,0,0,0.0513335,-0.0047428
21420, 70.778,118.678,0,0.0,21168.8,3711.52,9.0,0.334811,0.447603,-0.185665,145.755,267.626976653,8010.13,0,0,0.0594835,-0.00975579
21430, 70.978,118.678,0,0.0,21177.0,3719.74,9.0,0.334291,0.286721,-0.280188,150.206,244.627615535,8271.23,0,0,0.0771567,-0.0172965
21440, 71.178,118.678,0,0.0,21185.1,3727.89,9.0,0.334308,0.167446,-0.25791,145.893,227.508650117,7832.33,0,0,0.1039,-0.0230376
21450, 71.378,118.678,0,0.0,21193.4,3736.1,9.0,0.334281,0.025617,-0.25215,150.08,153.980198489,8262.25,0,0,0.141133,-0.0301344
21460, 71.578,118.678,0,0.0,21201.5,3744.23,9.0,0.333127,0.291465,-0.314692,145.523,145.995486957,7713.65,0,0,0.187183,-0.0369922
21470, 71.778,118.678,0,0.0,21209.2,3751.94,9.0,0.334913,0.315798,-0.17285,134.049,137.353583408,6692.26,0,0,0.238639,-0.0402047
21480, 71.978,118.678,0,0.0,21216.5,3759.25,9.0,0.336573,0.15114,-0.19165,124.772,129.124030472,6420.44,0,0,0.293322,-0.0438592
21490, 72.178,118.678,0,0.0,21223.4,3766.14,9.0,0.337858,-0.0644878,-0.0918137,120.333,121.356982089,5652.24,0,0,0.349419,-0.0471837
21500, 72.378,118.678,0,0.0,21229.8,3772.59,9.0,0.33928,-0.262983,-0.0182886,114.589,125.464586538,7458.34,0,0,0.405322,-0.0497524
21510, 72.578,118.678,0,0.0,21236.2,3778.91,9.0,0.339785,-0.614723,-0.231804,115.056,117.195914432,8253.91,0,0,0.468374,-0.0636489
21520, 72.778,118.678,0,0.0,21242.4,3785.16,9.0,0.338911,-0.945954,-0.665357,106.516,110.635746402,7883.24,0,0,0.545413,-0.0777695
21530, 72.978,118.678,0,0.0,21248.3,3791.07,9.0,0.340896,-1.28983,-0.778331,103.317,106.808582414,6427.52,0,0,0.639345,-0.105581
21540, 73.178,118.678,0,0.0,21254.1,3796.87,9.0,0.341014,-1.16986,-0.448083,103.83,104.645782945,7458.5,0,0,0.748836,-0.105721
21550, 73.378,118.678,0,0.0,21259.9,3802.63,9.0,0.337867,-0.363158,-0.395318,96.501,207.487204735,6786.58,0,0,0.83268,-0.0711304
21560, 73.578,118.678,0,0.0,21265.6,3808.37,9.0,0.350093,0.130414,-0.271735,99.6852,166.312326662,7761.05,0,0,0.882055,-0.0299737
21570, 73.778,118.678,0,0.0,21271.6,3814.36,9.0,0.349039,0.00632777,-0.413493,101.726,157.817758382,7330.54,0,0,0.881846,0.0223535
21580, 73.978,118.678,0,0.0,21277.8,3820.53,9.0,0.338602,-0.138589,-0.427647,103.161,150.347457234,7391.42,0,0,0.82589,0.072769
21590, 74.178,118.678,0,0.0,21283.9,3826.68,9.0,0.341581,-0.844578,-1.51868,101.154,145.744298299,7232.58,0,0,0.723405,0.102925
21600, 74.378,118.678,0,0.0,21289.9,3832.7,9.0,0.341082,-1.37465,-3.97805,98.787,145.94995748,7029.58,0,0,0.58867,0.10627
21610, 74.578,118.678,0,0.0,21295.7,3838.41,9.0,0.340607,-1.41439,-5.69841,96.1894,150.927792141,6833.9,0,0,0.448337,0.0726731
21620, 74.778,118.678,0,0.0,21301.2,3843.92,9.0,0.340941,-1.36791,-4.10782,97.2473,168.190885147,6961.55,0,0,0.33182,0.0684989
21630, 74.978,118.678,0,0.0,21306.7,3849.47,9.0,0.339767,-1.18783,-0.431866,99.4451,133.428301271,7676.55,0,0,0.213007,0.138288
