iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
17620, 16.286,110.666,0,6.0,18567.0,1189.76,6.0,0.327504,8.81286,2.66209,192.827,240.982064928,8258.54,0,0,-0.858612,0.0107147
17630, 16.486,110.666,0,6.0,18578.0,1200.76,6.0,0.327727,8.62656,2.50615,195.229,228.769666751,8358.77,0,0,-0.852805,0.00977446
17640, 16.686,110.666,0,6.0,18589.1,1211.87,6.0,0.324627,8.67271,2.67928,197.631,237.406765383,8458.98,0,0,-0.846047,0.0116805
17650, 16.886,110.666,0,6.0,18600.3,1223.09,6.0,0.323711,8.7588,2.19211,199.984,244.030236976,8550.51,0,0,-0.846297,0.0129548
17660, 17.086,110.666,0,6.0,18611.7,1234.43,6.0,0.325782,8.90203,2.1577,202.269,247.72929689,8646.86,0,0,-0.853482,0.0163994
17670, 17.286,110.666,0,6.0,18623.1,1245.88,6.0,0.330194,9.14683,1.9619,204.494,237.93389288,8715.05,0,0,-0.870766,0.020423
17680, 17.486,110.666,0,6.0,18634.7,1257.45,6.0,0.336149,9.3962,1.08395,206.702,236.187496564,8806.38,0,0,-0.888594,0.0106947
17690, 17.686,110.666,0,6.0,18646.4,1269.14,6.0,0.340515,9.72576,1.31883,208.824,216.463302367,8895.46,0,0,-0.898487,0.0100991
17700, 17.886,110.666,0,6.0,18658.2,1280.92,6.0,0.344025,10.0471,2.02839,209.423,207.905043673,8536.14,0,0,-0.906383,0.0152051
17710, 18.086,110.666,0,6.0,18669.7,1292.45,6.0,0.3468,9.4622,3.08889,202.966,203.068763481,8668.58,0,0,-0.907682,0.0171939
17720, 18.286,110.666,0,6.0,18681.0,1303.79,6.0,0.350382,9.74637,2.36755,200.197,204.845675312,8563.81,0,0,-0.910267,0.0123561
17730, 18.486,110.666,0,6.0,18692.4,1315.17,6.0,0.349464,10.0921,1.97241,200.068,200.981567778,8190.19,0,0,-0.911749,0.00919652
17740, 18.686,110.666,0,6.0,18703.6,1326.34,6.0,0.346706,9.88988,3.00336,197.483,205.219214483,8429.57,0,0,-0.906877,0.0159987
17750, 18.886,110.666,0,6.0,18714.8,1337.58,6.0,0.348009,10.02,1.82882,198.701,199.23196286,8509.03,0,0,-0.906081,0.00529653
17760, 19.086,110.666,0,6.0,18726.1,1348.84,6.0,0.340969,10.0743,2.38138,198.937,202.212754263,8446.98,0,0,-0.892206,0.00299007
17770, 19.286,110.666,0,6.0,18737.4,1360.18,6.0,0.331091,10.1197,3.03769,200.949,236.590863692,8612.68,0,0,-0.872806,0.00750452
17780, 19.486,110.666,0,6.0,18748.9,1371.65,6.0,0.327421,10.1833,2.86784,203.017,231.001020364,8674.88,0,0,-0.862036,0.00859195
17790, 19.686,110.666,0,6.0,18760.5,1383.22,6.0,0.323734,10.1386,2.55022,205.09,240.746003484,8771.91,0,0,-0.843928,0.00289029
17800, 19.886,110.666,0,6.0,18772.1,1394.81,6.0,0.321331,10.2008,2.09405,207.19,243.493942045,8844.29,0,0,-0.831782,0.00769925
17810, 20.086,110.666,0,6.0,18783.8,1406.53,6.0,0.32082,10.3183,2.05365,209.221,246.606286136,8928.0,0,0,-0.831371,0.0119321
17820, 20.286,110.666,0,6.0,18795.6,1418.35,6.0,0.320326,10.4254,2.13693,211.181,250.135748508,9008.8,0,0,-0.839772,0.0162933
17830, 20.486,110.666,0,6.0,18807.5,1430.29,6.0,0.321098,10.5527,2.02891,213.066,252.764510417,9086.01,0,0,-0.85649,0.0186998
17840, 20.686,110.666,0,6.0,18819.6,1442.34,6.0,0.320751,10.671,2.15775,214.876,241.759005022,9167.44,0,0,-0.876948,0.0193397
17850, 20.886,110.666,0,6.0,18831.7,1454.49,6.0,0.322325,10.7607,2.26201,216.642,241.979023455,9233.26,0,0,-0.89174,0.0157257
17860, 21.086,110.666,0,6.0,18844.0,1466.74,6.0,0.325048,10.9975,2.20639,218.335,271.433991247,9313.8,0,0,-0.898393,0.011778
17870, 21.286,110.666,0,6.0,18856.3,1479.09,6.0,0.322634,11.042,1.96796,219.971,300.073057349,9373.41,0,0,-0.900224,0.00855768
17880, 21.486,110.666,0,6.0,18868.8,1491.53,6.0,0.322458,11.122,2.67621,221.513,333,9443.19,0,0,-0.89826,0.011897
17890, 21.686,110.666,0,6.0,18881.3,1504.05,6.0,0.32209,11.093,2.64371,223.002,333,9501.98,0,0,-0.898815,0.0127281
17900, 21.886,110.666,0,6.0,18893.9,1516.66,6.0,0.321032,11.1522,2.47742,224.462,333,9555.23,0,0,-0.900668,0.0109637
17910, 22.086,110.666,0,6.0,18906.6,1529.34,6.0,0.319387,11.03,1.82646,225.401,333,9570.04,0,0,-0.89411,0.000757337
17920, 22.286,110.666,0,6.0,18919.2,1541.99,6.0,0.304007,12.4419,0.591198,225.961,333,9573.86,0,0,-0.860423,-0.0128173
17930, 22.486,110.666,0,6.0,18931.8,1554.56,6.0,0.326056,12.8847,0.32942,226.145,333,9637.57,0,0,-0.834289,-0.00727534
17940, 22.686,110.666,0,6.0,18944.4,1567.12,6.0,0.325087,8.14834,0.451595,226.04,333,9510.45,0,0,-0.817768,-0.00289774
17950, 22.886,110.666,0,6.0,18956.9,1579.68,6.0,0.315094,9.3211,0.39524,226.141,333,9595.68,0,0,-0.814137,0.00324285
17960, 23.086,110.666,0,6.0,18969.5,1592.24,6.0,0.321476,8.13956,1.03708,226.091,333,9602.53,0,0,-0.827327,0.0158541
17970, 23.286,110.666,0,6.0,18982.0,1604.8,6.0,0.32526,5.84613,1.20536,226.083,333,9609.63,0,0,-0.865501,0.0285983
17980, 23.486,110.666,0,6.0,18994.8,1617.51,6.0,0.30669,7.70309,0.919509,226.223,333,9592.44,0,0,-0.906133,0.0166489
17990, 23.686,110.666,0,6.0,19007.5,1630.23,6.0,0.316845,7.45854,0.766786,226.172,333,9604.23,0,0,-0.917825,-0.000326276
18000, 23.886,110.666,0,6.0,19020.2,1642.93,6.0,0.322159,5.79709,0.500324,226.175,333,9603.81,0,0,-0.884177,-0.0237902
18010, 24.086,110.666,0,6.0,19032.9,1655.62,6.0,0.330315,2.47972,0.468983,226.268,333,9607.85,0,0,-0.799117,-0.0463604
18020, 24.286,110.666,0,6.0,19045.5,1668.23,6.0,0.323105,-0.465705,0.465133,226.475,333,9608.84,0,0,-0.671135,-0.0543659
18030, 24.486,110.666,0,6.0,19058.1,1680.8,6.0,0.315472,0.0277862,0.198812,226.694,333,9617.53,0,0,-0.544828,-0.0530018
18040, 24.686,110.666,0,6.0,19070.6,1693.39,6.0,0.316074,-0.0013024,0.260577,226.905,333,9626.27,0,0,-0.425683,-0.0489365
18050, 24.886,110.666,0,6.0,19083.2,1705.98,6.0,0.315975,-0.00322619,0.197757,227.112,333,9634.77,0,0,-0.314472,-0.0461123
18060, 25.086,110.666,0,6.0,19095.8,1718.59,6.0,0.315914,-0.00325252,0.0271503,227.315,333,9643.18,0,0,-0.205643,-0.0472301
18070, 25.286,110.666,0,6.0,19108.5,1731.21,6.0,0.315857,-0.00322619,0.0756628,227.514,333,9651.44,0,0,-0.0971955,-0.0459563
18080, 25.486,110.666,0,6.0,19121.1,1743.84,6.0,0.3158,-0.00335438,0.0107275,227.674,333,7848.94,0,0,0.00839624,-0.0454124
18090, 25.686,110.666,0,6.0,19133.8,1756.51,6.0,0.315651,-0.00351323,1.34149,228.949,279.095313054,7963.08,0,0,0.0993239,-0.025178
18100, 25.886,110.666,0,6.0,19146.5,1769.27,6.0,0.315231,-0.0102067,0.607225,230.646,247.452661231,8020.97,0,0,0.156133,-0.0170211
18110, 26.086,110.666,0,6.0,19159.4,1782.13,6.0,0.316574,-0.390673,0.0734983,232.341,234.87119951,8082.98,0,0,0.198282,-0.0165681
18120, 26.286,110.666,0,6.0,19171.9,1794.66,6.0,0.31757,-0.926843,-0.0582257,215.062,219.28152766,6868.1,0,0,0.236403,-0.016911
18130, 26.486,110.666,0,6.0,19183.7,1806.44,6.0,0.321278,-1.38766,0.164933,204.758,209.050272825,6627.08,0,0,0.270577,-0.015097
18140, 26.686,110.666,0,6.0,19194.9,1817.63,6.0,0.323555,-1.69568,-0.212941,195.33,200.114049738,6301.98,0,0,0.30198,-0.0169421
18150, 26.886,110.666,0,6.0,19205.7,1828.41,6.0,0.32592,-1.98177,-0.213267,193.273,186.070742046,7184.35,0,0,0.337581,-0.0211747
18160, 27.086,110.666,0,6.0,19215.8,1838.52,6.0,0.326111,-1.90902,0.164907,170.644,175.026490272,6983.41,0,0,0.374666,-0.0191052
18170, 27.286,110.666,0,6.0,19225.1,1847.89,6.0,0.331383,-2.10557,-0.164559,169.529,172.16940948,7254.27,0,0,0.409713,-0.0232666
18180, 27.486,110.666,0,6.0,19234.6,1857.39,6.0,0.330276,-2.33794,-0.206194,172.611,307.348642829,7393.06,0,0,0.452155,-0.0285035
18190, 27.686,110.666,0,6.0,19244.3,1867.06,6.0,0.329563,-2.48381,-0.564318,175.684,310.644891729,7522.58,0,0,0.5088,-0.0411716
18200, 27.886,110.666,0,6.0,19254.2,1876.9,6.0,0.328808,-2.61799,-0.566246,178.747,285.601341266,7652.37,0,0,0.587309,-0.0530267
18210, 28.086,110.666,0,6.0,19264.2,1886.9,6.0,0.328064,-2.71542,-0.54701,181.802,333,7781.06,0,0,0.68802,-0.0637115
18220, 28.286,110.666,0,6.0,19274.3,1897.06,6.0,0.326611,-3.00216,-0.960281,184.832,333,7910.7,0,0,0.81324,-0.0810921
18230, 28.486,110.666,0,6.0,19285.4,1908.18,6.0,0.331112,-4.88803,-2.96426,183.571,333,7665.41,0,0,0.771197,0.0719144
18240, 28.686,110.666,0,6.0,19295.9,1918.62,6.0,0.326118,-4.59421,-3.69099,181.567,333,7583.67,0,0,0.562543,0.107475
18250, 28.886,110.666,0,6.0,19306.0,1928.78,6.0,0.32592,-3.74451,-1.50382,184.393,333,7898.35,0,0,0.338718,0.0967848
18260, 29.086,110.666,0,6.0,19316.3,1939.06,6.0,0.327671,-4.26444,-1.48256,187.417,333,8023.85,0,0,0.167595,0.070172
18270, 29.286,110.666,0,6.0,19326.8,1949.53,6.0,0.325647,-4.26459,-1.05257,190.463,333,8147.17,0,0,0.0389282,0.052209
18280, 29.486,110.666,0,6.0,19337.4,1960.19,6.0,0.323912,-3.96934,-1.15403,193.352,333,8270.58,0,0,-0.0568358,0.0329472
18290, 29.686,110.666,0,6.0,19348.3,1971.01,6.0,0.322224,-3.34861,-1.06549,196.333,333,8390.46,0,0,-0.109795,0.0109897
18300, 29.886,110.666,0,6.0,19359.3,1982.0,6.0,0.320536,-2.47286,-0.27848,199.263,333,8507.08,0,0,-0.13137,0.00579309
18310, 30.086,110.666,0,6.0,19370.4,1993.15,6.0,0.325113,-2.99586,0.0620575,202.081,333,8636.37,0,0,-0.136985,-0.000846028
18320, 30.286,110.666,0,6.0,19381.7,2004.46,6.0,0.323257,-3.30401,0.0597768,204.829,333,8744.61,0,0,-0.126798,-0.00844514
18330, 30.486,110.666,0,6.0,19393.2,2015.92,6.0,0.321384,-3.27197,0.0565432,207.489,333,8850.77,0,0,-0.100608,-0.0164015
18340, 30.686,110.666,0,6.0,19404.8,2027.52,6.0,0.319427,-2.90605,0.315216,210.052,333,8952.74,0,0,-0.0596591,-0.0205588
18350, 30.886,110.666,0,6.0,19416.5,2039.26,6.0,0.31744,-2.1754,0.0432695,212.513,333,9050.82,0,0,-0.00423917,-0.0288773
18360, 31.086,110.666,0,6.0,19428.4,2051.13,6.0,0.315516,-1.05094,1.24878,214.831,333,9145.49,0,0,0.0550648,-0.0169512
18370, 31.286,110.666,0,6.0,19440.4,2063.12,6.0,0.315323,0.136987,0.693376,217.037,333,9239.62,0,0,0.0940309,-0.00995862
18380, 31.486,110.666,0,6.0,19452.5,2075.24,6.0,0.318733,-0.0150058,0.350505,219.172,333,9332.83,0,0,0.114655,-0.00467503
18390, 31.686,110.666,0,6.0,19464.7,2087.47,6.0,0.317545,0.0441131,0.0626062,221.243,333,9417.04,0,0,0.126337,-0.00424743
18400, 31.886,110.666,0,6.0,19477.1,2099.82,6.0,0.313847,0.909799,0.0645544,223.235,333,9496.45,0,0,0.135365,-0.00322354
18410, 32.086,110.666,0,6.0,19489.5,2112.27,6.0,0.313721,1.72023,0.0662467,225.144,333,9569.72,0,0,0.14188,-0.00219166
18420, 32.286,110.666,0,6.0,19502.1,2124.82,6.0,0.313646,2.43401,0.0478762,226.064,333,9512.45,0,0,0.147245,-0.00135589
18430, 32.486,110.666,0,6.0,19514.6,2137.38,6.0,0.314083,3.06591,0.069363,226.209,333,9519.5,0,0,0.150949,-0.000264287
18440, 32.686,110.666,0,6.0,19527.2,2149.95,6.0,0.314449,3.58081,0.069343,226.334,333,9525.59,0,0,0.150035,0.000792742
18450, 32.886,110.666,0,6.0,19539.8,2162.53,6.0,0.314625,3.99667,0.490015,226.44,333,9530.74,0,0,0.145119,0.00729108
18460, 33.086,110.666,0,6.0,19552.4,2175.11,6.0,0.314905,4.31918,1.02812,226.514,333,9533.67,0,0,0.119145,0.0235206
18470, 33.286,110.666,0,6.0,19564.9,2187.69,6.0,0.315275,4.54899,1.2381,226.563,333,9535.91,0,0,0.0540223,0.0430571
18480, 33.486,110.666,0,6.0,19577.1,2199.88,6.0,0.31868,4.40245,-0.0458599,208.441,333,8111.97,0,0,-0.0373936,0.0418354
18490, 33.686,110.666,0,6.0,19588.6,2211.35,6.0,0.321529,4.32857,-0.795329,207.474,212.427854334,8844.2,0,0,-0.114059,0.0263759
18500, 33.886,110.666,0,6.0,19600.2,2222.9,6.0,0.321495,4.27909,-0.566416,204.964,178.941247246,8076.85,0,0,-0.168331,0.0200344
18510, 34.086,110.666,0,6.0,19610.9,2233.62,6.0,0.326164,3.76556,-0.085421,181.409,179.8521661,6593.73,0,0,-0.211886,0.021772
18520, 34.286,110.666,0,6.0,19620.3,2243.07,6.0,0.329445,3.58967,0.0330637,161.639,165.89936808,6456.93,0,0,-0.250074,0.0227364
18530, 34.486,110.666,0,6.0,19629.1,2251.88,6.0,0.332073,3.70538,0.181705,150.636,154.191606905,7333.69,0,0,-0.287298,0.0246089
18540, 34.686,110.666,0,6.0,19637.4,2260.16,6.0,0.333202,3.75484,0.0656548,150.496,144.683172378,8260.56,0,0,-0.324247,0.0261378
18550, 34.886,110.666,0,6.0,19645.5,2268.27,6.0,0.334099,3.6084,0.0942148,145.574,246.796016291,7945.63,0,0,-0.363229,0.0282367
18560, 35.086,110.666,0,6.0,19653.7,2276.47,6.0,0.334015,3.53461,0.080291,149.756,224.341037467,8244.39,0,0,-0.40619,0.0304438
18570, 35.286,110.666,0,6.0,19661.9,2284.63,6.0,0.334946,3.13556,0.162819,145.494,208.308805315,8286.7,0,0,-0.451659,0.0335251
18580, 35.486,110.666,0,6.0,19670.1,2292.79,6.0,0.335163,2.77093,0.0831272,149.045,195.282397907,8205.79,0,0,-0.502143,0.0358375
18590, 35.686,110.666,0,6.0,19678.3,2301.0,6.0,0.335903,2.12474,0.191888,144.589,181.643780956,7353.32,0,0,-0.556413,0.0393126
18600, 35.886,110.666,0,6.0,19686.4,2309.1,6.0,0.336613,1.46012,0.14204,147.319,161.140631596,8114.7,0,0,-0.615553,0.0433276
18610, 36.086,110.666,0,6.0,19694.6,2317.34,6.0,0.33672,0.650917,0.532826,147.642,146.886598101,7260.09,0,0,-0.683831,0.0540568
18620, 36.286,110.666,0,6.0,19702.4,2325.1,6.0,0.338158,-0.297298,0.619812,133.099,132.421302838,6354.61,0,0,-0.757416,0.0597296
18630, 36.486,110.666,0,6.0,19709.3,2331.99,6.0,0.338501,-1.13344,0.809778,117.534,119.987740297,4419.06,0,0,-0.828158,0.0700243
18640, 36.686,110.666,0,6.0,19715.8,2338.53,6.0,0.356274,-1.14393,2.01409,106.731,106.536988821,6406.93,0,0,-0.904606,0.0600749
18650, 36.886,110.666,0,6.0,19721.7,2344.45,6.0,0.366634,-1.77816,1.54305,92.3866,90.0195768293,5631.78,0,0,-0.916992,-0.00240672
18660, 37.086,110.666,0,6.0,19727.0,2349.73,6.0,0.355228,-1.78852,0.743434,89.3832,164.410260824,7139.97,0,0,-0.890726,-0.0169382
18670, 37.286,110.666,0,6.0,19732.4,2355.1,6.0,0.34626,-2.13034,0.917974,91.2595,170.049299776,6580.29,0,0,-0.87154,-0.00384605
18680, 37.486,110.666,0,6.0,19737.9,2360.6,6.0,0.347748,-2.36007,1.75471,93.9661,106.525820766,7426.74,0,0,-0.86774,0.0265304
18690, 37.686,110.666,0,6.0,19743.5,2366.23,6.0,0.350178,-2.68152,1.11229,95.8015,105.829446572,6905.55,0,0,-0.876465,0.0189409
18700, 37.886,110.666,0,6.0,19749.3,2372.0,6.0,0.351933,-2.88333,1.58054,98.5995,104.510731978,7926.97,0,0,-0.880826,0.0192585
18710, 38.086,110.666,0,6.0,19755.2,2377.92,6.0,0.352146,-3.14614,1.23639,100.459,112.159757491,7176.86,0,0,-0.880565,0.0110481
18720, 38.286,110.666,0,6.0,19761.2,2383.97,6.0,0.351639,-3.27183,2.12515,103.207,104.179608782,8166.88,0,0,-0.879944,0.0189794
18730, 38.486,110.666,0,6.0,19767.4,2390.15,6.0,0.349968,-3.3937,1.91539,104.874,104.651109856,7532.99,0,0,-0.877348,0.0187663
18740, 38.686,110.666,0,6.0,19773.6,2396.32,6.0,0.349373,-3.34348,2.41669,104.879,105.053072376,7507.39,0,0,-0.873758,0.0200487
18750, 38.886,110.666,0,6.0,19779.8,2402.57,6.0,0.347778,-3.43131,1.90267,106.189,114.677045357,7628.57,0,0,-0.871986,0.0204215
18760, 39.086,110.666,0,6.0,19786.0,2408.71,6.0,0.346718,-3.01246,3.33005,102.399,107.567241351,7294.63,0,0,-0.870382,0.0393026
18770, 39.286,110.666,0,6.0,19792.2,2414.88,6.0,0.354187,-3.2784,1.93663,105.079,104.437781444,8357.2,0,0,-0.883007,0.0295982
18780, 39.486,110.666,0,6.0,19798.2,2420.95,6.0,0.352383,-3.02343,2.59293,100.459,105.924766389,7162.38,0,0,-0.881278,0.0250709
18790, 39.686,110.666,0,6.0,19804.3,2427.01,6.0,0.352905,-3.41753,2.09283,103.161,107.508005718,8238.79,0,0,-0.881704,0.0212615
18800, 39.886,110.666,0,6.0,19810.5,2433.2,6.0,0.351879,-3.6243,1.72966,104.932,124.797780247,7518.4,0,0,-0.878501,0.012506
18810, 40.086,110.666,0,6.0,19816.8,2439.49,6.0,0.348534,-3.86337,2.557,107.633,121.87187732,8496.39,0,0,-0.874619,0.0206733
18820, 40.286,110.666,0,6.0,19823.2,2445.91,6.0,0.347874,-4.2744,1.66611,109.323,167.944883236,7808.81,0,0,-0.868863,0.00958514
18830, 40.486,110.666,0,6.0,19829.7,2452.43,6.0,0.345295,-4.57648,2.83507,111.824,188.495063302,8802.12,0,0,-0.865935,0.0269539
18840, 40.686,110.666,0,6.0,19836.4,2459.09,6.0,0.339252,-3.57643,1.63033,113.365,318.043521281,8119.44,0,0,-0.867624,0.0145566
18850, 40.886,110.666,0,6.0,19843.1,2465.84,6.0,0.340288,-2.79972,1.25936,116.274,333,9004.75,0,0,-0.860944,-0.00272489
18860, 41.086,110.666,0,6.0,19849.9,2472.66,6.0,0.343178,-3.977,0.71658,117.791,333,8400.83,0,0,-0.825677,-0.0437706
18870, 41.286,110.666,0,6.0,19856.6,2479.33,6.0,0.338745,-4.57651,0.0949989,120.417,333,9168.59,0,0,-0.754929,-0.0576358
18880, 41.486,110.666,0,6.0,19863.3,2486.05,6.0,0.337889,-4.47285,0.0885885,121.857,333,8734.88,0,0,-0.684427,-0.0555799
18890, 41.686,110.666,0,6.0,19870.1,2492.88,6.0,0.337563,-4.47166,-0.0532995,124.363,333,9432.64,0,0,-0.616109,-0.05462
18900, 41.886,110.666,0,6.0,19877.1,2499.82,6.0,0.337305,-4.46282,0.04758,125.782,333,8904.13,0,0,-0.549252,-0.051168
18910, 42.086,110.666,0,6.0,19884.1,2506.88,6.0,0.337185,-4.47687,-0.00784759,128.775,333,7106.25,0,0,-0.483159,-0.0509536
18920, 42.286,110.666,0,6.0,19891.4,2514.16,6.0,0.337059,-4.58319,0.0593901,133.375,333,7351.68,0,0,-0.417155,-0.048274
18930, 42.486,110.666,0,6.0,19899.0,2521.69,6.0,0.336288,-4.67941,0.0897358,137.982,333,7603.89,0,0,-0.352372,-0.0441036
18940, 42.686,110.666,0,6.0,19906.7,2529.48,6.0,0.335571,-4.78094,0.382707,142.59,333,7855.96,0,0,-0.295908,-0.031486
18950, 42.886,110.666,0,6.0,19914.8,2537.52,6.0,0.334866,-4.88946,0.441091,147.202,333,8107.81,0,0,-0.254756,-0.0189531
18960, 43.086,110.666,0,6.0,19923.1,2545.83,6.0,0.334045,-4.95899,0.51555,151.815,333,8357.98,0,0,-0.232694,-0.00441813
18970, 43.286,110.666,0,6.0,19931.7,2554.39,6.0,0.332935,-4.95764,0.209928,156.357,206.880938093,8593.35,0,0,-0.228348,0.00169897
18980, 43.486,110.666,0,6.0,19940.5,2563.2,6.0,0.332088,-4.96821,0.0411724,160.704,195.848462397,8815.03,0,0,-0.23053,0.00225353
18990, 43.686,110.666,0,6.0,19949.5,2572.25,6.0,0.33136,-4.97823,0.038558,164.854,202.815098064,9031.36,0,0,-0.234561,0.0031321
19000, 43.886,110.666,0,6.0,19958.8,2581.52,6.0,0.330614,-5.00118,0.0317227,168.818,169.887990754,9237.73,0,0,-0.240362,0.00470877
19010, 44.086,110.666,0,6.0,19968.2,2590.91,6.0,0.328966,-4.88858,0.230135,164.784,164.422678651,7906.5,0,0,-0.251188,0.00893164
19020, 44.286,110.666,0,6.0,19976.8,2599.53,6.0,0.330935,-4.197,0.124551,151.612,152.454581679,8571.34,0,0,-0.263695,0.00998521
19030, 44.486,110.666,0,6.0,19984.9,2607.65,6.0,0.33316,-4.0396,0.106333,143.414,291.885239873,7820.02,0,0,-0.278376,0.0117941
19040, 44.686,110.666,0,6.0,19993.0,2615.74,6.0,0.335148,-4.27793,0.196634,148.015,266.751248048,8152.56,0,0,-0.297123,0.0160923
19050, 44.886,110.666,0,6.0,20001.3,2624.01,6.0,0.332846,-4.2463,0.123985,144.963,245.898828983,7120.67,0,0,-0.321415,0.017951
19060, 45.086,110.666,0,6.0,20009.4,2632.14,6.0,0.334984,-4.30099,0.0729839,148.458,226.029995646,8166.59,0,0,-0.348628,0.0200565
19070, 45.286,110.666,0,6.0,20017.7,2640.38,6.0,0.33284,-4.28321,0.286595,144.93,209.377912765,7009.65,0,0,-0.381107,0.0256717
19080, 45.486,110.666,0,6.0,20025.8,2648.53,6.0,0.335163,-4.4387,0.108686,148.871,191.088381866,8194.05,0,0,-0.419835,0.028666
19090, 45.686,110.666,0,6.0,20034.0,2656.75,6.0,0.332935,-4.39325,0.177611,145.093,171.691509991,7491.53,0,0,-0.463555,0.0332956
19100, 45.886,110.666,0,6.0,20042.2,2664.91,6.0,0.335283,-4.63981,0.135547,149.138,152.37293124,8212.58,0,0,-0.515267,0.038063
19110, 46.086,110.666,0,6.0,20050.2,2672.88,6.0,0.33213,-4.28583,0.21299,135.743,139.128077486,6852.63,0,0,-0.570586,0.0413721
19120, 46.286,110.666,0,6.0,20057.6,2680.28,6.0,0.33539,-4.36147,0.607921,125.899,129.3851029,6560.44,0,0,-0.630358,0.0512054
19130, 46.486,110.666,0,6.0,20064.4,2687.1,6.0,0.336535,-4.20844,0.60017,116.682,110.512923333,5647.27,0,0,-0.694587,0.0598843
19140, 46.686,110.666,0,6.0,20070.3,2693.08,6.0,0.337551,-3.55966,0.476263,103.946,110.842102713,8174.03,0,0,-0.755662,0.0671575
19150, 46.886,110.666,0,6.0,20076.2,2698.9,6.0,0.340271,-3.78453,0.41785,103.587,103.098804477,6255.38,0,0,-0.831769,0.082217
19160, 47.086,110.666,0,6.0,20081.7,2704.46,6.0,0.353746,-2.69878,0.55532,96.8287,169.674815895,6959.9,0,0,-0.907816,0.0696537
19170, 47.286,110.666,0,6.0,20087.6,2710.33,6.0,0.365349,-4.01927,0.639518,99.0307,147.945697595,8028.57,0,0,-0.942882,0.0179315
19180, 47.486,110.666,0,6.0,20093.6,2716.37,6.0,0.364456,-3.91707,1.44103,101.82,142.567716434,7359.78,0,0,-0.938768,-0.00496977
19190, 47.686,110.666,0,6.0,20099.8,2722.53,6.0,0.353237,-4.04229,1.46528,103.917,142.986118122,8019.78,0,0,-0.90648,-0.0215127
19200, 47.886,110.666,0,6.0,20106.3,2728.98,6.0,0.343388,-4.88168,3.14931,106.206,139.183540224,7589.6,0,0,-0.857869,-0.0453317
19210, 48.086,110.666,0,6.0,20113.1,2735.85,6.0,0.339201,-4.65503,6.1317,106.901,134.293571145,8595.46,0,0,-0.729211,-0.112976
19220, 48.286,110.666,0,6.0,20119.9,2742.63,6.0,0.338438,-4.46835,10.5033,107.307,132.260576428,8728.68,0,0,-0.464156,-0.234296
19230, 48.486,110.666,0,6.0,20125.7,2748.48,6.0,0.335854,-3.35424,11.2759,104.646,134.444170452,9583.95,0,0,-0.039407,-0.280122
19240, 48.686,110.666,0,6.0,20131.2,2753.98,6.0,0.340607,-3.59986,8.94186,102.929,141.796102464,9583.89,0,0,0.287116,-0.157133
19250, 48.886,110.666,0,6.0,20136.9,2759.63,6.0,0.33997,-3.57633,4.20888,104.033,333,8992.02,0,0,0.469071,-0.0722577
19260, 49.086,110.666,0,6.0,20142.7,2765.45,6.0,0.339407,-3.40789,1.27042,106.125,333,8254.94,0,0,0.543566,-0.0259907
19270, 49.286,110.666,0,6.0,20148.7,2771.43,6.0,0.339733,-3.38703,0.537821,108.852,333,7812.15,0,0,0.566121,-0.00281304
19280, 49.486,110.666,0,6.0,20154.8,2777.53,6.0,0.339251,-3.39864,0.211635,111.037,333,8566.28,0,0,0.56617,0.007644
19290, 49.686,110.666,0,6.0,20161.0,2783.78,6.0,0.339127,-3.41491,0.0197278,113.602,333,8149.54,0,0,0.557005,0.00978881
19300, 49.886,110.666,0,6.0,20167.4,2790.14,6.0,0.338783,-3.4332,0.133676,115.598,333,8872.56,0,0,0.543914,0.0145801
19310, 50.086,110.666,0,6.0,20173.9,2796.63,6.0,0.338572,-3.47582,0.131775,117.954,333,8459.2,0,0,0.525561,0.0180867
19320, 50.286,110.666,0,6.0,20180.5,2803.23,6.0,0.338291,-3.51873,-0.117904,119.78,333,9148.3,0,0,0.505826,0.0148328
19330, 50.486,110.666,0,6.0,20187.2,2809.95,6.0,0.338135,-3.58782,0.0725776,121.971,333,8747.96,0,0,0.486312,0.0165895
19340, 50.686,110.666,0,6.0,20194.0,2816.77,6.0,0.337816,-3.66562,0.0859652,123.659,333,9405.39,0,0,0.467116,0.0162643
19350, 50.886,110.666,0,6.0,20201.0,2823.7,6.0,0.337704,-3.77964,-0.0994153,125.706,333,9016.81,0,0,0.448062,0.013531
19360, 51.086,110.666,0,6.0,20208.0,2830.75,6.0,0.337997,-4.03069,-0.00647852,128.127,333,7083.55,0,0,0.42977,0.0136636
19370, 51.286,110.666,0,6.0,20215.3,2838.0,6.0,0.337078,-4.19684,0.053758,132.713,333,7313.47,0,0,0.411864,0.0141175
19380, 51.486,110.666,0,6.0,20222.8,2845.5,6.0,0.335484,-4.10064,-0.0123697,137.302,333,7555.9,0,0,0.393952,0.0130318
19390, 51.686,110.666,0,6.0,20230.5,2853.25,6.0,0.333721,-3.69111,-0.0568276,141.879,333,7797.93,0,0,0.376185,0.0118011
19400, 51.886,110.666,0,6.0,20238.5,2861.26,6.0,0.334047,-3.44504,-0.07829,146.431,333,8059.47,0,0,0.358423,0.0111564
19410, 52.086,110.666,0,6.0,20246.8,2869.52,6.0,0.333555,-3.34331,0.041525,150.988,333,8307.59,0,0,0.340733,0.0117653
