iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
18750, 18.882,115.51,0,0.0,18717.2,1259.93,9.0,0.35322,8.51038,0.647033,183.587,218.195269808,7844.15,0,0,-0.911327,0.00463259
18760, 19.082,115.51,0,0.0,18727.5,1270.26,9.0,0.355988,8.53736,1.9111,180.939,181.898449061,7360.29,0,0,-0.916565,0.015134
18770, 19.282,115.51,0,0.0,18737.5,1280.29,9.0,0.36281,8.50745,1.73099,179.237,197.400835377,7670.19,0,0,-0.929798,0.0218925
18780, 19.482,115.51,0,0.0,18747.6,1290.39,9.0,0.373701,8.24341,1.17994,174.322,180.486392968,6878.5,0,0,-0.942599,0.00577605
18790, 19.682,115.51,0,0.0,18757.5,1300.29,9.0,0.371925,8.59999,1.49353,176.199,183.01018836,7513.85,0,0,-0.944758,0.0129853
18800, 19.882,115.51,0,0.0,18767.4,1310.11,9.0,0.374567,8.2732,1.58339,165.656,176.501249491,6371.33,0,0,-0.942755,-0.00303519
18810, 20.082,115.51,0,0.0,18776.7,1319.43,9.0,0.364754,8.1967,1.7709,165.693,189.658440284,7094.29,0,0,-0.929088,0.00907046
18820, 20.282,115.51,0,0.0,18786.1,1328.89,9.0,0.366131,8.4491,1.9148,168.286,180.85853858,7201.12,0,0,-0.930054,0.0143183
18830, 20.482,115.51,0,0.0,18795.8,1338.5,9.0,0.36989,8.66211,1.39363,170.89,179.423278367,7337.15,0,0,-0.936562,0.0110574
18840, 20.682,115.51,0,0.0,18805.5,1348.27,9.0,0.370346,8.79009,1.90715,173.49,182.669517391,7412.34,0,0,-0.938316,0.011552
18850, 20.882,115.51,0,0.0,18815.4,1358.19,9.0,0.368904,8.90121,1.87463,175.091,177.199151053,7526.64,0,0,-0.936937,0.00958437
18860, 21.082,115.51,0,0.0,18825.4,1368.2,9.0,0.368736,8.94029,1.74896,177.035,179.907160379,7571.43,0,0,-0.935203,0.00682676
18870, 21.282,115.51,0,0.0,18835.6,1378.35,9.0,0.358444,8.92323,1.37914,179.576,181.840884561,7623.27,0,0,-0.917633,-0.00943029
18880, 21.482,115.51,0,0.0,18845.8,1388.52,9.0,0.327524,9.09108,2.04712,181.01,184.136623564,7738.61,0,0,-0.881564,-0.00282222
18890, 21.682,115.51,0,0.0,18856.0,1398.77,9.0,0.33008,8.96724,1.70182,182.894,185.777614014,7751.05,0,0,-0.863636,0.00297451
18900, 21.882,115.51,0,0.0,18866.3,1409.1,9.0,0.328379,9.17292,1.75531,184.286,187.437196796,7837.44,0,0,-0.857261,0.00932705
18910, 22.082,115.51,0,0.0,18876.8,1419.52,9.0,0.32844,9.23156,1.24956,185.509,188.045954549,7749.72,0,0,-0.857172,0.00595117
18920, 22.282,115.51,0,0.0,18887.2,1429.99,9.0,0.328392,9.32391,1.24886,186.678,188.87333455,7989.94,0,0,-0.85477,0.00469607
18930, 22.482,115.51,0,0.0,18897.7,1440.5,9.0,0.327591,9.3906,1.36542,186.708,189.10099882,7801.33,0,0,-0.847917,0.00260127
18940, 22.682,115.51,0,0.0,18908.3,1451.03,9.0,0.326061,9.47135,1.26659,187.507,192.336313356,8028.96,0,0,-0.83677,0.00144815
18950, 22.882,115.51,0,0.0,18918.9,1461.61,9.0,0.325794,9.50551,1.34421,188.89,191.296776597,7992.97,0,0,-0.829285,0.00334823
18960, 23.082,115.51,0,0.0,18929.5,1472.29,9.0,0.325596,9.55746,1.88476,190.526,193.732971506,8157.98,0,0,-0.823703,0.00880682
18970, 23.282,115.51,0,0.0,18940.3,1483.08,9.0,0.324783,9.67106,1.41733,192.978,195.636746357,8257.96,0,0,-0.820257,0.00606918
18980, 23.482,115.51,0,0.0,18951.2,1493.94,9.0,0.324984,9.62498,1.69048,193.055,195.41078477,8070.06,0,0,-0.819835,0.00904536
18990, 23.682,115.51,0,0.0,18962.1,1504.81,9.0,0.324869,9.62101,1.90235,193.426,193.012858581,8081.69,0,0,-0.818465,0.00985086
19000, 23.882,115.51,0,0.0,18972.7,1515.44,9.0,0.326258,9.29356,1.80833,188.434,192.553288169,8059.4,0,0,-0.813632,0.00745273
19010, 24.082,115.51,0,0.0,18983.4,1526.12,9.0,0.325304,9.40853,1.03225,190.772,195.356314854,8162.64,0,0,-0.804466,-0.00324631
19020, 24.282,115.51,0,0.0,18994.1,1536.89,9.0,0.32542,9.60763,0.669769,191.461,193.767387878,8196.77,0,0,-0.775557,-0.0195959
19030, 24.482,115.51,0,0.0,19004.8,1547.58,9.0,0.316971,12.014,0.273636,193.553,195.940308686,8260.0,0,0,-0.739214,-0.0130517
19040, 24.682,115.51,0,0.0,19015.6,1558.36,9.0,0.342405,8.60069,0.442793,194.314,195.879784354,8549.34,0,0,-0.71616,-0.00724983
19050, 24.882,115.51,0,0.0,19026.4,1569.16,9.0,0.322784,7.59335,0.368845,194.582,196.827408662,8166.78,0,0,-0.70324,-0.000819325
19060, 25.082,115.51,0,0.0,19037.3,1580.01,9.0,0.324242,8.00804,0.312002,195.963,198.472419892,8383.89,0,0,-0.703897,0.00468028
19070, 25.282,115.51,0,0.0,19048.2,1590.94,9.0,0.327282,7.23652,0.885274,197.225,198.724921225,8239.54,0,0,-0.718602,0.017579
19080, 25.482,115.51,0,0.0,19059.2,1601.93,9.0,0.330143,5.57784,0.931518,198.409,202.560316937,8372.27,0,0,-0.755582,0.0298932
19090, 25.682,115.51,0,0.0,19070.3,1613.09,9.0,0.31876,6.05701,0.640536,200.34,202.092783461,8504.57,0,0,-0.80744,0.0234647
19100, 25.882,115.51,0,0.0,19081.6,1624.33,9.0,0.321434,6.82911,0.56808,199.534,199.922112493,8335.66,0,0,-0.830195,0.00504696
19110, 26.082,115.51,0,0.0,19092.7,1635.49,9.0,0.326134,6.10212,0.470875,198.039,198.682313085,8315.5,0,0,-0.817621,-0.0136468
19120, 26.282,115.51,0,0.0,19103.8,1646.59,9.0,0.329449,4.30508,0.289831,197.852,199.592686951,8262.62,0,0,-0.763261,-0.0362166
19130, 26.482,115.51,0,0.0,19114.9,1657.68,9.0,0.333897,1.39323,0.324158,198.711,333,8537.37,0,0,-0.669034,-0.0546303
19140, 26.682,115.51,0,0.0,19126.0,1668.76,9.0,0.32653,-0.299922,1.09175,200.015,333,8542.43,0,0,-0.553734,-0.0461689
19150, 26.882,115.51,0,0.0,19137.2,1679.94,9.0,0.322456,0.00988176,0.451691,202.874,333,8663.08,0,0,-0.460123,-0.0394589
19160, 27.082,115.51,0,0.0,19148.5,1691.28,9.0,0.322109,-0.0115932,0.105108,205.65,333,8776.6,0,0,-0.377643,-0.0383594
19170, 27.282,115.51,0,0.0,19160.0,1702.77,9.0,0.3214,-0.0103746,-0.0443601,208.34,211.582951622,8887.15,0,0,-0.299561,-0.0371518
19180, 27.482,115.51,0,0.0,19171.7,1714.41,9.0,0.320721,-0.0100229,-0.00235971,210.876,213.278754085,8952.84,0,0,-0.223267,-0.0358073
19190, 27.682,115.51,0,0.0,19183.4,1726.16,9.0,0.320183,-0.0102269,0.139986,212.464,214.733397795,9059.0,0,0,-0.145423,-0.0351601
19200, 27.882,115.51,0,0.0,19195.3,1738.0,9.0,0.319771,-0.00728622,-0.102902,213.677,215.880733528,8998.57,0,0,-0.0681603,-0.0367982
19210, 28.082,115.51,0,0.0,19207.1,1749.89,9.0,0.319492,-0.0034791,-0.243876,215.091,333,9163.97,0,0,0.0111934,-0.0383736
19220, 28.282,115.51,0,0.0,19219.1,1761.9,9.0,0.318989,-0.0103436,0.868571,217.419,264.588397878,9261.0,0,0,0.0860467,-0.0247418
19230, 28.482,115.51,0,0.0,19231.3,1774.03,9.0,0.31831,-0.0288731,0.456574,218.042,216.636644766,8758.63,0,0,0.138605,-0.0179663
19240, 28.682,115.51,0,0.0,19243.0,1785.7,9.0,0.322365,-0.476894,0.749881,208.342,231.917817575,9077.27,0,0,0.176527,-0.00971568
19250, 28.882,115.51,0,0.0,19254.6,1797.35,9.0,0.32291,-1.10175,0.317265,210.974,219.658252151,9001.38,0,0,0.195381,-0.00438344
19260, 29.082,115.51,0,0.0,19266.3,1809.05,9.0,0.321636,-1.50467,0.10779,204.474,204.703206873,8004.94,0,0,0.203656,-0.00234544
19270, 29.282,115.51,0,0.0,19277.2,1819.91,9.0,0.325108,-1.63767,-0.252911,192.859,193.425434577,8314.03,0,0,0.210462,-0.0066005
19280, 29.482,115.51,0,0.0,19287.6,1830.39,9.0,0.326653,-1.95117,-0.336968,187.258,188.1966599,7812.95,0,0,0.224177,-0.0116066
19290, 29.682,115.51,0,0.0,19297.8,1840.61,9.0,0.326553,-2.07221,-0.419358,175.234,172.237524533,6754.03,0,0,0.24689,-0.0156455
19300, 29.882,115.51,0,0.0,19307.0,1849.8,9.0,0.330326,-1.94033,-0.0802119,161.286,166.118394987,7296.86,0,0,0.270095,-0.0154659
19310, 30.082,115.51,0,0.0,19316.1,1858.85,9.0,0.332207,-2.24774,-0.758849,164.406,333,8956.78,0,0,0.302957,-0.033078
19320, 30.282,115.51,0,0.0,19325.3,1868.04,9.0,0.331211,-2.36916,-1.05744,167.186,308.99294337,9157.08,0,0,0.369983,-0.0577149
19330, 30.482,115.51,0,0.0,19334.7,1877.42,9.0,0.330456,-2.50756,-0.737653,170.942,283.833607899,9349.93,0,0,0.473222,-0.0731055
19340, 30.682,115.51,0,0.0,19344.2,1886.99,9.0,0.329651,-2.60415,-0.656831,174.527,333,9535.1,0,0,0.605933,-0.0870351
19350, 30.882,115.51,0,0.0,19353.9,1896.69,9.0,0.32851,-2.77302,-1.22342,175.838,333,7539.7,0,0,0.771278,-0.111759
19360, 31.082,115.51,0,0.0,19364.5,1907.29,9.0,0.333122,-4.67452,-2.41016,175.705,333,7338.52,0,0,0.802143,0.0365968
19370, 31.282,115.51,0,0.0,19374.7,1917.41,9.0,0.328117,-4.56929,-2.53286,176.202,333,7544.02,0,0,0.66247,0.0858525
19380, 31.482,115.51,0,0.0,19384.6,1927.33,9.0,0.325493,-3.56788,-1.09585,179.277,333,7678.2,0,0,0.468953,0.0937948
19390, 31.682,115.51,0,0.0,19394.6,1937.34,9.0,0.328899,-4.13272,-1.06606,182.362,333,7807.86,0,0,0.308006,0.071925
19400, 31.882,115.51,0,0.0,19404.8,1947.53,9.0,0.327059,-4.17927,-0.780515,185.459,333,7935.31,0,0,0.178838,0.0574281
19410, 32.082,115.51,0,0.0,19415.2,1957.91,9.0,0.325268,-3.97728,-0.435597,188.549,333,8060.74,0,0,0.0727128,0.0491294
19420, 32.282,115.51,0,0.0,19425.7,1968.46,9.0,0.323391,-3.47107,-0.277563,191.61,333,8186.04,0,0,-0.0185424,0.0423697
19430, 32.482,115.51,0,0.0,19436.4,1979.18,9.0,0.32156,-2.63316,-1.16213,194.594,333,8319.49,0,0,-0.0884075,0.0199373
19440, 32.682,115.51,0,0.0,19447.3,1990.08,9.0,0.325735,-2.74758,-0.417785,197.557,333,8450.29,0,0,-0.121404,0.00619531
19450, 32.882,115.51,0,0.0,19458.4,2001.14,9.0,0.324615,-3.20107,0.0230317,200.46,333,8565.68,0,0,-0.126154,-0.00212121
19460, 33.082,115.51,0,0.0,19469.6,2012.36,9.0,0.32287,-3.2593,0.117923,203.274,333,8678.83,0,0,-0.114458,-0.00852716
19470, 33.282,115.51,0,0.0,19481.0,2023.73,9.0,0.32098,-3.01623,0.115942,205.992,333,8787.17,0,0,-0.0884677,-0.0154532
19480, 33.482,115.51,0,0.0,19492.5,2035.25,9.0,0.318983,-2.43466,0.0730695,208.605,333,8890.99,0,0,-0.0471857,-0.0232285
19490, 33.682,115.51,0,0.0,19504.2,2046.91,9.0,0.316935,-1.48568,0.242809,211.106,333,8990.67,0,0,0.0104315,-0.0287918
19500, 33.882,115.51,0,0.0,19515.9,2058.7,9.0,0.314917,-0.167058,1.23871,213.454,333,9086.11,0,0,0.0685147,-0.0165066
19510, 34.082,115.51,0,0.0,19527.9,2070.62,9.0,0.319489,0.0228052,0.623525,215.704,333,9191.67,0,0,0.102115,-0.00702178
19520, 34.282,115.51,0,0.0,19539.9,2082.66,9.0,0.31885,-0.0149768,0.089924,217.899,333,9279.82,0,0,0.117848,-0.00516415
19530, 34.482,115.51,0,0.0,19552.1,2094.83,9.0,0.315678,0.532408,-0.00352091,220.019,333,9361.24,0,0,0.129937,-0.00545275
19540, 34.682,115.51,0,0.0,19564.4,2107.11,9.0,0.31468,1.39824,6.70014e-05,222.038,333,9447.02,0,0,0.142116,-0.00544715
19550, 34.882,115.51,0,0.0,19576.8,2119.5,9.0,0.314329,2.12032,-3.04655e-05,223.971,333,9527.7,0,0,0.154338,-0.00544786
19560, 35.082,115.51,0,0.0,19589.2,2131.99,9.0,0.314049,2.78684,0.000755545,225.657,333,9570.33,0,0,0.166574,-0.00544417
19570, 35.282,115.51,0,0.0,19601.8,2144.54,9.0,0.314142,3.35321,0.064095,226.103,333,9590.81,0,0,0.176342,-0.00377214
19580, 35.482,115.51,0,0.0,19614.4,2157.1,9.0,0.314606,3.8286,0.47737,226.223,333,9596.61,0,0,0.180272,0.00369835
19590, 35.682,115.51,0,0.0,19626.9,2169.67,9.0,0.31496,4.1952,0.831954,226.32,333,9601.57,0,0,0.166804,0.015203
19600, 35.882,115.51,0,0.0,19639.5,2182.25,9.0,0.315199,4.46111,1.43454,226.38,333,9605.0,0,0,0.121711,0.0357096
19610, 36.082,115.51,0,0.0,19652.0,2194.73,9.0,0.316536,4.53564,0.722916,218.018,212.948454242,8616.49,0,0,0.0375546,0.0446053
19620, 36.282,115.51,0,0.0,19663.4,2206.17,9.0,0.32247,4.19289,-0.0794593,197.564,333,7451.88,0,0,-0.0491256,0.0397694
19630, 36.482,115.51,0,0.0,19674.4,2217.13,9.0,0.324333,4.06866,-0.682436,193.264,195.863667145,7567.88,0,0,-0.117841,0.0268192
19640, 36.682,115.51,0,0.0,19684.9,2227.63,9.0,0.326332,3.83811,-0.585993,183.961,182.299031113,7174.81,0,0,-0.169377,0.0211003
19650, 36.882,115.51,0,0.0,19694.5,2237.24,9.0,0.33017,3.38623,-0.0648467,163.706,166.576503894,7070.59,0,0,-0.211236,0.0234139
19660, 37.082,115.51,0,0.0,19703.3,2246.07,9.0,0.331329,3.51396,0.0795561,151.723,155.214938682,7303.44,0,0,-0.2496,0.0245256
19670, 37.282,115.51,0,0.0,19711.6,2254.35,9.0,0.333763,3.53071,-0.0941008,143.164,235.180837944,6801.79,0,0,-0.286259,0.0235198
19680, 37.482,115.51,0,0.0,19719.6,2262.38,9.0,0.333946,3.659,-4.8037e-05,146.609,220.87244846,8058.47,0,0,-0.320634,0.0235975
19690, 37.682,115.51,0,0.0,19727.9,2270.64,9.0,0.333649,3.70335,0.0293868,150.84,132.148957264,8304.91,0,0,-0.3566,0.024525
19700, 37.882,115.51,0,0.0,19736.0,2278.77,9.0,0.334846,3.39962,0.0925511,146.038,184.205201153,7993.9,0,0,-0.393946,0.027796
19710, 38.082,115.51,0,0.0,19744.3,2287.0,9.0,0.334892,3.14523,0.0479066,150.245,163.481011861,8281.9,0,0,-0.436829,0.0309745
19720, 38.282,115.51,0,0.0,19752.4,2295.13,9.0,0.335701,2.57753,0.309967,145.489,153.33953839,7854.0,0,0,-0.485503,0.038111
19730, 38.482,115.51,0,0.0,19760.4,2303.17,9.0,0.336769,1.90924,0.30102,139.512,138.11825668,6402.92,0,0,-0.541587,0.0418429
19740, 38.682,115.51,0,0.0,19767.7,2310.39,9.0,0.338848,1.13777,0.583562,121.159,123.572786964,3955.85,0,0,-0.593955,0.0450171
19750, 38.882,115.51,0,0.0,19774.2,2316.9,9.0,0.339706,0.554322,0.443552,117.831,120.94509061,8947.18,0,0,-0.648984,0.0590054
19760, 39.082,115.51,0,0.0,19780.5,2323.19,9.0,0.339958,-0.0522165,0.239591,109.763,112.520578625,7154.96,0,0,-0.717254,0.0672395
19770, 39.282,115.51,0,0.0,19786.6,2329.36,9.0,0.342098,-0.8598,0.250962,112.551,123.597188537,8060.74,0,0,-0.798509,0.0809252
19780, 39.482,115.51,0,0.0,19792.9,2335.65,9.0,0.351696,-0.932293,0.379652,114.458,114.539075465,8702.69,0,0,-0.896977,0.0971839
19790, 39.682,115.51,0,0.0,19799.4,2342.12,9.0,0.38414,-1.49708,0.41398,101.158,77.0056696091,4720.22,0,0,-0.956598,0.0160006
19800, 39.882,115.51,0,0.0,19805.0,2347.77,9.0,0.372547,-1.78149,-0.0156065,90.9596,148.781881267,10366.2,0,0,-0.938133,-0.0356712
19810, 40.082,115.51,0,0.0,19810.5,2353.22,9.0,0.361671,-2.08932,0.550631,91.6835,158.821878656,6619.62,0,0,-0.908279,-0.0190868
19820, 40.282,115.51,0,0.0,19816.0,2358.75,9.0,0.352345,-2.34728,1.95681,94.3903,169.181258954,7556.86,0,0,-0.888947,0.0085578
19830, 40.482,115.51,0,0.0,19821.7,2364.41,9.0,0.352959,-2.58961,1.76158,96.1507,103.969108016,6895.78,0,0,-0.884903,0.0188768
19840, 40.682,115.51,0,0.0,19827.5,2370.21,9.0,0.352798,-2.81036,1.32281,98.9679,112.037375311,7846.15,0,0,-0.8837,0.0132768
19850, 40.882,115.51,0,0.0,19833.4,2376.15,9.0,0.35252,-3.04774,1.66705,100.744,102.943516001,7241.17,0,0,-0.881864,0.0131571
19860, 41.082,115.51,0,0.0,19839.5,2382.21,9.0,0.350891,-3.27363,2.49491,103.386,105.149846571,8342.25,0,0,-0.879234,0.0234444
19870, 41.282,115.51,0,0.0,19845.7,2388.41,9.0,0.350636,-3.46067,2.12284,104.446,104.300606017,7148.01,0,0,-0.878218,0.0157808
19880, 41.482,115.51,0,0.0,19851.8,2394.51,9.0,0.349674,-3.21406,3.44301,103.775,107.479004792,7423.28,0,0,-0.873688,0.0368389
19890, 41.682,115.51,0,0.0,19858.0,2400.72,9.0,0.351261,-3.42175,2.13978,103.233,104.466058553,7072.66,0,0,-0.879845,0.0214572
19900, 41.882,115.51,0,0.0,19864.0,2406.76,9.0,0.353664,-3.16179,3.03163,102.699,104.966115084,7351.47,0,0,-0.87964,0.0334671
19910, 42.082,115.51,0,0.0,19870.1,2412.83,9.0,0.350231,-2.99112,1.09218,100.197,171.329416434,8042.56,0,0,-0.881804,0.0107231
19920, 42.282,115.51,0,0.0,19876.1,2418.88,9.0,0.354649,-3.24082,2.64349,102.71,104.650243503,7323.19,0,0,-0.883453,0.0271575
19930, 42.482,115.51,0,0.0,19882.3,2425.06,9.0,0.35294,-3.37639,1.56657,104.667,115.564661339,8227.66,0,0,-0.881387,0.0105524
19940, 42.682,115.51,0,0.0,19888.6,2431.36,9.0,0.350069,-3.61614,3.09311,107.064,112.383989133,7644.81,0,0,-0.876751,0.0255337
19950, 42.882,115.51,0,0.0,19895.0,2437.76,9.0,0.349419,-3.84678,1.96886,108.951,136.342673044,8503.19,0,0,-0.872568,0.0121894
19960, 43.082,115.51,0,0.0,19901.5,2444.27,9.0,0.346413,-4.29642,3.01107,111.226,134.458765207,7957.57,0,0,-0.866481,0.0230868
19970, 43.282,115.51,0,0.0,19908.2,2450.88,9.0,0.343527,-4.65256,1.74484,113.012,221.499203451,8744.42,0,0,-0.862162,0.0129414
19980, 43.482,115.51,0,0.0,19914.9,2457.63,9.0,0.342543,-3.92551,3.11111,115.065,319.957223281,8223.46,0,0,-0.864312,0.0341349
19990, 43.682,115.51,0,0.0,19921.7,2464.46,9.0,0.343918,-2.77325,1.43411,117.147,333,9021.07,0,0,-0.876838,0.0182402
20000, 43.882,115.51,0,0.0,19928.6,2471.37,9.0,0.341621,-3.96663,0.691854,119.368,333,8574.8,0,0,-0.859046,-0.0333004
20010, 44.082,115.51,0,0.0,19935.4,2478.16,9.0,0.339466,-4.62917,0.0101185,121.162,333,9247.0,0,0,-0.790678,-0.0598695
20020, 44.282,115.51,0,0.0,19942.2,2484.95,9.0,0.337559,-4.53574,0.068752,123.357,333,8848.63,0,0,-0.717748,-0.0574551
20030, 44.482,115.51,0,0.0,19949.1,2491.84,9.0,0.337374,-4.52232,0.00233972,125.048,333,9493.84,0,0,-0.647221,-0.0548937
20040, 44.682,115.51,0,0.0,19956.1,2498.84,9.0,0.337315,-4.51685,0.102884,127.618,333,7096.84,0,0,-0.578614,-0.0521426
20050, 44.882,115.51,0,0.0,19963.3,2506.01,9.0,0.337212,-4.57544,0.0110256,131.233,333,7232.02,0,0,-0.509805,-0.0523021
20060, 45.082,115.51,0,0.0,19970.7,2513.42,9.0,0.336573,-4.67614,0.0403095,135.84,333,7486.0,0,0,-0.440123,-0.0506191
20070, 45.282,115.51,0,0.0,19978.4,2521.08,9.0,0.335854,-4.77006,0.151762,140.455,333,7738.07,0,0,-0.370901,-0.0458055
20080, 45.482,115.51,0,0.0,19986.3,2529.01,9.0,0.335154,-4.87058,0.391671,145.07,333,7990.69,0,0,-0.310455,-0.0337658
20090, 45.682,115.51,0,0.0,19994.5,2537.2,9.0,0.334425,-4.97389,0.388647,149.689,333,8242.79,0,0,-0.264642,-0.0219595
20100, 45.882,115.51,0,0.0,20002.9,2545.64,9.0,0.333601,-5.04356,0.533959,154.288,333,8486.05,0,0,-0.238579,-0.00667953
20110, 46.082,115.51,0,0.0,20011.6,2554.34,9.0,0.332476,-5.0328,0.336049,158.726,189.168822424,8715.8,0,0,-0.231097,0.00132775
20120, 46.282,115.51,0,0.0,20020.5,2563.27,9.0,0.331631,-5.03714,0.0142882,162.974,183.571382873,8932.29,0,0,-0.231759,0.000951767
20130, 46.482,115.51,0,0.0,20029.7,2572.44,9.0,0.330931,-5.0401,0.203233,167.027,184.087099499,9143.95,0,0,-0.234397,0.00414515
20140, 46.682,115.51,0,0.0,20039.1,2581.83,9.0,0.33016,-5.06036,0.0155078,170.899,164.315733071,9345.07,0,0,-0.240792,0.00421405
20150, 46.882,115.51,0,0.0,20048.0,2590.77,9.0,0.327888,-4.31322,-0.0142973,149.683,154.666903192,7613.14,0,0,-0.247941,0.00433135
20160, 47.082,115.51,0,0.0,20056.3,2599.03,9.0,0.334837,-4.31883,0.268925,150.555,148.208263258,8271.67,0,0,-0.257819,0.0110462
20170, 47.282,115.51,0,0.0,20064.4,2607.15,9.0,0.333881,-4.15077,0.0711339,146.213,228.753873738,7990.9,0,0,-0.272906,0.0116718
20180, 47.482,115.51,0,0.0,20072.7,2615.4,9.0,0.334507,-4.35259,0.161904,150.761,137.779453211,8301.83,0,0,-0.292537,0.015871
20190, 47.682,115.51,0,0.0,20080.8,2623.54,9.0,0.333982,-4.16399,0.0313376,146.621,185.85800531,8094.75,0,0,-0.315379,0.0171406
20200, 47.882,115.51,0,0.0,20089.1,2631.81,9.0,0.334446,-4.40731,0.0939543,149.609,115.405447209,7432.57,0,0,-0.343771,0.0207534
20210, 48.082,115.51,0,0.0,20097.2,2639.92,9.0,0.334423,-4.26176,0.253496,146.92,158.959194806,8083.0,0,0,-0.37575,0.026
20220, 48.282,115.51,0,0.0,20105.4,2648.14,9.0,0.333509,-4.39088,0.113223,143.951,144.05480425,6723.33,0,0,-0.414169,0.0272233
20230, 48.482,115.51,0,0.0,20112.8,2655.54,9.0,0.333004,-3.66038,0.230495,122.961,125.643351185,3485.74,0,0,-0.449812,0.0283988
20240, 48.682,115.51,0,0.0,20119.4,2662.13,9.0,0.337362,-3.537,0.430545,112.98,115.214604083,6928.84,0,0,-0.486133,0.036798
20250, 48.882,115.51,0,0.0,20125.5,2668.25,9.0,0.338882,-3.39653,0.1963,106.569,108.182216914,6490.01,0,0,-0.527545,0.0419915
20260, 49.082,115.51,0,0.0,20131.2,2673.96,9.0,0.339735,-3.25669,0.145907,100.441,100.869343739,6149.78,0,0,-0.571839,0.0473354
20270, 49.282,115.51,0,0.0,20136.5,2679.28,9.0,0.341253,-3.16436,0.0947088,95.4832,95.0041195351,6846.59,0,0,-0.618369,0.0533557
20280, 49.482,115.51,0,0.0,20141.4,2684.18,9.0,0.340025,-2.89542,0.110856,85.2668,89.6884912777,6698.3,0,0,-0.666133,0.0579739
20290, 49.682,115.51,0,0.0,20146.2,2688.98,9.0,0.341921,-3.12468,0.0865718,85.1803,88.1568940172,6808.16,0,0,-0.718996,0.0654531
20300, 49.882,115.51,0,0.0,20151.0,2693.75,9.0,0.342161,-3.12951,-0.0364533,87.3714,107.907787136,6381.98,0,0,-0.778044,0.0716548
20310, 50.082,115.51,0,0.0,20155.9,2698.69,9.0,0.341789,-3.25278,0.134503,90.946,102.580615229,7067.41,0,0,-0.847905,0.0839319
20320, 50.282,115.51,0,0.0,20161.2,2703.9,9.0,0.354822,-2.71256,0.299856,92.9785,170.685848911,6645.31,0,0,-0.927277,0.0779049
20330, 50.482,115.51,0,0.0,20166.8,2709.59,9.0,0.377522,-3.93858,0.533248,96.0425,139.314039737,7644.69,0,0,-0.967233,0.0163262
20340, 50.682,115.51,0,0.0,20172.7,2715.47,9.0,0.369577,-3.80224,0.677169,99.3083,138.726826163,7200.98,0,0,-0.95543,-0.0249138
20350, 50.882,115.51,0,0.0,20178.8,2721.49,9.0,0.353006,-4.25576,1.55564,101.41,142.569470736,7939.73,0,0,-0.908934,-0.0358784
20360, 51.082,115.51,0,0.0,20185.0,2727.71,9.0,0.341835,-4.49778,2.60969,103.79,139.943251376,7448.48,0,0,-0.856086,-0.0397012
20370, 51.282,115.51,0,0.0,20191.6,2734.39,9.0,0.339922,-4.54703,5.62393,104.701,134.904793299,8416.73,0,0,-0.746322,-0.0940263
20380, 51.482,115.51,0,0.0,20198.3,2741.08,9.0,0.339314,-4.43247,10.0625,105.238,132.813861015,8447.25,0,0,-0.524018,-0.189115
20390, 51.682,115.51,0,0.0,20204.3,2747.1,9.0,0.336926,-3.5443,10.562,103.119,133.394963308,9583.95,0,0,-0.137936,-0.315782
20400, 51.882,115.51,0,0.0,20209.7,2752.46,9.0,0.340792,-3.49955,8.65579,101.348,139.968766927,9583.78,0,0,0.209027,-0.183464
20410, 52.082,115.51,0,0.0,20215.3,2758.0,9.0,0.340467,-3.57097,4.3054,102.473,158.438381002,8852.46,0,0,0.412891,-0.0938126
20420, 52.282,115.51,0,0.0,20221.0,2763.72,9.0,0.339621,-3.39758,1.80127,104.436,333,8123.55,0,0,0.504137,-0.0304787
20430, 52.482,115.51,0,0.0,20226.9,2769.6,9.0,0.33971,-3.35515,0.605441,107.159,333,7692.73,0,0,0.53103,-0.00329083
20440, 52.682,115.51,0,0.0,20232.9,2775.61,9.0,0.339609,-3.36203,0.296415,109.392,333,8465.3,0,0,0.53123,0.00914365
20450, 52.882,115.51,0,0.0,20239.0,2781.77,9.0,0.339245,-3.38779,0.0591272,112.033,333,8039.02,0,0,0.519966,0.0132712
20460, 53.082,115.51,0,0.0,20245.3,2788.05,9.0,0.338949,-3.40496,0.109432,114.095,333,8776.36,0,0,0.502848,0.0174955
20470, 53.282,115.51,0,0.0,20251.7,2794.46,9.0,0.338808,-3.43913,-0.0361073,116.522,333,8356.17,0,0,0.483241,0.0160988
20480, 53.482,115.51,0,0.0,20258.2,2800.98,9.0,0.338463,-3.48026,0.0428173,118.4,333,9057.44,0,0,0.464542,0.0161751
20490, 53.682,115.51,0,0.0,20264.9,2807.62,9.0,0.338308,-3.54409,-0.122155,120.646,333,8652.46,0,0,0.44605,0.0136417
20500, 53.882,115.51,0,0.0,20271.6,2814.37,9.0,0.338041,-3.61408,-0.00859461,122.381,333,9319.96,0,0,0.428104,0.0142906
20510, 54.082,115.51,0,0.0,20278.5,2821.23,9.0,0.337868,-3.71496,0.0793615,124.475,333,8928.39,0,0,0.410524,0.0147975
20520, 54.282,115.51,0,0.0,20285.5,2828.19,9.0,0.337751,-3.91339,-0.0463817,126.161,333,9097.87,0,0,0.393512,0.0127052
