iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
20270, 50.426,116.128,0,1529.0,19960.1,2502.86,9.0,0.340345,-3.63285,-0.0406447,103.057,333,7396.37,0,0,-0.550549,-0.0543356
20280, 50.626,116.128,0,1529.0,19965.9,2508.67,9.0,0.340004,-3.67458,-0.0421109,106.143,333,8231.62,0,0,-0.493686,-0.0541928
20290, 50.826,116.128,0,1529.0,19971.9,2514.61,9.0,0.339802,-3.71392,-0.0907304,108.027,333,7749.06,0,0,-0.435673,-0.0534818
20300, 51.026,116.128,0,1529.0,19978.0,2520.69,9.0,0.339464,-3.76005,0.214912,111.034,333,8574.62,0,0,-0.381171,-0.0441835
20310, 51.226,116.128,0,1529.0,19984.2,2526.9,9.0,0.33922,-3.80416,0.202509,112.755,333,8083.58,0,0,-0.333711,-0.0353625
20320, 51.426,116.128,0,1529.0,19990.5,2533.24,9.0,0.338911,-3.84113,0.30999,115.552,333,8867.1,0,0,-0.297636,-0.0224333
20330, 51.626,116.128,0,1529.0,19997.0,2539.71,9.0,0.338644,-3.88936,0.316746,117.073,333,8389.86,0,0,-0.275754,-0.00931954
20340, 51.826,116.128,0,1529.0,20003.6,2546.28,9.0,0.338305,-3.8828,0.272829,119.68,333,9130.9,0,0,-0.268273,0.00026226
20350, 52.026,116.128,0,1529.0,20010.2,2552.97,9.0,0.337931,-3.85552,0.0939562,121.053,333,8676.93,0,0,-0.268222,0.00210595
20360, 52.226,116.128,0,1529.0,20017.0,2559.76,9.0,0.337606,-3.83917,0.0897151,123.497,333,9374.33,0,0,-0.270975,0.00383878
20370, 52.426,116.128,0,1529.0,20023.9,2566.66,9.0,0.33742,-3.82647,0.0876661,124.73,333,8942.24,0,0,-0.275985,0.00559902
20380, 52.626,116.128,0,1529.0,20030.9,2573.67,9.0,0.337349,-3.83078,0.0283334,127.262,333,6969.92,0,0,-0.28318,0.00647712
20390, 52.826,116.128,0,1529.0,20038.1,2580.83,9.0,0.337246,-3.88348,0.0106795,131.131,333,7226.77,0,0,-0.291575,0.00676322
20400, 53.026,116.128,0,1529.0,20045.5,2588.24,9.0,0.336594,-3.97571,0.0230288,135.624,319.439545074,7475.31,0,0,-0.301058,0.00759125
20410, 53.226,116.128,0,1529.0,20053.2,2595.9,9.0,0.335909,-4.06978,0.0265088,140.123,301.764270477,7720.79,0,0,-0.31196,0.0084343
20420, 53.426,116.128,0,1529.0,20061.1,2603.81,9.0,0.335243,-4.17617,0.0292906,144.623,256.33573838,7966.57,0,0,-0.324418,0.00928855
20430, 53.626,116.128,0,1529.0,20069.2,2611.97,9.0,0.334545,-4.29785,0.0320133,149.124,245.655532559,8211.93,0,0,-0.338533,0.0101531
20440, 53.826,116.128,0,1529.0,20077.4,2620.16,9.0,0.332914,-4.12495,0.215985,145.196,222.541604324,8048.59,0,0,-0.354948,0.014132
20450, 54.026,116.128,0,1529.0,20085.6,2628.33,9.0,0.334944,-4.34054,0.00675888,149.383,194.596700102,8225.58,0,0,-0.375727,0.0152566
20460, 54.226,116.128,0,1529.0,20093.8,2636.53,9.0,0.332987,-4.19775,0.296447,145.449,180.853720826,8052.48,0,0,-0.4018,0.0219247
20470, 54.426,116.128,0,1529.0,20102.0,2644.72,9.0,0.335056,-4.44194,0.0407615,149.491,166.016774697,8233.63,0,0,-0.433796,0.0226831
20480, 54.626,116.128,0,1529.0,20110.2,2652.92,9.0,0.33308,-4.33458,0.303061,145.56,144.677012339,8056.47,0,0,-0.47004,0.0287235
20490, 54.826,116.128,0,1529.0,20117.8,2660.49,9.0,0.332863,-3.84205,0.000849567,126.069,125.412003199,3499.85,0,0,-0.507376,0.0271845
20500, 55.026,116.128,0,1529.0,20124.3,2667.08,9.0,0.337614,-3.52782,0.207138,113.992,114.209226549,7061.82,0,0,-0.541531,0.0328741
20510, 55.226,116.128,0,1529.0,20130.4,2673.14,9.0,0.339346,-3.40789,0.3395,107.474,107.640067663,7137.25,0,0,-0.579943,0.0448363
20520, 55.426,116.128,0,1529.0,20136.1,2678.83,9.0,0.34042,-3.36333,0.162733,101.881,101.399338614,7294.94,0,0,-0.626432,0.0515232
20530, 55.626,116.128,0,1529.0,20141.4,2684.09,9.0,0.3396,-3.1222,-0.0183424,92.0505,120.758597572,6612.14,0,0,-0.675501,0.0546906
20540, 55.826,116.128,0,1529.0,20146.5,2689.28,9.0,0.341906,-3.42049,0.0654355,95.0334,107.19864604,6831.01,0,0,-0.730772,0.061883
20550, 56.026,116.128,0,1529.0,20151.9,2694.61,9.0,0.341022,-3.49679,0.15037,97.3756,108.834790466,7558.54,0,0,-0.795266,0.0722187
20560, 56.226,116.128,0,1529.0,20157.4,2700.09,9.0,0.340748,-3.53279,0.164291,100.145,98.6627836525,7194.22,0,0,-0.87155,0.0848567
20570, 56.426,116.128,0,1529.0,20162.7,2705.41,9.0,0.36553,-2.42037,0.638621,87.9017,157.014578347,7034.47,0,0,-0.940448,0.0606468
20580, 56.626,116.128,0,1529.0,20168.1,2710.79,9.0,0.373566,-3.70792,0.381111,90.7171,137.772713782,6648.76,0,0,-0.965109,0.00740433
20590, 56.826,116.128,0,1529.0,20173.6,2716.32,9.0,0.371128,-3.70586,0.750409,93.1275,133.127362155,7253.23,0,0,-0.950645,-0.0239642
20600, 57.026,116.128,0,1529.0,20179.3,2721.98,9.0,0.354679,-3.89246,1.34437,95.7077,138.996532825,6894.6,0,0,-0.912043,-0.0273654
20610, 57.226,116.128,0,1529.0,20185.1,2727.86,9.0,0.346228,-4.20651,1.88166,97.6162,137.491639573,7718.94,0,0,-0.873259,-0.0335347
20620, 57.426,116.128,0,1529.0,20191.5,2734.22,9.0,0.339863,-4.31802,4.57957,99.4161,133.229844182,7107.58,0,0,-0.783744,-0.0809142
20630, 57.626,116.128,0,1529.0,20197.9,2740.67,9.0,0.340147,-4.33098,8.18291,99.582,132.420840055,7988.95,0,0,-0.601972,-0.164547
20640, 57.826,116.128,0,1529.0,20204.0,2746.7,9.0,0.339108,-3.57066,10.4414,98.8689,137.038913117,9534.12,0,0,-0.268267,-0.295797
20650, 58.026,116.128,0,1529.0,20209.1,2751.87,9.0,0.3409,-3.34229,9.24213,96.9201,156.767295669,9624.52,0,0,0.0445725,-0.148783
20660, 58.226,116.128,0,1529.0,20214.5,2757.2,9.0,0.341202,-3.43139,4.65422,98.0466,333,9423.76,0,0,0.212645,-0.05784
20670, 58.426,116.128,0,1529.0,20219.9,2762.68,9.0,0.339977,-3.32897,1.12891,99.813,333,7166.39,0,0,0.272613,-0.0166098
20680, 58.626,116.128,0,1529.0,20225.6,2768.31,9.0,0.340172,-3.21406,0.279335,102.887,333,7983.53,0,0,0.287928,-0.00385731
20690, 58.826,116.128,0,1529.0,20231.3,2774.08,9.0,0.340004,-3.25251,0.0325824,104.78,333,7519.56,0,0,0.290912,-0.000672992
20700, 59.026,116.128,0,1529.0,20237.3,2779.99,9.0,0.339802,-3.26181,-0.046573,107.823,333,8368.13,0,0,0.291761,-0.00135105
20710, 59.226,116.128,0,1529.0,20243.3,2786.03,9.0,0.339514,-3.29193,-0.0768772,109.648,333,7864.37,0,0,0.293137,-0.0020501
20720, 59.426,116.128,0,1529.0,20249.5,2792.2,9.0,0.339228,-3.32622,0.0773973,112.566,333,8672.78,0,0,0.293923,0.000821416
20730, 59.626,116.128,0,1529.0,20255.8,2798.51,9.0,0.339018,-3.3703,0.0916027,114.197,333,8186.03,0,0,0.292393,0.00340444
20740, 59.826,116.128,0,1529.0,20262.2,2804.93,9.0,0.338766,-3.42448,0.104651,116.908,333,8952.93,0,0,0.287905,0.00601608
20750, 60.026,116.128,0,1529.0,20268.7,2811.46,9.0,0.338556,-3.49555,0.101671,118.359,333,8481.93,0,0,0.280236,0.00867015
20760, 60.226,116.128,0,1529.0,20275.4,2818.11,9.0,0.338341,-3.57755,0.0821325,120.894,333,9211.83,0,0,0.269592,0.00932008
20770, 60.426,116.128,0,1529.0,20282.1,2824.86,9.0,0.338154,-3.71009,-0.0805425,122.21,333,8759.72,0,0,0.259819,0.00662643
20780, 60.626,116.128,0,1529.0,20289.0,2831.72,9.0,0.338129,-3.9319,-0.0454998,124.593,333,9462.3,0,0,0.251278,0.00620395
20790, 60.826,116.128,0,1529.0,20295.9,2838.68,9.0,0.33745,-3.96189,0.0694277,126.023,333,9264.76,0,0,0.242523,0.00812847
20800, 61.026,116.128,0,1529.0,20303.0,2845.77,9.0,0.336483,-3.82868,-0.0368626,129.387,333,7126.62,0,0,0.232145,0.00755626
20810, 61.226,116.128,0,1529.0,20310.4,2853.08,9.0,0.335129,-3.50333,0.0656698,133.87,333,7361.86,0,0,0.221322,0.00869066
20820, 61.426,116.128,0,1529.0,20317.9,2860.65,9.0,0.335276,-3.27666,-0.0010774,138.329,333,7616.07,0,0,0.210926,0.00760585
20830, 61.626,116.128,0,1529.0,20325.7,2868.45,9.0,0.334766,-3.19838,-0.102887,142.788,333,7859.08,0,0,0.20014,0.00629455
20840, 61.826,116.128,0,1529.0,20333.8,2876.51,9.0,0.334101,-3.11168,0.0825579,147.239,333,8102.95,0,0,0.189564,0.00780851
20850, 62.026,116.128,0,1529.0,20342.1,2884.82,9.0,0.333487,-3.03871,0.00318535,151.683,333,8346.73,0,0,0.17934,0.00678617
20860, 62.226,116.128,0,1529.0,20350.6,2893.37,9.0,0.332878,-2.99334,-0.11659,156.051,333,8576.14,0,0,0.169175,0.00515825
20870, 62.426,116.128,0,1529.0,20359.4,2902.15,9.0,0.332102,-2.98026,0.0583754,160.222,333,8793.08,0,0,0.159623,0.00687439
20880, 62.626,116.128,0,1529.0,20368.4,2911.17,9.0,0.331448,-2.99881,-0.0492861,164.202,333,8998.29,0,0,0.150356,0.0049308
20890, 62.826,116.128,0,1529.0,20377.7,2920.4,9.0,0.330847,-3.05814,-0.190448,168.0,333,9195.9,0,0,0.142403,0.00253469
20900, 63.026,116.128,0,1529.0,20387.1,2929.83,9.0,0.330318,-3.16434,0.00771738,171.627,333,9383.71,0,0,0.136791,0.00269109
20910, 63.226,116.128,0,1529.0,20396.7,2939.46,9.0,0.32975,-3.3288,-0.00542213,174.816,333,9583.73,0,0,0.13387,0.00127918
20920, 63.426,116.128,0,1529.0,20406.5,2949.22,9.0,0.329361,-3.5058,-0.126776,176.62,333,7563.8,0,0,0.133835,-0.00175446
20930, 63.626,116.128,0,1529.0,20416.4,2959.12,9.0,0.329189,-3.80207,-0.176802,179.593,333,7689.95,0,0,0.136561,-0.00392931
20940, 63.826,116.128,0,1529.0,20426.4,2969.18,9.0,0.328971,-4.15368,0.0336739,182.558,333,7818.81,0,0,0.143351,-0.00433415
20950, 64.026,116.128,0,1529.0,20436.7,2979.4,9.0,0.328364,-4.60346,-0.125794,185.521,333,7941.15,0,0,0.15498,-0.00826805
20960, 64.226,116.128,0,1529.0,20447.1,2989.79,9.0,0.328258,-5.11876,-0.253905,188.476,310.198431871,8070.04,0,0,0.170764,-0.0111639
20970, 64.426,116.128,0,1529.0,20457.6,3000.34,9.0,0.328053,-5.73706,-0.0105572,191.432,333,8198.0,0,0,0.191758,-0.011955
20980, 64.626,116.128,0,1529.0,20468.3,3011.06,9.0,0.327442,-6.45486,-0.138191,194.394,286.436624979,8317.56,0,0,0.218337,-0.0155794
20990, 64.826,116.128,0,1529.0,20479.2,3021.94,9.0,0.325855,-6.96426,-0.377357,197.339,278.564037254,8440.12,0,0,0.250461,-0.0201365
21000, 65.026,116.128,0,1529.0,20490.2,3032.98,9.0,0.325317,-7.43102,-0.312199,200.205,274.502528628,8559.3,0,0,0.290263,-0.0236737
21010, 65.226,116.128,0,1529.0,20501.4,3044.18,9.0,0.324569,-7.89229,-0.16901,202.985,247.573133302,8674.38,0,0,0.338431,-0.0262133
21020, 65.426,116.128,0,1529.0,20512.8,3055.53,9.0,0.32375,-8.31997,-0.364495,205.68,245.624065538,8780.53,0,0,0.396686,-0.032531
21030, 65.626,116.128,0,1529.0,20524.3,3067.02,9.0,0.322916,-8.72523,-0.377473,208.289,252.09454844,8887.82,0,0,0.466211,-0.0377342
21040, 65.826,116.128,0,1529.0,20535.9,3078.66,9.0,0.322096,-9.09319,-0.360904,210.815,228.80240864,8991.53,0,0,0.548278,-0.0432927
21050, 66.026,116.128,0,1529.0,20547.7,3090.43,9.0,0.3213,-9.42366,-0.271753,213.26,333,9091.86,0,0,0.642616,-0.0478761
21060, 66.226,116.128,0,1529.0,20559.6,3102.34,9.0,0.321076,-9.8314,-0.675843,215.619,333,9188.95,0,0,0.752433,-0.0559127
21070, 66.426,116.128,0,1529.0,20571.9,3114.64,9.0,0.324891,-11.5076,-1.03339,217.91,333,9289.49,0,0,0.81197,-0.00814265
21080, 66.626,116.128,0,1529.0,20584.3,3127.07,9.0,0.321208,-12.3889,-1.5361,219.34,333,9165.92,0,0,0.773088,0.0288819
21090, 66.826,116.128,0,1529.0,20596.8,3139.49,9.0,0.318626,-12.539,-2.07611,220.457,333,9387.85,0,0,0.66464,0.0528262
21100, 67.026,116.128,0,1529.0,20609.1,3151.87,9.0,0.315691,-12.1188,-1.91796,220.908,333,9233.46,0,0,0.499918,0.0616854
21110, 67.226,116.128,0,1529.0,20621.4,3164.11,9.0,0.320229,-12.5532,-1.51153,221.581,333,9440.13,0,0,0.375577,0.0365976
21120, 67.426,116.128,0,1529.0,20633.7,3176.47,9.0,0.321028,-13.622,-1.00664,223.726,333,9530.25,0,0,0.295166,0.0241736
21130, 67.626,116.128,0,1529.0,20646.2,3188.95,9.0,0.325894,-16.2478,-0.500489,225.42,333,9578.73,0,0,0.241104,0.0178455
21140, 67.826,116.128,0,1529.0,20658.8,3201.5,9.0,0.319978,-17.4292,-0.487659,226.171,333,9521.39,0,0,0.202285,0.0115808
21150, 68.026,116.128,0,1529.0,20671.3,3214.08,9.0,0.313933,-17.0846,-0.355261,226.68,333,9538.86,0,0,0.178778,0.00596267
21160, 68.226,116.128,0,1529.0,20684.0,3226.69,9.0,0.307963,-15.2546,-0.268021,227.15,333,9550.4,0,0,0.16287,0.00476963
21170, 68.426,116.128,0,1529.0,20696.6,3239.32,9.0,0.302822,-11.8539,0.149321,227.529,333,9563.94,0,0,0.149415,0.00683243
21180, 68.626,116.128,0,1529.0,20709.2,3251.96,9.0,0.299261,-7.09584,0.0268877,227.777,333,9574.63,0,0,0.137958,0.00464756
21190, 68.826,116.128,0,1529.0,20721.9,3264.61,9.0,0.319023,-7.55135,-0.125115,227.551,333,9582.01,0,0,0.126157,0.00441105
21200, 69.026,116.128,0,1529.0,20734.5,3277.26,9.0,0.315314,-7.64348,0.141728,227.656,333,9583.01,0,0,0.114952,0.00567466
21210, 69.226,116.128,0,1529.0,20747.2,3289.91,9.0,0.312241,-6.85092,0.0543849,227.62,333,9585.92,0,0,0.104529,0.0047496
21220, 69.426,116.128,0,1529.0,20759.8,3302.57,9.0,0.309707,-5.2778,-0.260293,228.226,333,7927.66,0,0,0.0947439,0.00202305
21230, 69.626,116.128,0,1529.0,20772.6,3315.29,9.0,0.307408,-2.91218,0.126403,229.838,333,7982.89,0,0,0.0871897,0.00462372
21240, 69.826,116.128,0,1529.0,20785.4,3328.1,9.0,0.303535,0.117128,-0.00844704,231.349,333,8037.29,0,0,0.0789891,0.00307972
21250, 70.026,116.128,0,1529.0,20798.3,3340.99,9.0,0.309181,1.61673,-0.182003,232.784,333,8084.41,0,0,0.0706131,0.00247175
21260, 70.226,116.128,0,1529.0,20811.2,3353.97,9.0,0.309472,2.92107,0.123251,234.161,333,8135.05,0,0,0.0632785,0.00417787
21270, 70.426,116.128,0,1529.0,20824.3,3367.01,9.0,0.309869,4.03311,-0.0247124,235.49,333,8184.32,0,0,0.0557626,0.00264246
21280, 70.626,116.128,0,1529.0,20837.4,3380.13,9.0,0.309925,4.92337,-0.221418,236.781,333,8226.34,0,0,0.0485812,0.00160391
21290, 70.826,116.128,0,1529.0,20850.6,3393.32,9.0,0.310459,5.63431,0.140105,238.034,333,8271.6,0,0,0.0424075,0.00385124
21300, 71.026,116.128,0,1529.0,20863.9,3406.58,9.0,0.310031,6.27442,0.018405,239.257,333,8314.67,0,0,0.0364611,0.00230438
21310, 71.226,116.128,0,1529.0,20877.2,3419.9,9.0,0.308892,7.19955,-0.202821,240.447,333,8352.41,0,0,0.0308124,0.000967805
21320, 71.426,116.128,0,1529.0,20890.6,3433.29,9.0,0.309904,7.82183,0.0496018,241.598,333,8395.32,0,0,0.0264549,0.00224907
21330, 71.626,116.128,0,1529.0,20904.0,3446.75,9.0,0.310313,8.16898,-0.112791,242.709,333,8434.13,0,0,0.0219072,0.000791852
21340, 71.826,116.128,0,1529.0,20917.5,3460.26,9.0,0.311012,8.25749,-0.230269,243.781,333,8471.64,0,0,0.0219945,-0.00246018
21350, 72.026,116.128,0,1529.0,20931.1,3473.84,9.0,0.311778,8.07393,-0.161176,244.826,333,8507.45,0,0,0.029261,-0.00474995
21360, 72.226,116.128,0,1529.0,20944.8,3487.47,9.0,0.312459,7.60204,0.13905,245.848,333,8544.68,0,0,0.0394285,-0.00295704
21370, 72.426,116.128,0,1529.0,20958.4,3501.15,9.0,0.313345,6.84914,0.159636,246.861,333,8577.92,0,0,0.0457615,-0.00089186
21380, 72.626,116.128,0,1529.0,20972.2,3514.9,9.0,0.314061,5.79253,0.159844,247.865,333,8616.31,0,0,0.0471195,0.00106365
21390, 72.826,116.128,0,1529.0,20986.0,3528.69,9.0,0.310128,5.15063,0.163998,248.877,333,8642.9,0,0,0.0436106,0.00309688
21400, 73.026,116.128,0,1529.0,20999.8,3542.55,9.0,0.306476,6.23854,-0.16436,249.844,333,8673.94,0,0,0.0373119,0.0012973
21410, 73.226,116.128,0,1529.0,21013.7,3556.45,9.0,0.309647,6.18772,0.0953863,250.77,333,8708.34,0,0,0.0315078,0.0028165
21420, 73.426,116.128,0,1529.0,21027.7,3570.41,9.0,0.312026,5.36276,0.0220834,251.68,333,8743.91,0,0,0.0268056,0.00166446
21430, 73.626,116.128,0,1529.0,21041.7,3584.42,9.0,0.31537,3.77144,-0.0902846,252.595,333,8780.56,0,0,0.023042,0.000764195
21440, 73.826,116.128,0,1529.0,21055.8,3598.48,9.0,0.317079,1.3754,-0.229297,253.535,333,8813.51,0,0,0.0223947,-0.00176876
21450, 74.026,116.128,0,1529.0,21069.9,3612.59,9.0,0.306551,1.44497,-0.138467,254.496,333,8830.45,0,0,0.0279972,-0.00381916
21460, 74.226,116.128,0,1529.0,21084.0,3626.75,9.0,0.307019,1.64683,0.135276,255.408,320.712065625,8864.27,0,0,0.0365049,-0.00221318
21470, 74.426,116.128,0,1529.0,21098.2,3640.97,9.0,0.30705,1.70614,-0.222547,256.293,301.289130797,8894.17,0,0,0.0446919,-0.00509995
21480, 74.626,116.128,0,1529.0,21112.4,3655.13,9.0,0.307645,1.67797,-0.526283,247.535,198.74700006,8102.38,0,0,0.0574867,-0.00813979
21490, 74.826,116.128,0,1529.0,21125.4,3668.13,9.0,0.314073,1.52704,0.101348,221.06,183.544830579,7028.97,0,0,0.0725202,-0.00596684
21500, 75.026,116.128,0,1529.0,21137.0,3679.7,9.0,0.321565,1.21436,0.0160062,195.839,171.586887136,6060.8,0,0,0.0859309,-0.0062825
21510, 75.226,116.128,0,1529.0,21147.2,3689.9,9.0,0.327384,0.950898,0.195623,171.972,178.061693914,6177.93,0,0,0.0975901,-0.00507801
21520, 75.426,116.128,0,1529.0,21156.5,3699.24,9.0,0.330848,0.703434,-0.323024,162.285,159.46389776,8012.74,0,0,0.109103,-0.00961464
21530, 75.626,116.128,0,1529.0,21165.0,3707.68,9.0,0.333038,0.555954,-0.249199,144.609,277.335642823,7493.94,0,0,0.121262,-0.0110957
21540, 75.826,116.128,0,1529.0,21173.0,3715.76,9.0,0.334884,0.352144,-0.170935,146.289,261.792716875,8136.19,0,0,0.139344,-0.0164182
21550, 76.026,116.128,0,1529.0,21181.2,3723.94,9.0,0.334379,0.21832,-0.212013,148.641,238.454228503,8187.1,0,0,0.166456,-0.0225245
21560, 76.226,116.128,0,1529.0,21189.5,3732.18,9.0,0.33406,0.0597812,-0.270831,144.826,166.022412263,6991.25,0,0,0.201921,-0.0278727
21570, 76.426,116.128,0,1529.0,21197.6,3740.3,9.0,0.333649,0.130188,-0.183412,148.136,154.962832466,8146.78,0,0,0.24527,-0.0336334
21580, 76.626,116.128,0,1529.0,21205.7,3748.46,9.0,0.33336,0.267153,-0.313311,140.027,143.270968248,6521.57,0,0,0.296531,-0.0379125
21590, 76.826,116.128,0,1529.0,21213.3,3756.06,9.0,0.335901,0.193609,-0.0900765,131.307,130.082595095,6282.27,0,0,0.349194,-0.0404813
21600, 77.026,116.128,0,1529.0,21220.4,3763.11,9.0,0.337632,0.0309237,-0.080669,127.746,165.698171642,7034.8,0,0,0.402454,-0.0452539
21610, 77.226,116.128,0,1529.0,21227.6,3770.32,9.0,0.337558,-0.32211,-0.152917,132.023,150.949155613,7283.56,0,0,0.466481,-0.0543987
21620, 77.426,116.128,0,1529.0,21235.0,3777.76,9.0,0.337155,-0.747076,-0.266123,136.343,139.237390128,7521.51,0,0,0.545925,-0.0664326
21630, 77.626,116.128,0,1529.0,21242.3,3785.03,9.0,0.336647,-1.07232,-0.748321,124.104,128.887777943,6753.75,0,0,0.637204,-0.0793845
21640, 77.826,116.128,0,1529.0,21249.2,3791.91,9.0,0.339074,-1.54393,-0.531963,120.497,121.074909937,5593.96,0,0,0.743051,-0.0956442
21650, 78.026,116.128,0,1529.0,21255.8,3798.5,9.0,0.336267,-0.94197,-0.330115,115.065,210.425133316,8253.34,0,0,0.83461,-0.0616967
21660, 78.226,116.128,0,1529.0,21262.6,3805.35,9.0,0.343503,-0.0135173,-0.227535,119.767,162.924601079,9113.11,0,0,0.873839,-0.00613468
21670, 78.426,116.128,0,1529.0,21269.7,3812.46,9.0,0.336602,0.0771618,-0.771588,121.174,153.141911846,8690.96,0,0,0.843104,0.0467942
21680, 78.626,116.128,0,1529.0,21276.9,3819.62,9.0,0.339138,-0.161883,-2.1834,119.503,145.795447452,8527.38,0,0,0.749878,0.0795663
21690, 78.826,116.128,0,1529.0,21283.9,3826.63,9.0,0.340374,-0.993193,-4.99321,116.593,141.682555447,8273.83,0,0,0.610573,0.091688
21700, 79.026,116.128,0,1529.0,21290.7,3833.4,9.0,0.339579,-1.56294,-10.5915,112.789,142.579923958,7927.21,0,0,0.429957,0.0798248
21710, 79.226,116.128,0,1529.0,21297.0,3839.73,9.0,0.339126,-1.5706,-16.7841,108.252,154.396498075,8870.32,0,0,0.236069,0.00979072
21720, 79.426,116.128,0,1529.0,21303.1,3845.84,9.0,0.339078,-1.47037,-17.0208,108.371,143.179369298,7859.61,0,0,0.0749567,-0.0316234
21730, 79.626,116.128,0,1529.0,21309.2,3851.91,9.0,0.338354,-1.11673,-6.80285,110.05,127.581372323,8642.21,0,0,-0.037169,0.0231035
21740, 79.826,116.128,0,1529.0,21315.3,3858.03,9.0,0.338579,-0.445963,0.376642,112.626,149.832703771,8079.67,0,0,-0.156244,0.152015
21750, 80.026,116.128,0,1529.0,21321.4,3864.1,9.0,0.336909,0.107935,1.35561,107.098,110.575137919,6629.12,0,0,-0.368088,0.21137
21760, 80.226,116.128,0,1529.0,21327.3,3870.04,9.0,0.339272,0.211974,1.35154,100.215,103.453636763,6667.18,0,0,-0.569674,0.181693
21770, 80.426,116.128,0,1529.0,21333.0,3875.7,9.0,0.340158,0.345121,0.782783,95.4717,98.4774628957,5967.37,0,0,-0.726888,0.148751
21780, 80.626,116.128,0,1529.0,21338.5,3881.18,9.0,0.342169,0.670382,0.263919,95.9793,96.8114064733,6895.01,0,0,-0.847484,0.114346
21790, 80.826,116.128,0,1529.0,21344.0,3886.7,9.0,0.36144,0.932237,0.277113,90.9342,100.219080872,5587.33,0,0,-0.932048,0.0691417
21800, 81.026,116.128,0,1529.0,21349.3,3891.97,9.0,0.377177,0.476513,0.189729,83.0971,80.1868090336,2757.36,0,0,-0.969807,0.0144399
21810, 81.226,116.128,0,1529.0,21353.8,3896.49,9.0,0.373194,0.435018,0.237764,71.1997,147.033628121,2543.03,0,0,-0.960788,-0.0239345
21820, 81.426,116.128,0,1529.0,21358.1,3900.78,9.0,0.36539,0.392312,-0.196856,72.8778,150.720388383,5276.7,0,0,-0.940517,-0.0325209
21830, 81.626,116.128,0,1529.0,21362.5,3905.23,9.0,0.359827,0.351702,0.328344,76.4502,155.390822623,5526.85,0,0,-0.922349,-0.0107967
21840, 81.826,116.128,0,1529.0,21367.2,3909.88,9.0,0.355703,0.578553,0.0741537,79.9201,158.336421086,6159.67,0,0,-0.912319,-0.00845545
21850, 82.026,116.128,0,1529.0,21372.1,3914.76,9.0,0.355346,0.505593,0.764808,83.3672,158.168887771,5935.26,0,0,-0.907475,0.00376636
21860, 82.226,116.128,0,1529.0,21377.1,3919.83,9.0,0.354815,0.542709,1.01714,85.5279,160.560596615,6777.71,0,0,-0.905117,0.0108998
21870, 82.426,116.128,0,1529.0,21382.3,3925.05,9.0,0.34959,0.297174,0.505609,88.6347,168.050796928,6518.01,0,0,-0.891217,-0.0329706
21880, 82.626,116.128,0,1529.0,21387.7,3930.45,9.0,0.339046,0.410588,-0.0272778,91.6881,159.472749863,7022.27,0,0,-0.821039,-0.119474
21890, 82.826,116.128,0,1529.0,21393.3,3935.99,9.0,0.341187,0.328279,0.0373381,95.7565,150.94163871,7449.94,0,0,-0.665303,-0.210929
21900, 83.026,116.128,0,1529.0,21398.8,3941.5,9.0,0.340994,0.222298,0.0150649,98.2947,140.446770151,7063.4,0,0,-0.412713,-0.309669
21910, 83.226,116.128,0,1529.0,21404.1,3946.8,9.0,0.340444,0.0770105,0.046406,100.362,130.418728748,7785.85,0,0,-0.0596105,-0.409243
21920, 83.426,116.128,0,1529.0,21409.2,3951.95,9.0,0.340191,0.0195707,0.230015,102.877,123.973017032,7389.63,0,0,0.381847,-0.416999
21930, 83.626,116.128,0,1529.0,21415.2,3957.89,9.0,0.340612,-0.174877,0.268342,104.896,130.107533986,8154.37,0,0,0.72101,-0.243967
21940, 83.826,116.128,0,1529.0,21421.6,3964.29,9.0,0.352283,0.202228,0.0466536,107.397,120.298035044,7724.3,0,0,0.906084,-0.105342
21950, 84.026,116.128,0,1529.0,21428.0,3970.7,9.0,0.38139,-0.462782,0.7432,99.6896,206.060719975,4078.2,0,0,0.959561,0.0105661
21960, 84.226,116.128,0,1529.0,21433.8,3976.52,9.0,0.361975,-0.561103,0.282147,98.123,153.011826604,7459.33,0,0,0.912585,0.0908893
21970, 84.426,116.128,0,1529.0,21439.6,3982.27,9.0,0.336395,0.366206,-0.258779,97.3023,162.190236654,6991.77,0,0,0.807401,0.109369
21980, 84.626,116.128,0,1529.0,21445.1,3987.85,9.0,0.341168,0.50566,-0.624751,95.4651,165.358945826,6845.05,0,0,0.701326,0.0959771
21990, 84.826,116.128,0,1529.0,21450.6,3993.28,9.0,0.341241,0.474818,-0.732241,93.6169,333,6714.54,0,0,0.615466,0.066357
22000, 85.026,116.128,0,1529.0,21455.9,3998.57,9.0,0.341972,0.519485,-0.947013,92.3198,333,7270.05,0,0,0.564198,0.0249599
22010, 85.226,116.128,0,1529.0,21461.2,4003.89,9.0,0.341088,0.534813,-0.584541,94.7883,333,6811.34,0,0,0.541626,0.00728065
22020, 85.426,116.128,0,1529.0,21466.6,4009.31,9.0,0.340899,0.567742,-0.563573,96.7868,333,7530.31,0,0,0.535977,-0.00491303
22030, 85.626,116.128,0,1529.0,21472.1,4014.85,9.0,0.340624,0.572797,-0.326061,99.2765,333,7131.13,0,0,0.534879,-0.00109547
