iteration,curLapTime,lastLapTime,stucktimer,damage,distRaced,distFromStart,racePos,z,speedZ,speedY,speedX,targetSpeed,rpm,skid,slip,trackPos,angle
22440, 51.778,128.316,0,1322.0,23895.9,2665.68,6.0,0.303159,-23.6102,-0.74909,266.17,306.692030861,9225.75,0,0,-0.074547,0.026818
22450, 51.978,128.316,0,1322.0,23910.7,2680.51,6.0,0.303051,-23.2709,0.632893,267.852,299.453320723,9284.79,0,0,-0.132546,0.0343723
22460, 52.178,128.316,0,1322.0,23925.6,2695.42,6.0,0.29971,-22.5011,0.757416,269.501,291.836978947,9336.6,0,0,-0.205753,0.0446687
22470, 52.378,128.316,0,1322.0,23940.6,2710.43,6.0,0.296908,-21.4036,1.21858,271.094,283.917833583,9395.04,0,0,-0.303328,0.059397
22480, 52.578,128.316,0,1322.0,23955.8,2725.57,6.0,0.289861,-18.3553,1.164,272.646,275.652107758,9438.24,0,0,-0.40743,0.0538063
22490, 52.778,128.316,0,1322.0,23970.8,2740.6,6.0,0.288632,-15.0797,1.20891,265.439,267.555035928,9340.14,0,0,-0.502791,0.0505629
22500, 52.978,128.316,0,1322.0,23985.4,2755.24,6.0,0.29301,-11.8071,1.19728,257.903,261.059863166,8990.46,0,0,-0.588468,0.0466707
22510, 53.178,128.316,0,1322.0,23999.8,2769.57,6.0,0.29883,-9.56855,0.47782,250.611,253.489875097,8377.87,0,0,-0.667057,0.0393574
22520, 53.378,128.316,0,1322.0,24013.8,2783.57,6.0,0.298601,-6.98042,0.703484,246.324,248.223058878,8198.88,0,0,-0.729216,0.0316625
22530, 53.578,128.316,0,1322.0,24027.2,2797.0,6.0,0.306955,-5.02405,1.25935,239.314,333,8352.77,0,0,-0.773185,0.0293846
22540, 53.778,128.316,0,1322.0,24040.7,2810.44,6.0,0.305582,-3.42074,1.3526,240.772,333,8360.15,0,0,-0.816976,0.0309887
22550, 53.978,128.316,0,1322.0,24054.2,2823.97,6.0,0.304004,-1.51253,0.549156,242.181,333,8406.68,0,0,-0.860449,0.0229454
22560, 54.178,128.316,0,1322.0,24067.8,2837.58,6.0,0.30782,-0.279179,0.740861,243.492,333,8461.65,0,0,-0.893473,0.0183868
22570, 54.378,128.316,0,1322.0,24081.5,2851.27,6.0,0.304877,1.50408,1.8724,244.701,333,8492.88,0,0,-0.91368,0.0166872
22580, 54.578,128.316,0,1322.0,24095.2,2865.02,6.0,0.304698,2.83806,1.14552,245.721,333,8568.54,0,0,-0.925627,0.00861001
22590, 54.778,128.316,0,1322.0,24109.0,2878.83,6.0,0.308778,3.86511,1.48918,246.767,333,8610.42,0,0,-0.930835,0.00722742
22600, 54.978,128.316,0,1322.0,24122.9,2892.7,6.0,0.304236,5.23869,1.73307,247.753,333,8634.15,0,0,-0.932251,0.00692534
22610, 55.178,128.316,0,1322.0,24136.8,2906.63,6.0,0.30661,6.31246,2.2715,248.67,333,8658.41,0,0,-0.930876,0.009408
22620, 55.378,128.316,0,1322.0,24150.8,2920.6,6.0,0.305785,7.21853,1.74384,249.545,333,8681.91,0,0,-0.930216,0.00614715
22630, 55.578,128.316,0,1322.0,24164.8,2934.62,6.0,0.306126,8.03133,1.88803,250.349,333,8709.4,0,0,-0.930029,0.00747609
22640, 55.778,128.316,0,1322.0,24178.9,2948.69,6.0,0.308287,8.65173,2.44945,251.097,333,8750.07,0,0,-0.929085,0.00981784
22650, 55.978,128.316,0,1322.0,24193.0,2962.79,6.0,0.306852,9.28645,2.15893,251.834,333,8766.96,0,0,-0.928337,0.00837541
22660, 56.178,128.316,0,1322.0,24207.2,2976.94,6.0,0.308261,9.72768,1.78437,252.526,333,8794.57,0,0,-0.928011,0.00652409
22670, 56.378,128.316,0,1322.0,24221.3,2991.12,6.0,0.307845,10.0017,1.92284,253.188,333,8811.7,0,0,-0.927637,0.00746274
22680, 56.578,128.316,0,1322.0,24235.6,3005.34,6.0,0.308348,10.2503,2.28492,253.814,333,8832.68,0,0,-0.928019,0.00949597
22690, 56.778,128.316,0,1322.0,24249.8,3019.6,6.0,0.308846,10.2124,2.42987,254.421,333,8857.09,0,0,-0.927645,0.00979972
22700, 56.978,128.316,0,1322.0,24264.1,3033.89,6.0,0.309013,10.1723,2.2385,255.02,333,8876.26,0,0,-0.927018,0.00856113
22710, 57.178,128.316,0,1322.0,24278.4,3048.21,6.0,0.30858,9.94302,1.74241,255.608,333,8892.69,0,0,-0.926872,0.00602698
22720, 57.378,128.316,0,1322.0,24292.8,3062.56,6.0,0.309816,9.49883,2.53972,256.16,333,8923.12,0,0,-0.925472,0.0096519
22730, 57.578,128.316,0,1322.0,24307.2,3076.94,6.0,0.308685,9.17585,2.51826,256.728,333,8931.43,0,0,-0.925138,0.0100384
22740, 57.778,128.316,0,1322.0,24321.6,3091.36,6.0,0.310126,8.32287,1.2256,257.305,333,8979.6,0,0,-0.920898,-0.00134897
22750, 57.978,128.316,0,1322.0,24336.0,3105.81,6.0,0.308968,7.6354,1.05248,257.794,333,8956.7,0,0,-0.899333,-0.0124979
22760, 58.178,128.316,0,1322.0,24350.5,3120.27,6.0,0.3108,6.72376,1.73736,258.381,333,8985.93,0,0,-0.8587,-0.0143385
22770, 58.378,128.316,0,1322.0,24365.0,3134.76,6.0,0.310622,5.60886,3.3168,258.794,333,8986.33,0,0,-0.839803,0.013489
22780, 58.578,128.316,0,1322.0,24379.5,3149.29,5.0,0.31108,4.48956,1.11533,259.438,333,9000.56,0,0,-0.845744,0.00604916
22790, 58.778,128.316,0,1322.0,24394.1,3163.84,5.0,0.312037,2.94333,-4.35525,259.967,333,9032.99,0,0,-0.819051,-0.0564613
22800, 58.978,128.316,0,1322.0,24408.5,3178.3,5.0,0.2674,9.01058,-0.0959555,260.568,333,9000.38,0,0,-0.700111,-0.0719862
22810, 59.178,128.316,0,1322.0,24423.0,3192.75,5.0,0.293113,15.7943,0.305289,260.959,333,9054.52,0,0,-0.561801,-0.0689497
22820, 59.378,128.316,0,1322.0,24437.5,3207.23,5.0,0.305855,16.3154,0.316405,261.295,333,9066.65,0,0,-0.430424,-0.0648527
22830, 59.578,128.316,0,1322.0,24451.9,3221.72,5.0,0.319506,12.7144,0.236826,261.499,333,9095.37,0,0,-0.305103,-0.0626976
22840, 59.778,128.316,0,1322.0,24466.5,3236.23,5.0,0.305929,12.3378,0.152566,261.858,333,9081.43,0,0,-0.184044,-0.0609596
22850, 59.978,128.316,0,1322.0,24481.0,3250.76,5.0,0.308826,11.5064,0.604405,262.293,333,9101.99,0,0,-0.0672522,-0.0556145
22860, 60.178,128.316,0,1322.0,24495.6,3265.32,5.0,0.3078,10.7192,0.933517,262.751,333,9113.36,0,0,0.0412996,-0.0479598
22870, 60.378,128.316,0,1322.0,24510.1,3279.92,5.0,0.309396,9.57684,1.75407,263.146,333,9131.53,0,0,0.120673,-0.023272
22880, 60.578,128.316,0,1322.0,24524.8,3294.54,5.0,0.310005,8.4436,0.666973,263.603,333,9153.69,0,0,0.166465,-0.0161824
22890, 60.778,128.316,0,1322.0,24539.4,3309.2,5.0,0.30955,7.06798,0.341999,264.09,333,9161.33,0,0,0.195908,-0.0110912
22900, 60.978,128.316,0,1322.0,24554.1,3323.89,5.0,0.31196,5.42726,0.142476,264.581,333,9193.09,0,0,0.21839,-0.0101757
22910, 61.178,128.316,0,1322.0,24568.8,3338.6,5.0,0.309105,3.96783,0.17888,265.119,333,9194.57,0,0,0.237568,-0.008111
22920, 61.378,128.316,0,1322.0,24583.6,3353.34,5.0,0.313072,1.82763,0.170875,265.661,333,9224.86,0,0,0.252996,-0.00626421
22930, 61.578,128.316,0,1322.0,24598.3,3368.12,5.0,0.308672,0.207932,0.179493,266.25,333,9231.13,0,0,0.264714,-0.0042932
22940, 61.778,128.316,0,1322.0,24613.2,3382.93,5.0,0.303638,-0.0477603,0.173574,266.833,333,9249.49,0,0,0.272502,-0.00221157
22950, 61.978,128.316,0,1322.0,24628.0,3397.77,5.0,0.30353,0.00130098,0.173009,267.394,333,9269.63,0,0,0.276093,-9.84669e-05
22960, 62.178,128.316,0,1322.0,24642.9,3412.64,5.0,0.303373,-0.00403369,0.17336,267.937,333,9287.94,0,0,0.2755,0.0020175
22970, 62.378,128.316,0,1322.0,24657.8,3427.54,5.0,0.303183,-0.00358432,-0.211402,268.462,333,9305.65,0,0,0.272001,0.000559807
22980, 62.578,128.316,0,1322.0,24672.7,3442.46,5.0,0.303011,-0.00171638,0.0975077,268.97,333,9322.86,0,0,0.268822,0.00212979
22990, 62.778,128.316,0,1322.0,24687.7,3457.42,5.0,0.302845,-0.00182505,0.135747,269.463,333,9339.52,0,0,0.266097,0.00213981
23000, 62.978,128.316,0,1322.0,24702.6,3472.4,5.0,0.282536,2.67792,-0.0472545,269.936,333,9331.52,0,0,0.263072,0.000932932
23010, 63.178,128.316,0,1322.0,24717.7,3487.41,5.0,0.274117,10.1848,-0.258622,270.213,333,9365.97,0,0,0.260007,0.000173092
23020, 63.378,128.316,0,1322.0,24732.7,3502.43,5.0,0.289604,14.7117,-0.0754304,270.365,333,9366.13,0,0,0.257623,0.000712156
23030, 63.578,128.316,0,1322.0,24747.7,3517.45,5.0,0.297997,16.3402,0.18239,270.434,333,9369.27,0,0,0.255898,0.00172687
23040, 63.778,128.316,0,1322.0,24762.7,3532.47,5.0,0.309139,15.0403,0.0353211,270.498,333,9375.67,0,0,0.25582,-0.000235319
23050, 63.978,128.316,0,1322.0,24777.7,3547.5,5.0,0.31983,10.7635,-0.199049,270.495,333,9363.24,0,0,0.25791,-0.0025084
23060, 64.178,128.316,0,1322.0,24792.8,3562.53,5.0,0.349083,3.02657,-0.363865,270.41,333,9567.88,0,0,0.262581,-0.00438762
23070, 64.378,128.316,0,1322.0,24807.8,3577.55,5.0,0.332018,-4.63281,-0.31106,270.338,333,9375.89,0,0,0.271219,-0.00658917
23080, 64.578,128.316,0,1322.0,24822.8,3592.57,5.0,0.328537,-10.8422,-0.292717,270.729,333,9373.67,0,0,0.285325,-0.00946522
23090, 64.778,128.316,0,1322.0,24837.9,3607.63,5.0,0.324156,-15.5802,-0.460283,271.199,333,9464.87,0,0,0.305354,-0.0133238
23100, 64.978,128.316,0,1322.0,24853.0,3622.71,5.0,0.311884,-18.7276,-0.5474,272.017,333,9428.87,0,0,0.331592,-0.0169322
23110, 65.178,128.316,0,1322.0,24868.1,3637.85,5.0,0.310558,-21.1824,-0.430309,272.899,333,9464.32,0,0,0.364238,-0.019558
23120, 65.378,128.316,0,1322.0,24883.3,3653.03,5.0,0.3037,-21.9179,-0.163287,273.796,333,9486.75,0,0,0.404111,-0.0215616
23130, 65.578,128.316,0,1322.0,24898.5,3668.26,5.0,0.299377,-21.5405,-0.422293,274.662,333,9514.01,0,0,0.45162,-0.0272729
23140, 65.778,128.316,0,1322.0,24913.8,3683.54,5.0,0.291229,-19.4477,-0.400323,275.478,333,9531.21,0,0,0.507643,-0.0313263
23150, 65.978,128.316,0,1322.0,24929.1,3698.86,5.0,0.288446,-16.4046,-0.104303,276.192,333,9567.71,0,0,0.573551,-0.033653
23160, 66.178,128.316,0,1322.0,24944.5,3714.26,5.0,0.282247,-11.5396,-0.267605,276.805,333,9576.59,0,0,0.635156,-0.0281608
23170, 66.378,128.316,0,1322.0,24959.9,3729.69,5.0,0.284508,-7.73448,-0.214316,276.91,333,9556.25,0,0,0.683952,-0.0211329
23180, 66.578,128.316,0,1322.0,24975.4,3745.13,5.0,0.28849,-4.143,-0.138384,276.977,333,9574.99,0,0,0.717936,-0.0130482
23190, 66.778,128.316,0,1322.0,24990.8,3760.57,5.0,0.287403,-1.07541,-0.359486,276.852,333,9572.27,0,0,0.735465,-0.00686598
23200, 66.978,128.316,0,1322.0,25006.2,3776.01,5.0,0.293384,1.14851,-0.386047,276.793,333,9537.19,0,0,0.745085,-0.00487375
23210, 67.178,128.316,0,1322.0,25021.7,3791.44,5.0,0.292016,3.26264,-0.189591,276.682,333,9573.9,0,0,0.748128,0.000954628
23220, 67.378,128.316,0,1322.0,25037.1,3806.87,5.0,0.297231,4.43699,-0.068043,276.692,333,9582.9,0,0,0.73501,0.0109601
23230, 67.578,128.316,0,1322.0,25052.5,3822.29,5.0,0.297083,5.35092,-0.100777,276.649,333,9579.69,0,0,0.702572,0.0203052
23240, 67.778,128.316,0,1322.0,25067.9,3837.71,5.0,0.299783,5.55901,0.501185,276.632,333,9567.21,0,0,0.645947,0.0373025
23250, 67.978,128.316,0,1322.0,25083.3,3853.11,5.0,0.301921,5.24993,0.440335,276.565,333,9582.04,0,0,0.556592,0.0532041
23260, 68.178,128.316,0,1322.0,25098.7,3868.48,5.0,0.303601,4.51039,0.421056,276.586,333,9580.8,0,0,0.435303,0.068341
23270, 68.378,128.316,0,1322.0,25114.1,3883.83,5.0,0.306024,3.05206,0.743814,276.464,333,9581.81,0,0,0.282552,0.0860929
23280, 68.578,128.316,0,1322.0,25129.4,3899.14,5.0,0.308858,1.25056,0.762603,276.505,333,9581.12,0,0,0.0926595,0.105014
23290, 68.778,128.316,0,1322.0,25144.7,3914.42,5.0,0.300002,0.692777,-0.169436,276.595,333,9579.28,0,0,-0.126253,0.100561
23300, 68.978,128.316,0,1322.0,25160.0,3929.77,5.0,0.289422,3.51776,0.205557,276.726,333,9570.65,0,0,-0.303914,0.0762813
23310, 69.178,128.316,0,1322.0,25175.4,3945.17,5.0,0.29441,5.4268,1.24101,276.677,333,9583.29,0,0,-0.448942,0.0722325
23320, 69.378,128.316,0,1322.0,25190.8,3960.59,5.0,0.291024,7.77765,1.46254,276.61,333,9571.66,0,0,-0.583667,0.0691097
23330, 69.578,128.316,0,1322.0,25206.3,3976.04,5.0,0.296031,9.48974,0.429821,276.654,332.664399024,9583.54,0,0,-0.701465,0.0514603
23340, 69.778,128.316,0,1322.0,25221.8,3991.52,5.0,0.292939,11.4733,0.900208,276.626,333,9576.38,0,0,-0.790137,0.0410793
23350, 69.978,128.316,0,1322.0,25237.3,4007.02,5.0,0.294014,12.9975,0.750526,276.588,333,9570.85,0,0,-0.853556,0.0277004
23360, 70.178,128.316,0,1322.0,25252.8,4022.53,5.0,0.295938,14.6553,0.542867,276.495,333,9575.59,0,0,-0.894523,0.0160398
23370, 70.378,128.316,0,1322.0,25268.3,4038.02,5.0,0.294001,15.9858,1.89993,275.867,333,9587.83,0,0,-0.915649,0.014529
23380, 70.578,128.316,0,1322.0,25283.7,4053.49,5.0,0.297531,17.1617,2.28985,275.522,333,9570.63,0,0,-0.923966,0.0107391
23390, 70.778,128.316,0,1322.0,25299.2,4068.95,5.0,0.296473,18.3144,1.80394,275.308,333,9557.94,0,0,-0.927034,0.00642776
23400, 70.978,128.316,0,1322.0,25314.6,4084.39,5.0,0.298952,19.1832,2.78742,275.034,333,9554.72,0,0,-0.926465,0.0111035
23410, 71.178,128.316,0,1322.0,25330.1,4099.82,5.0,0.298355,20.0321,2.34071,274.778,333,9549.35,0,0,-0.925928,0.00746805
23420, 71.378,128.316,0,1322.0,25345.5,4115.23,5.0,0.298613,20.7135,2.79326,274.491,333,9525.05,0,0,-0.925309,0.0113228
23430, 71.578,128.316,0,1322.0,25360.9,4130.63,5.0,0.299988,21.1921,2.50231,274.204,333,9534.18,0,0,-0.9257,0.00897676
23440, 71.778,128.316,0,1322.0,25376.3,4146.01,5.0,0.299774,21.6747,2.10567,273.925,333,9513.44,0,0,-0.926147,0.00763923
23450, 71.978,128.316,0,1322.0,25391.6,4161.38,5.0,0.301342,21.9345,2.78466,273.621,333,9512.22,0,0,-0.925529,0.010711
23460, 72.178,128.316,0,1322.0,25407.0,4176.72,5.0,0.301363,22.0464,2.29241,273.343,333,9504.29,0,0,-0.925903,0.00791914
23470, 72.378,128.316,0,1322.0,25422.3,4192.06,5.0,0.302094,22.1281,2.79279,273.061,333,9481.16,0,0,-0.925627,0.0112045
23480, 72.578,128.316,0,1322.0,25437.6,4207.37,5.0,0.302744,21.892,2.53695,272.793,333,9486.26,0,0,-0.925187,0.00853902
23490, 72.778,128.316,0,1322.0,25452.9,4222.68,5.0,0.302999,21.6545,2.80851,272.522,333,9474.85,0,0,-0.924927,0.0111826
23500, 72.978,128.316,0,1322.0,25468.2,4237.96,5.0,0.303488,21.3371,2.48105,272.306,333,9453.36,0,0,-0.924113,0.00802118
23510, 73.178,128.316,0,1322.0,25483.5,4253.24,5.0,0.304302,20.7688,2.78547,272.056,332.731999434,9459.31,0,0,-0.922664,0.01034
23520, 73.378,128.316,0,1322.0,25498.8,4268.5,5.0,0.303864,20.2737,2.7984,271.849,320.560476878,9437.17,0,0,-0.924072,0.0114463
23530, 73.578,128.316,0,1322.0,25514.0,4283.75,5.0,0.305859,19.4187,2.56785,271.735,308.918234336,9433.32,0,0,-0.923519,0.00852901
23540, 73.778,128.316,0,1322.0,25529.3,4299.0,5.0,0.303909,18.526,2.84718,271.638,307.594206719,9453.63,0,0,-0.92238,0.0106376
23550, 73.978,128.316,0,1322.0,25544.5,4314.24,5.0,0.306446,17.504,2.73261,271.603,309.69676029,9447.39,0,0,-0.923381,0.0110858
23560, 74.178,128.316,0,1322.0,25559.7,4329.49,5.0,0.304913,16.6199,2.80644,271.607,313.318235903,9439.67,0,0,-0.926099,0.0119298
23570, 74.378,128.316,0,1322.0,25575.1,4344.8,5.0,0.301907,16.4648,2.80515,271.597,308.239499882,9447.4,0,0,-0.921903,0.00501758
23580, 74.578,128.316,0,1322.0,25590.4,4360.1,5.0,0.302109,16.4327,4.31133,271.49,308.406507799,9456.13,0,0,-0.909473,0.0107577
23590, 74.778,128.316,0,1322.0,25605.6,4375.39,5.0,0.30098,16.6591,3.64322,271.459,286.069842124,9407.41,0,0,-0.899125,0.00882846
23600, 74.978,128.316,0,1322.0,25620.9,4390.6,5.0,0.3036,16.2786,3.03431,266.518,213.243763195,9069.43,0,0,-0.893563,0.0101941
23610, 75.178,128.316,0,1322.0,25635.6,4405.3,5.0,0.308353,15.7503,3.34882,255.652,178.932768029,8695.32,0,0,-0.890796,0.0126069
23620, 75.378,128.316,0,1322.0,25649.7,4419.42,5.0,0.311977,14.99,2.79083,245.411,155.212873809,8315.25,0,0,-0.891349,0.0121444
23630, 75.578,128.316,0,1322.0,25663.1,4432.89,5.0,0.315929,14.1484,2.55956,232.813,140.791798198,7849.6,0,0,-0.89102,0.00969249
23640, 75.778,128.316,0,1322.0,25675.9,4445.59,5.0,0.319801,13.3181,1.63255,217.325,123.166413138,6961.4,0,0,-0.883923,-0.00147122
23650, 75.978,128.316,0,1322.0,25687.5,4457.26,5.0,0.326107,11.8899,1.32035,197.806,104.10613203,6096.5,0,0,-0.859973,-0.0158221
23660, 76.178,128.316,0,1322.0,25698.1,4467.82,5.0,0.336273,9.37013,-0.062079,177.716,108.497060124,4505.92,0,0,-0.815422,-0.0428683
23670, 76.378,128.316,0,1322.0,25707.5,4477.2,5.0,0.334709,8.11697,-1.51779,156.424,98.6918667659,3204.03,0,0,-0.751314,-0.0709669
23680, 76.578,128.316,0,1322.0,25715.6,4485.38,5.0,0.335571,7.61885,-1.71094,135.694,127.605496203,4062.65,0,0,-0.676648,-0.0895378
23690, 76.778,128.316,0,1322.0,25722.8,4492.52,5.0,0.336643,7.30067,0.284743,124.461,133.164593862,6978.18,0,0,-0.601733,-0.0608041
23700, 76.978,128.316,0,1322.0,25729.8,4499.58,5.0,0.340141,7.58726,3.05641,127.263,135.612532705,7141.15,0,0,-0.578072,0.0404061
23710, 77.178,128.316,0,1322.0,25737.4,4507.18,5.0,0.336472,8.20489,4.85779,129.138,134.740396191,7151.84,0,0,-0.596707,0.059119
23720, 77.378,128.316,0,1322.0,25745.2,4514.9,5.0,0.336952,8.259,4.75218,130.677,135.333394323,7222.17,0,0,-0.61609,0.0559939
23730, 77.578,128.316,0,1322.0,25753.0,4522.73,5.0,0.336609,8.40372,4.5958,132.179,136.275266635,7295.23,0,0,-0.632876,0.0501311
23740, 77.778,128.316,0,1322.0,25760.9,4530.66,5.0,0.336369,8.55432,4.62324,133.607,137.306251534,7370.35,0,0,-0.644363,0.0432494
23750, 77.978,128.316,0,1322.0,25768.9,4538.68,5.0,0.336273,8.68986,4.5748,134.628,136.213343459,7337.24,0,0,-0.648389,0.0344775
23760, 78.178,128.316,0,1322.0,25777.0,4546.71,5.0,0.336678,8.69596,5.27104,134.097,135.811979415,7308.5,0,0,-0.645079,0.0339978
23770, 78.378,128.316,0,1322.0,25785.0,4554.71,5.0,0.336674,8.71037,5.3532,134.098,135.445653307,7278.94,0,0,-0.637385,0.0308302
23780, 78.578,128.316,0,1322.0,25792.9,4562.69,5.0,0.336826,8.69012,5.28087,133.694,137.113998084,7519.94,0,0,-0.62586,0.0261095
23790, 78.778,128.316,0,1322.0,25800.9,4570.7,5.0,0.336319,8.80832,5.31643,134.656,136.007787566,7167.27,0,0,-0.609236,0.0206063
23800, 78.978,128.316,0,1322.0,25809.0,4578.73,5.0,0.336044,8.89698,5.6645,136.007,170.117487345,7534.15,0,0,-0.586311,0.0158027
23810, 79.178,128.316,0,1322.0,25817.1,4586.83,5.0,0.336021,9.20009,5.06178,137.814,228.582101036,7620.04,0,0,-0.554805,0.00208408
23820, 79.378,128.316,0,1322.0,25825.3,4595.01,5.0,0.334862,10.2889,5.07505,139.501,333,7830.3,0,0,-0.518855,-0.00190514
23830, 79.578,128.316,0,1322.0,25833.5,4603.24,5.0,0.33482,10.6739,5.60849,141.495,333,7933.6,0,0,-0.473702,-0.0139047
23840, 79.778,128.316,0,1322.0,25841.8,4611.54,5.0,0.335648,9.31423,3.85848,144.066,333,7881.61,0,0,-0.392578,-0.07642
23850, 79.978,128.316,0,1322.0,25849.9,4619.61,5.0,0.33601,7.29406,1.16225,146.92,333,8006.35,0,0,-0.288202,-0.0742671
23860, 80.178,128.316,0,1322.0,25858.1,4627.85,5.0,0.337902,5.28566,0.646885,150.21,333,8272.79,0,0,-0.20546,-0.0639321
23870, 80.378,128.316,0,1322.0,25866.5,4636.27,5.0,0.338531,3.53368,0.283681,153.484,333,8460.9,0,0,-0.134041,-0.0586993
23880, 80.578,128.316,0,1322.0,25875.1,4644.88,5.0,0.338318,2.03985,0.124414,157.073,239.351580646,8653.85,0,0,-0.0663988,-0.0566928
23890, 80.778,128.316,0,1322.0,25884.0,4653.7,5.0,0.337322,0.797966,0.0976391,160.672,240.680991723,8840.96,0,0,-0.000128428,-0.0541608
23900, 80.978,128.316,0,1322.0,25893.0,4662.72,5.0,0.335754,-0.182575,0.922794,164.228,241.573798907,8942.72,0,0,0.0590972,-0.0355303
23910, 81.178,128.316,0,1322.0,25902.2,4671.94,5.0,0.333782,-0.877613,0.685637,167.785,241.955021717,9130.52,0,0,0.0984718,-0.0204856
23920, 81.378,128.316,0,1322.0,25911.6,4681.36,5.0,0.331623,-1.26443,0.225457,171.444,242.024691813,9377.45,0,0,0.123699,-0.0158507
23930, 81.578,128.316,0,1322.0,25921.2,4690.99,5.0,0.329483,-1.31147,0.132479,175.0,241.801233142,9558.48,0,0,0.143621,-0.0133149
23940, 81.778,128.316,0,1322.0,25931.0,4700.75,5.0,0.327717,-0.992229,0.187967,176.625,241.497765381,7563.85,0,0,0.159916,-0.0101458
23950, 81.978,128.316,0,1322.0,25940.9,4710.65,5.0,0.326736,-0.330148,-0.0465312,179.659,241.316341022,7689.98,0,0,0.175768,-0.0126845
23960, 82.178,128.316,0,1322.0,25951.0,4720.71,5.0,0.329056,-1.77362,-0.274473,182.406,182.852507428,7695.32,0,0,0.193835,-0.0161115
23970, 82.378,128.316,0,1322.0,25960.8,4730.57,5.0,0.32885,-4.44802,0.53093,170.547,204.965182917,5456.69,0,0,0.212389,-0.00810831
23980, 82.578,128.316,0,1322.0,25970.4,4740.13,5.0,0.329941,-6.4185,0.956764,173.82,197.658256271,9484.54,0,0,0.216499,0.0110419
23990, 82.778,128.316,0,1322.0,25980.1,4749.85,5.0,0.331116,-8.1452,0.775674,175.532,178.073629715,7746.3,0,0,0.201132,0.023414
24000, 82.978,128.316,0,1322.0,25989.9,4759.64,5.0,0.331673,-9.41134,0.857639,177.676,188.509425758,7602.0,0,0,0.166584,0.0391143
24010, 83.178,128.316,0,1322.0,25999.9,4769.59,5.0,0.331287,-10.4182,0.587898,180.873,150.745155338,7743.98,0,0,0.113131,0.0493758
24020, 83.378,128.316,0,1322.0,26009.3,4779.06,5.0,0.324131,-9.43196,0.494012,158.738,149.134350737,6109.53,0,0,0.0532928,0.0510119
24030, 83.578,128.316,0,1322.0,26017.6,4787.29,5.0,0.330475,-8.22821,0.0391445,143.084,249.427615044,8192.85,0,0,0.000253105,0.0504573
24040, 83.778,128.316,0,1322.0,26025.6,4795.35,5.0,0.336288,-8.64232,0.32338,147.754,241.997157001,8144.47,0,0,-0.0580041,0.0608986
24050, 83.978,128.316,0,1322.0,26033.9,4803.65,5.0,0.333088,-8.31751,0.558601,149.001,333,8288.45,0,0,-0.128888,0.0689824
24060, 84.178,128.316,0,1322.0,26042.2,4811.95,5.0,0.332462,-7.44129,-2.63435,150.106,110.181364347,7924.84,0,0,-0.163662,-0.0133244
24070, 84.378,128.316,0,1322.0,26050.5,4820.24,5.0,0.32962,-6.19497,0.223008,147.46,182.33301758,7217.97,0,0,-0.162104,0.000307385
24080, 84.578,128.316,0,1322.0,26058.6,4828.32,5.0,0.327728,-4.59751,-2.78739,146.816,153.646170681,8051.36,0,0,-0.138799,-0.0689637
24090, 84.778,128.316,0,1322.0,26066.8,4836.55,5.0,0.324165,-3.22893,-3.08849,150.316,265.031989275,8247.49,0,0,-0.0490603,-0.1428
24100, 84.978,128.316,0,1322.0,26075.2,4844.89,5.0,0.322453,-1.63543,-2.88659,153.603,165.178410391,8315.94,0,0,0.128018,-0.211178
24110, 85.178,128.316,0,1322.0,26083.6,4853.35,5.0,0.330044,-0.680924,-1.3009,156.929,217.550172022,8642.54,0,0,0.372608,-0.228284
24120, 85.378,128.316,0,1322.0,26092.6,4862.34,5.0,0.335621,-0.905267,-1.09566,160.272,260.538982935,8737.56,0,0,0.595598,-0.165866
24130, 85.578,128.316,0,1322.0,26102.0,4871.73,5.0,0.332924,-1.69317,-0.988659,163.458,313.535859159,8966.99,0,0,0.744042,-0.0953566
24140, 85.778,128.316,0,1322.0,26111.7,4881.46,5.0,0.325691,-0.876141,-1.18432,166.963,333,9108.47,0,0,0.808996,-0.0277917
24150, 85.978,128.316,0,1322.0,26121.7,4891.44,5.0,0.325253,0.306157,-1.70909,170.41,308.496282917,9306.7,0,0,0.797147,0.0277584
24160, 86.178,128.316,0,1322.0,26131.8,4901.55,5.0,0.328926,0.504612,-3.30841,173.243,306.543451269,9504.58,0,0,0.716602,0.0642403
24170, 86.378,128.316,0,1322.0,26141.9,4911.69,5.0,0.32859,0.677876,-4.41536,174.78,234.101938253,7497.38,0,0,0.589569,0.0861624
24180, 86.578,128.316,0,1322.0,26152.0,4921.71,5.0,0.328693,0.801922,-5.39337,175.13,171.143055301,7359.23,0,0,0.431967,0.100042
24190, 86.778,128.316,0,1322.0,26161.7,4931.41,5.0,0.330555,0.553491,-7.14588,172.395,123.726784315,7189.54,0,0,0.279182,0.0403307
24200, 86.978,128.316,0,1322.0,26171.2,4940.9,5.0,0.331768,-0.044308,-8.957,169.461,121.029404354,7063.89,0,0,0.232505,-0.0621759
24210, 87.178,128.316,0,1322.0,26180.5,4950.24,5.0,0.332027,-0.550603,-5.83754,167.097,159.285547832,8500.26,0,0,0.298559,-0.130476
24220, 87.378,128.316,0,1322.0,26190.0,4959.7,5.0,0.330009,-0.572047,-3.65608,168.04,209.429417061,9223.3,0,0,0.427479,-0.112447
24230, 87.578,128.316,0,1322.0,26199.7,4969.47,5.0,0.329342,-0.290735,-3.4863,170.47,243.195684791,9288.69,0,0,0.513459,-0.0693528
